steps,reward,lenght
2846152,9.877759110948533,6
2846156,9.934055833224214,4
2846157,10.0,1
2846158,10.0,1
2846170,9.743408942453494,12
2846184,9.671540987368733,14
2846188,9.939457006482757,4
2846200,9.731331794814292,12
2846209,9.857387229251062,9
2846220,9.782111059461307,11
2846222,9.9779419278877,2
2846223,10.0,1
2846235,9.757027014535144,12
2846242,9.872474113261472,7
2846247,9.928235553726113,5
2846248,10.0,1
2846259,9.775506935337829,11
2846269,9.791921448980094,10
2846281,9.712512299387376,12
2846292,9.787381539021121,11
2846300,9.837653056429025,8
2846306,9.894768255351932,6
2846315,9.806623094274622,9
2846326,9.766897623547894,11
2846327,10.0,1
2846330,9.962493395572414,3
2846341,9.76725025002976,11
2846351,9.835291845607866,10
2846366,9.652281919698847,15
2846370,9.934809234799761,4
2846374,9.94991581847135,4
2846381,9.902007266140943,7
2846383,9.983761295167382,2
2846388,9.921013593999637,5
2846389,10.0,1
2846399,9.791864868113898,10
2846412,9.698850456420137,13
2846419,9.887704980415483,7
2846429,9.828848075252633,10
2846433,9.930026693531016,4
2846434,10.0,1
2846454,9.52966181497053,20
2846459,9.90893500453446,5
2846465,9.891386511123235,6
2846474,9.812799185248995,9
2846479,9.92377726450512,5
2846489,9.773217793731133,10
2846490,10.0,1
2846503,9.729158642760028,13
2846510,9.880082683854129,7
2846518,9.868162446519475,8
2846520,9.984318457982793,2
2846521,10.0,1
2846530,9.85375005116427,9
2846541,9.779112213593528,11
2846555,9.68772031669195,14
2846563,9.867045344450142,8
2846584,9.588052393285638,21
2846596,9.7381650069793,12
2846609,9.74301414627824,13
2846610,10.0,1
2846616,9.904607561631474,6
2846630,9.695222533058123,14
2846643,9.695012079253367,13
2846652,9.831309820426851,9
2846653,10.0,1
2846666,9.697883229769888,13
2846669,9.952273913967217,3
2846686,9.600094143785777,17
2846696,9.783433125539618,10
2846708,9.715204838739488,12
2846725,9.623377572353036,17
2846732,9.882928239071061,7
2846733,10.0,1
2846735,9.973446083844644,2
2846751,9.684190046533196,16
2846764,9.7316390905607,13
2846772,9.821779061494523,8
2846783,9.759181159917668,11
2846793,9.839646746227144,10
2846807,9.686142882556826,14
2846813,9.88884931949825,6
2846819,9.8928536581397,6
2846831,9.717862901267653,12
2846832,10.0,1
2846835,9.95513964080532,3
2846836,10.0,1
2846839,9.958065257749336,3
2846852,9.697727112754947,13
2846864,9.761317509839634,12
2846876,9.738729459781387,12
2846890,9.683443310910835,14
2846900,9.787819840249664,10
2846907,9.875366143350101,7
2846911,9.941771813509906,4
2846917,9.890076139808471,6
2846936,9.533371075228983,19
2846937,9.988399017108181,1
2846944,9.854087535827812,7
2846952,9.859868910979266,8
2846960,9.844170901302375,8
2846965,9.92669444151695,5
2846971,9.78625366560255,6
2846982,9.764640101740317,11
2846994,9.738057183177563,12
2847007,9.710766509427769,13
2847014,9.873549595721931,7
2847016,9.973437298994886,2
2847023,9.863059985950393,7
2847027,9.941206332357211,4
2847035,9.852308130838873,8
2847039,9.94037564109949,4
2847055,9.651001694527073,16
2847062,9.884004299502953,7
2847069,9.873867258592455,7
2847077,9.823752798829057,8
2847085,9.848523501761804,8
2847095,9.718347175749086,10
2847107,9.739609621173337,12
2847114,9.858644669276206,7
2847122,9.838647112104677,8
2847130,9.819439887661677,8
2847138,9.85435933104092,8
2847143,9.928754441243859,5
2847148,9.923545435738276,5
2847151,9.95818140155226,3
2847157,9.89519867548516,6
2847161,9.937045195852845,4
2847162,10.0,1
2847178,9.634142264253796,16
2847186,9.840725351932862,8
2847197,9.777634060186367,11
2847198,10.0,1
2847207,9.841786286176578,9
2847214,9.865255884010107,7
2847225,9.766407445162885,11
2847235,9.79263511560962,10
2847240,9.901554680009848,5
2847250,9.77893153696701,10
2847262,9.728288507141286,12
2847270,9.844213183172192,8
2847276,9.88026896744016,6
2847289,9.746877632099665,13
2847298,9.801912905570095,9
2847309,9.763411364454248,11
2847312,9.966541368293337,3
2847314,9.976920371419821,2
2847325,9.770031066170558,11
2847335,9.788755182003218,10
2847344,9.797371527382024,9
2847354,9.805470808020452,10
2847358,9.941220985611642,4
2847365,9.762808574215828,7
2847366,10.0,1
2847377,9.768056736042762,11
2847388,9.775679023509948,11
2847397,9.82948397445699,9
2847398,10.0,1
2847415,9.564529713259466,17
2847420,9.937053609900103,5
2847433,9.705199205404597,13
2847443,9.78561053728106,10
2847447,9.949081249821763,4
2847453,9.910684619491649,6
2847461,9.823471019440944,8
2847474,9.709591272912768,13
2847484,9.780141862040235,10
2847487,9.960047136774596,3
2847495,9.861174832263142,8
2847504,9.81173112801141,9
2847510,9.907185359625247,6
2847524,9.697961833720356,14
2847535,9.757115213496311,11
2847538,9.970513331799197,3
2847551,9.714183283168596,13
2847559,9.831208299161949,8
2847567,9.855715681520737,8
2847569,9.968281040379244,2
2847575,9.884352168715443,6
2847581,9.913191519662611,6
2847588,9.879071511898132,7
2847589,9.988745570050218,1
2847595,9.885879249838034,6
2847605,9.82942111322736,10
2847606,10.0,1
2847622,9.597284802335212,16
2847635,9.713743750236926,13
2847636,10.0,1
2847645,9.814335868581582,9
2847657,9.750274716249756,12
2847663,9.897103301776177,6
2847670,9.87523575561212,7
2847682,9.721484547705092,12
2847693,9.72690178442691,11
2847707,9.696669926296774,14
2847713,9.896537471241894,6
2847720,9.858789350425091,7
2847726,9.894357320748805,6
2847733,9.88100230010077,7
2847742,9.813033197661278,9
2847756,9.729316408268714,14
2847768,9.769860037588641,12
2847780,9.748817313492614,12
2847792,9.817567553735053,12
2847799,9.857483519223358,7
2847803,9.93931850279742,4
2847812,9.837774542045624,9
2847819,9.866536220452613,7
2847830,9.749777843421924,11
2847842,9.750825879828788,12
2847846,9.936625652283318,4
2847858,9.745183901832874,12
2847861,9.955442711774527,3
2847870,9.821111785864378,9
2847875,9.933014648861205,5
2847878,9.953659676651295,3
2847887,9.8221672281364,9
2847889,9.974433304045975,2
2847900,9.758839776386322,11
2847908,9.834556572275025,8
2847909,10.0,1
2847910,10.0,1
2847920,9.833130623903111,10
2847930,9.790614712128006,10
2847939,9.837183324699144,9
2847950,9.753427372948478,11
2847958,9.8732196601588,8
2847965,9.883105046575043,7
2847966,10.0,1
2847971,9.917240614756045,5
2847975,9.836773290267422,4
2847983,9.851260541310193,8
2847991,9.843413825877903,8
2848011,9.573576816369672,20
2848025,9.699802717323674,14
2848039,9.73223921322702,14
2848047,9.731569376850244,8
2848053,9.900417319626108,6
2848064,9.786813648243866,11
2848071,9.869963618236486,7
2848083,9.740881355585387,12
2848092,9.818076742233979,9
2848098,9.906580240256986,6
2848115,9.589409758858075,17
2848116,9.989511132907166,1
2848117,10.0,1
2848129,9.754640108256483,12
2848130,9.98947774981361,1
2848134,9.948744459373883,4
2848143,9.819213186046245,9
2848149,9.904117792568593,6
2848150,10.0,1
2848160,9.824269635018608,10
2848161,9.996509295290762,1
2848176,9.664268318841266,15
2848182,9.886385566526895,6
2848190,9.8273981869145,8
2848191,10.0,1
2848202,9.745831578755666,11
2848203,10.0,1
2848214,9.756863108743847,11
2848228,9.398512271655514,14
2848238,9.819844626260084,10
2848244,9.907491717029322,6
2848252,9.821692914140149,8
2848270,9.574871378522937,18
2848279,9.83974021072948,9
2848291,9.706538229169462,12
2848302,9.764725510584501,11
2848307,9.927144655184163,5
2848311,9.928845632625055,4
2848314,9.962272711564461,3
2848325,9.749804639605166,11
2848337,9.73408694658369,12
2848351,9.66858437997646,14
2848355,9.943642086017645,4
2848361,9.91199431145446,6
2848376,9.719819038815109,15
2848387,9.765434621859029,11
2848388,9.990859772397942,1
2848392,9.952493676804048,4
2848401,9.82496220332758,9
2848404,9.958970980356318,3
2848410,9.891825901559624,6
2848418,9.868911207388285,8
2848422,9.927253484001893,4
2848437,9.649503917536359,15
2848447,9.77961573816677,10
2848455,9.854542623412144,8
2848459,9.950434077404026,4
2848477,9.60374519440359,18
2848478,10.0,1
2848483,9.929022535324515,5
2848495,9.749709894843413,12
2848497,9.98033265467711,2
2848502,9.901496771645501,5
2848515,9.696851293628765,13
2848522,9.858206380301924,7
2848526,9.93298010054114,4
2848536,9.815999065609512,10
2848543,9.864682914140966,7
2848550,9.869657898420934,7
2848562,9.7218077949135,12
2848572,9.774195718386142,10
2848581,9.713976661647084,9
2848594,9.715925743103726,13
2848601,9.866494817752976,7
2848610,9.831674714765274,9
2848626,9.733508950184946,16
2848632,9.903595786781263,6
2848637,9.919631323742307,5
2848645,9.873737628352714,8
2848650,9.9199254761432,5
2848651,9.989103779330215,1
2848652,10.0,1
2848657,9.91885731895618,5
2848669,9.724031495933119,12
2848681,9.729303210200994,12
2848688,9.858209802813539,7
2848696,9.821171283667242,8
2848707,9.735156745800442,11
2848716,9.846027676782255,9
2848727,9.758621972738638,11
2848741,9.697285807427173,14
2848751,9.81730945592053,10
2848760,9.832648925943714,9
2848768,9.856385357427587,8
2848771,9.967907002918194,3
2848790,9.54697252997865,19
2848791,10.0,1
2848806,9.70782478267104,15
2848808,9.978031384014244,2
2848809,10.0,1
2848813,9.925669788445953,4
2848823,9.798314010127223,10
2848824,10.0,1
2848834,9.786616788000858,10
2848835,10.0,1
2848836,9.988244990608925,1
2848842,9.896637048728891,6
2848855,9.69419306822766,13
2848867,9.737032698160341,12
2848880,9.734187166570662,13
2848888,9.829692725923882,8
2848889,10.0,1
2848901,9.733286557229045,12
2848907,9.881015192599373,6
2848919,9.727088754504365,12
2848926,9.860521155957265,7
2848936,9.792236447124788,10
2848942,9.912216585463952,6
2848943,9.987895998333874,1
2848947,9.949138541326747,4
2848952,9.921511358485168,5
2848959,9.86069903380478,7
2848974,9.67194474778938,15
2848979,9.919066593278048,5
2848989,9.806082303922828,10
2848996,9.89142342302426,7
2849014,9.591463965083591,18
2849018,9.930731662077916,4
2849028,9.785469594977725,10
2849036,9.84624037233385,8
2849045,9.83976165133648,9
2849056,9.77100427391077,11
2849063,9.860231061088344,7
2849075,9.752460869118945,12
2849082,9.88341105459171,7
2849094,9.74279616659343,12
2849105,9.777680270332324,11
2849115,9.77719024443219,10
2849119,9.94016769952692,4
2849132,9.715604879096547,13
2849141,9.796501694237541,9
2849146,9.92966604458173,5
2849154,9.854820839243784,8
2849164,9.826572295931701,10
2849170,9.896330123595666,6
2849182,9.723573363708928,12
2849193,9.788811806999531,11
2849196,9.950023084662448,3
2849201,9.930077504159073,5
2849209,9.843663705596885,8
2849212,9.9679493288641,3
2849228,9.63944744632005,16
2849241,9.704802568210578,13
2849249,9.838147212905378,8
2849262,9.719787036463304,13
2849269,9.87652412582641,7
2849284,9.676071445900469,15
2849294,9.783774744096364,10
2849305,9.775683805396653,11
2849318,9.732537962344125,13
2849321,9.951858842006086,3
2849331,9.791577615502773,10
2849333,9.778547103130139,2
2849351,9.52335432545234,18
2849362,9.752076876544129,11
2849376,9.657526185963395,14
2849385,9.72698248699712,9
2849393,9.851714961812148,8
2849405,9.78041016099179,12
2849407,9.974919613737862,2
2849413,9.886067244990583,6
2849426,9.749481856965696,13
2849434,9.849589433928456,8
2849437,9.960752256928496,3
2849453,9.677807078780816,16
2849467,9.480580958065975,14
2849479,9.73617006307558,12
2849494,9.68339076014702,15
2849504,9.810295435060823,10
2849506,9.985732320038803,2
2849515,9.824934320507458,9
2849529,9.689863795333535,14
2849539,9.791255162625458,10
2849546,9.869021740527606,7
2849559,9.708959399066265,13
2849571,9.738746718554713,12
2849584,9.701828847893145,13
2849590,9.884316465207005,6
2849596,9.874984397188806,6
2849597,9.98838150781197,1
2849608,9.738494957772904,11
2849617,9.796429223107918,9
2849624,9.880970956203074,7
2849627,9.963357563816128,3
2849628,10.0,1
2849644,9.675274978131652,16
2849660,9.69146941563852,16
2849675,9.65883081304852,15
2849690,9.646905081979934,15
2849698,9.866327406305393,8
2849707,9.795627287399238,9
2849712,9.927863061034964,5
2849713,9.996463278450028,1
2849723,9.797505175232837,10
2849736,9.715196518303225,13
2849738,9.978722979915174,2
2849739,10.0,1
2849753,9.669939060379857,14
2849761,9.886304147460088,8
2849763,9.981259792016157,2
2849776,9.692455135385517,13
2849781,9.905492443790724,5
2849791,9.803951543302787,10
2849812,9.576883386662328,21
2849819,9.85984261111231,7
2849831,9.700431047135154,12
2849841,9.805356441980873,10
2849843,9.97574914947445,2
2849855,9.72888519213617,12
2849860,9.929181622894898,5
2849864,9.949805475633292,4
2849876,9.744964922448675,12
2849877,10.0,1
2849890,9.689142431877661,13
2849904,9.702814901729043,14
2849915,9.775437813982974,11
2849918,9.961029917762112,3
2849919,10.0,1
2849928,9.842595452239498,9
2849934,9.899787996542829,6
2849947,9.69890878267505,13
2849964,9.604171889943977,17
2849968,9.949786434088148,4
2849972,9.928565105055432,4
2849977,9.926886708850434,5
2849987,9.806182280930381,10
2849990,9.963521710122095,3
2849996,9.909509749587196,6
2850003,9.8679736444259,7
2850007,9.73752581315708,4
2850014,9.882211074037265,7
2850027,9.718572231298268,13
2850038,9.758938176359603,11
2850044,9.902720163728613,6
2850058,9.721806482626477,14
2850070,9.76182110063048,12
2850078,9.837644225721032,8
2850083,9.921165309797354,5
2850091,9.843985745759245,8
2850100,9.831087510341993,9
2850113,9.505694477135147,13
2850124,9.784122190099282,11
2850125,10.0,1
2850131,9.895674103534066,6
2850141,9.770684800550622,10
2850157,9.658343898267363,16
2850161,9.937161148514118,4
2850166,9.923759623919333,5
2850167,10.0,1
2850168,10.0,1
2850174,9.894257490360365,6
2850180,9.9016947784088,6
2850188,9.868938285223095,8
2850196,9.866795497012188,8
2850205,9.799421760811555,9
2850233,8.110408350796462,28
2850242,9.793212405363475,9
2850248,9.89448076650222,6
2850259,9.807608079164927,11
2850272,9.738299686121472,13
2850281,9.815922917904729,9
2850295,9.716063216459766,14
2850304,9.833173641208116,9
2850317,9.697115193215339,13
2850327,9.800141165037788,10
2850337,9.796119504107688,10
2850342,9.918075307647081,5
2850357,9.48837234943428,15
2850368,9.469470214582849,11
2850372,9.937287406284387,4
2850376,9.944920053986245,4
2850383,9.870136232988378,7
2850390,9.88229296956039,7
2850399,9.81979688059408,9
2850413,9.601358731156655,14
2850417,9.93690661988907,4
2850420,9.968377438696923,3
2850423,9.948105763827364,3
2850433,9.784629946691092,10
2850438,9.925128627805313,5
2850445,9.891704932865222,7
2850456,9.770450646485685,11
2850459,9.969173372054343,3
2850462,9.96296721972392,3
2850467,9.922069299677897,5
2850480,9.595556095454631,13
2850493,9.708871548012596,13
2850496,9.955948593795185,3
2850506,9.78234677599926,10
2850517,9.759327693005705,11
2850518,10.0,1
2850519,10.0,1
2850520,10.0,1
2850529,9.849353984810126,9
2850545,9.678474851641788,16
2850554,9.830794733529912,9
2850564,9.798805298552638,10
2850570,9.868129342212288,6
2850584,9.680928092724065,14
2850596,9.731874797373107,12
2850600,9.937834817416272,4
2850608,9.861132291079723,8
2850618,9.802147513609814,10
2850619,10.0,1
2850626,9.876084081309935,7
2850638,9.746510679499453,12
2850645,9.880878067046519,7
2850647,9.971507093943037,2
2850657,9.788136312887413,10
2850668,9.747680813036144,11
2850679,9.769485329350335,11
2850688,9.826164144254045,9
2850689,9.996120180713689,1
2850692,9.972825791388797,3
2850693,9.992470204783512,1
2850697,9.92895792616825,4
2850708,9.804016217202879,11
2850712,9.946163587748558,4
2850717,9.913874787553492,5
2850731,9.677438508932195,14
2850739,9.823952040794035,8
2850754,9.650844954683045,15
2850763,9.798676099464084,9
2850769,9.893183987229833,6
2850783,9.674540842173109,14
2850788,9.71367264505281,5
2850794,9.884705922243688,6
2850804,9.784357397579496,10
2850825,9.541948223802413,21
2850833,9.863006820821646,8
2850844,9.773777611979392,11
2850857,9.684781364753732,13
2850862,9.921568644496984,5
2850875,9.705689735251005,13
2850881,9.692607044809881,6
2850891,9.858554707566972,10
2850895,9.946291857235133,4
2850896,10.0,1
2850897,10.0,1
2850908,9.762676171868085,11
2850920,9.721101531053014,12
2850927,9.877487924385976,7
2850934,9.878530377162397,7
2850942,9.847534030708683,8
2850949,9.860017118866311,7
2850952,9.953372827178743,3
2850953,10.0,1
2850961,9.838917622964477,8
2850965,9.92906945324326,4
2850970,9.909981427735078,5
2850993,9.4748629399288,23
2851002,9.78905543115506,9
2851005,9.961891865836753,3
2851012,9.86356433033234,7
2851017,9.896530977012983,5
2851020,9.95662119193865,3
2851029,9.835060513056902,9
2851040,9.58994259269999,11
2851050,9.791660557988958,10
2851051,10.0,1
2851054,9.956278752931492,3
2851057,9.959784173890768,3
2851066,9.802492041976185,9
2851068,9.985271870080364,2
2851069,10.0,1
2851077,9.844319418241437,8
2851079,9.973645518233054,2
2851084,9.903049889396105,5
2851094,9.852388569650941,10
2851109,9.675039299643,15
2851115,9.889803665731362,6
2851131,9.618270231234714,16
2851138,9.877740620239752,7
2851149,9.778836912727284,11
2851157,9.8532823067468,8
2851158,10.0,1
2851164,9.907153758454852,6
2851172,9.840765952728393,8
2851175,9.946387202849001,3
2851176,10.0,1
2851183,9.866382834740019,7
2851189,9.901487129201989,6
2851192,9.966477849333904,3
2851205,9.704628651791714,13
2851212,9.874305395360697,7
2851225,9.766020027535484,13
2851237,9.742648616177856,12
2851250,9.69790214439317,13
2851261,9.768908885839819,11
2851266,9.918078584453712,5
2851275,9.826426207300754,9
2851283,9.828914974246324,8
