steps,reward,lenght
3143380,9.75926591023211,12
3143402,9.467741607414952,22
3143427,9.43056545425961,25
3143437,9.786299046141215,10
3143457,9.53758361763763,20
3143475,8.637529567475099,18
3143479,9.939128327845921,4
3143480,9.989883698028875,1
3143486,9.918693094478925,6
3143487,10.0,1
3143494,9.855003102070164,7
3143510,9.55142370440924,16
3143520,9.787628807625488,10
3143547,8.869088323815205,27
3143558,9.766805420144562,11
3143559,10.0,1
3143583,9.400917240831863,24
3143597,9.47869523958768,14
3143605,9.832426510729563,8
3143611,9.888965826826537,6
3143620,9.834075529309025,9
3143621,10.0,1
3143642,9.179772012879265,21
3143666,9.481240725045994,24
3143673,9.465344413892042,7
3143680,9.873711984543986,7
3143695,9.633255709958783,15
3143696,9.992950049576894,1
3143704,9.82954703166612,8
3143714,9.686946725273597,10
3143724,9.780472025570939,10
3143738,9.289790056338063,14
3143753,9.357453329434078,15
3143768,9.624350108079973,15
3143769,10.0,1
3143773,9.745115655957836,4
3143777,9.938444592671338,4
3143801,9.355882261670398,24
3143808,9.88447935916634,7
3143831,9.524470927597811,23
3143844,9.539791262712034,13
3143846,9.973565359735344,2
3143856,9.590714425472987,10
3143869,9.713809227990565,13
3143870,10.0,1
3143881,9.077762651031465,11
3143915,9.107600527454471,34
3143931,9.616513257704879,16
3143932,9.996668586662558,1
3143945,9.718734718061887,13
3143976,9.298775102757663,31
3143977,10.0,1
3143986,9.830539731413426,9
3143996,9.767134779837882,10
3143997,10.0,1
3143998,10.0,1
3144001,9.950156325992273,3
3144008,8.808043340229986,7
3144023,9.671398664747183,15
3144044,9.471945485162479,21
3144052,9.830402246521576,8
3144056,9.937212753447836,4
3144074,9.575347789541858,18
3144095,9.504796650347522,21
3144098,9.954757244748587,3
3144109,9.772169627131557,11
3144111,9.980546409784674,2
3144132,9.50647064994851,21
3144145,9.546914049600314,13
3144168,9.393345603695586,23
3144187,9.475331317764983,19
3144194,9.865517302983863,7
3144195,10.0,1
3144212,9.66388968717105,17
3144219,9.855858247649891,7
3144225,9.901019995040318,6
3144267,8.876651492122962,42
3144278,9.771612760470244,11
3144284,9.894360734555251,6
3144292,9.84897367658311,8
3144305,9.683970903198526,13
3144314,9.827567134747236,9
3144326,9.72179824255447,12
3144327,9.989398653701242,1
3144371,8.591058484170128,44
3144378,9.865121960206542,7
3144400,7.668977524597633,22
3144406,9.89685252354844,6
3144411,9.914713231211053,5
3144420,9.828236463004076,9
3144425,9.927110398458709,5
3144428,9.966844508269848,3
3144436,9.857312238890112,8
3144447,9.777557788551178,11
3144458,9.759619294667047,11
3144470,9.72929852277386,12
3144497,9.159442543452814,27
3144498,9.993258222173854,1
3144502,9.94602229956147,4
3144504,9.978042758838704,2
3144515,9.766989772259054,11
3144517,9.973200117099793,2
3144521,9.93875179191282,4
3144528,9.654835770597611,7
3144551,9.474088488009075,23
3144561,9.776965862652872,10
3144567,9.882528218282097,6
3144572,9.944750947950093,5
3144584,9.708740235004093,12
3144599,9.656890200852752,15
3144611,9.342264688087129,12
3144620,9.606844417050109,9
3144630,9.78555916723581,10
3144639,9.823414083196441,9
3144651,9.74210931858716,12
3144663,9.740845270827787,12
3144676,9.526075599808548,13
3144700,7.503882593700875,24
3144714,9.687517353443246,14
3144733,9.52205233395336,19
3144753,9.407207005042315,20
3144761,9.84098335927019,8
3144779,9.543896071658615,18
3144794,9.7192745743103,15
3144810,9.669441313056165,16
3144826,9.34207037608064,16
3144829,9.950311932136746,3
3144834,9.916015165917418,5
3144849,9.401940404457786,15
3144850,10.0,1
3144873,9.170568384809968,23
3144890,9.631563344540929,17
3144907,9.601247970242607,17
3144925,9.3922711765613,18
3144946,9.415962957164176,21
3144947,10.0,1
3144954,9.866334426944038,7
3144957,9.963111976303894,3
3144958,10.0,1
3144972,9.679290584026027,14
3144985,9.633558997400332,13
3144997,9.726148948059405,12
3145003,9.79118872851266,6
3145008,9.90670836278519,5
3145019,9.758174994018658,11
3145024,9.92277310494608,5
3145039,9.251048994964613,15
3145043,9.943006397792026,4
3145044,10.0,1
3145053,9.804226588085536,9
3145054,10.0,1
3145056,9.970577328443607,2
3145058,9.973507205376704,2
3145078,9.150621122830318,20
3145079,10.0,1
3145099,9.345986968103718,20
3145100,10.0,1
3145101,10.0,1
3145104,9.955109640303462,3
3145113,9.813405393897312,9
3145122,9.815376911764513,9
3145128,9.902215491629384,6
3145129,10.0,1
3145135,9.881126429260394,6
3145140,9.924888251839427,5
3145158,9.380433923036616,18
3145190,9.250021211211248,32
3145200,9.792711204065212,10
3145209,9.800201279252525,9
3145222,9.721437467950178,13
3145247,9.484267736772836,25
3145254,9.899548841881794,7
3145293,8.61038860006914,39
3145301,9.830040705450793,8
3145303,9.983832957155471,2
3145311,9.841244089282386,8
3145312,10.0,1
3145321,9.822597160767623,9
3145324,9.963763293241739,3
3145332,9.856298665944399,8
3145333,10.0,1
3145348,9.66269035343332,15
3145361,9.633655166055842,13
3145395,8.517915289879973,34
3145411,9.42775028990136,16
3145418,9.876738095593955,7
3145437,9.434691725261544,19
3145441,9.938783230232715,4
3145471,8.982605861090029,30
3145480,9.829086102696884,9
3145487,9.886838907972638,7
3145494,9.896129081433815,7
3145516,7.798745795933954,22
3145538,9.43720891524987,22
3145547,9.825658611592383,9
3145556,9.800721068664984,9
3145581,9.392073672314842,25
3145598,9.628953164014089,17
3145607,9.63391526772628,9
3145614,9.867802050853145,7
3145621,9.89953244735796,7
3145630,9.839794229017121,9
3145659,8.966582568525343,29
3145668,9.841644634256385,9
3145677,9.810771203505093,9
3145686,9.795227371591547,9
3145690,9.932715415856567,4
3145696,9.890182267133062,6
3145697,10.0,1
3145710,9.721565350897936,13
3145714,9.94268004983342,4
3145715,10.0,1
3145731,9.343901189552321,16
3145750,9.588664789288535,19
3145763,9.695549710830973,13
3145767,9.937781984683026,4
3145768,10.0,1
3145776,9.842521263806939,8
3145791,9.64673437226489,15
3145792,10.0,1
3145799,9.884445800991726,7
3145800,10.0,1
3145807,9.864367029537336,7
3145819,9.734519423440462,12
3145847,9.113685021165498,28
3145863,8.921651033799384,16
3145868,9.90610901177973,5
3145878,9.789799809487487,10
3145884,9.876156427670576,6
3145898,9.669615592896573,14
3145920,9.351855795647532,22
3145924,9.93678239080361,4
3145939,9.680360282904893,15
3145964,9.194291276917912,25
3145982,9.584742757389416,18
3145991,9.823836596355635,9
3145997,9.87973850931564,6
3146010,9.53169890006234,13
3146024,9.284713204172284,14
3146037,9.749612706929831,13
3146038,9.988616918779252,1
3146039,10.0,1
3146043,9.943082898668294,4
3146044,10.0,1
3146055,9.702059047980372,11
3146063,9.64845600694703,8
3146076,9.72097337052266,13
3146084,9.828702884118972,8
3146089,9.114189886321727,5
3146156,7.023665430216619,67
3146157,10.0,1
3146158,9.992714186214805,1
3146159,10.0,1
3146173,9.68958634392324,14
3146189,9.662684134296661,16
3146190,10.0,1
3146191,10.0,1
3146205,9.684976960687676,14
3146206,10.0,1
3146251,8.783981293421839,45
3146254,9.961625217784656,3
3146258,9.948352324087525,4
3146270,9.721042573441737,12
3146288,9.56161400656104,18
3146363,-2.219626010762674,75
3146374,9.67893037674358,11
3146387,9.710557169527176,13
3146407,9.44467211563365,20
3146419,9.739012956975705,12
3146420,10.0,1
3146440,9.550643981096206,20
3146441,10.0,1
3146443,9.97070069838308,2
3146444,10.0,1
3146460,9.649904385859987,16
3146472,9.728388622048442,12
3146485,9.712032477385645,13
3146506,9.266368982735328,21
3146507,10.0,1
3146531,9.394065473059962,24
3146542,9.779419402059617,11
3146561,9.537275120652305,19
3146575,9.677782853718492,14
3146602,9.380078682078024,27
3146607,9.929947612683346,5
3146635,9.264726917921088,28
3146639,9.931398497508045,4
3146653,9.692176822474645,14
3146677,9.207969855196534,24
3146700,9.281940186494195,23
3146720,9.129192092071053,20
3146746,9.292007530821556,26
3146749,9.959367286408526,3
3146756,9.864581402384086,7
3146768,9.767758927438127,12
3146802,9.19406756170722,34
3146815,9.725927155656125,13
3146833,9.614991520409045,18
3146862,9.317571504251621,29
3146863,10.0,1
3146875,9.730639826560914,12
3146881,9.894036093937283,6
3146887,9.785956120075625,6
3146905,9.596055677910325,18
3146916,9.680320485853224,11
3146918,9.971496792653253,2
3146933,9.672980227804869,15
3146972,8.928005203392,39
3146988,9.510952975715009,16
3147019,8.966286729476755,31
3147033,9.704407714289399,14
3147067,9.045006381158649,34
3147072,9.901290651438396,5
3147073,10.0,1
3147082,9.802588578461384,9
3147087,9.919553783830477,5
3147094,9.859032060645792,7
3147127,8.409577248330155,33
3147192,4.3450920902637815,65
3147203,9.75514489951703,11
3147214,9.746691874645192,11
3147230,9.668857438959616,16
3147231,10.0,1
3147241,9.630216448492526,10
3147242,10.0,1
3147243,10.0,1
3147278,9.03794543802333,35
3147295,9.438639492399588,17
3147305,9.812578292194493,10
3147306,10.0,1
3147307,10.0,1
3147318,9.105446139117733,11
3147332,9.578563776983755,14
3147333,10.0,1
3147334,10.0,1
3147350,9.61238821634904,16
3147351,10.0,1
3147365,9.696325177199762,14
3147387,9.480816112742326,22
3147405,9.207009442009864,18
3147409,9.955926972296115,4
3147413,9.945909110494222,4
3147414,10.0,1
3147437,8.73119368794926,23
3147441,9.943805161524844,4
3147464,9.375147898649677,23
3147467,9.949519841773743,3
3147468,10.0,1
3147485,7.774015639064334,17
3147494,9.52091336557765,9
3147504,9.811882578363903,10
3147519,9.574322133618486,15
3147521,9.96811378993235,2
3147526,9.910678609454878,5
3147528,9.972588911229472,2
3147548,9.52692212963234,20
3147561,9.71394674312261,13
3147572,9.780949241721945,11
3147580,9.852696517930818,8
3147588,9.872312290835655,8
3147596,9.78427693059317,8
3147608,9.747760334330419,12
3147609,10.0,1
3147620,9.793073328378554,11
3147641,9.485448765811146,21
3147646,9.919629838679011,5
3147649,9.770773774616053,3
3147661,9.74421646377216,12
3147668,9.786475066856125,7
3147674,9.89865824654055,6
3147685,9.576707662716256,11
3147702,9.60616158367271,17
3147708,9.891194584904392,6
3147712,9.934649556390339,4
3147722,9.786663413623938,10
3147728,9.890332306406155,6
3147740,9.731073242342797,12
3147748,9.835199772146803,8
3147757,9.716668089877183,9
3147774,9.63128991500304,17
3147785,9.788980737173501,11
3147802,9.60683060350025,17
3147815,9.704204571380762,13
3147821,9.868094507630929,6
3147822,10.0,1
3147828,9.886819204350015,6
3147834,9.920543886977011,6
3147858,9.281810886255656,24
3147869,9.751111270516894,11
3147884,9.580302267109367,15
3147954,5.239621722963097,70
3147955,10.0,1
3147968,9.694359448208493,13
3147980,9.57510925487576,12
3147987,9.887098580449054,7
3147996,9.808199359328988,9
3148011,9.658257041271922,15
3148020,9.70551363156261,9
3148039,9.54251439426123,19
3148040,10.0,1
3148061,9.512103188863643,21
3148069,9.82421256989246,8
3148080,9.559451917452243,11
3148090,9.811055617982097,10
3148101,9.76142150686478,11
3148107,9.814556493819317,6
3148121,9.667083323691605,14
3148136,9.653003594346059,15
3148137,10.0,1
3148149,9.743923308079243,12
3148154,9.814514073314022,5
3148192,9.055078651898148,38
3148196,9.953413748609895,4
3148231,8.885043065114818,35
3148247,9.634001739025146,16
3148258,9.756900793158339,11
3148287,9.350453673404683,29
3148294,9.880956173677138,7
3148308,9.692959458453911,14
3148314,9.897742679142127,6
3148328,9.716425336544946,14
3148342,9.718450566807842,14
3148370,8.981312343327625,28
3148392,9.470528063486693,22
3148405,9.740536303135697,13
3148406,9.988008776479472,1
3148423,9.5924632705797,17
3148440,9.59809581393047,17
3148451,9.247975644434707,11
3148471,8.86348557393538,20
3148507,8.879990159714445,36
3148535,8.536196392605817,28
3148541,9.88243391583273,6
3148542,10.0,1
3148556,9.68666724451364,14
3148561,9.916642536336782,5
3148563,9.977264368889953,2
3148597,9.254478840997882,34
3148611,9.701597959027234,14
3148612,10.0,1
3148623,9.797017875089864,11
3148642,9.629704599501547,19
3148658,9.62946021112499,16
3148667,9.825296344942686,9
3148679,9.728778282076595,12
3148691,9.717652473998575,12
3148699,9.847711341406146,8
3148707,9.843720959913934,8
3148715,9.850634575429133,8
3148735,9.545150641400108,20
3148745,9.784039304103246,10
3148754,9.807804935798464,9
3148761,9.859695700945071,7
3148773,9.792705759007015,12
3148778,9.92037698982688,5
3148786,9.854311523282032,8
3148787,10.0,1
3148797,9.81472546607146,10
3149297,-207.35196753549283,500
3149312,9.64582987916138,15
3149326,9.609694540606522,14
3149343,9.608681460626983,17
3149364,9.51004758350125,21
3149376,9.765238624154374,12
3149383,8.793139035330071,7
3149432,8.691985766331891,49
3149435,9.954224858129844,3
3149443,9.818547169500075,8
3149449,9.871073369991514,6
3149458,9.827009873402638,9
3149472,9.742075890017883,14
3149490,9.577748745415143,18
3149502,9.757996975789789,12
3149512,9.816146580600693,10
3149516,9.938820850562998,4
3149520,9.93443505454257,4
3149535,9.663036580045707,15
3149543,9.833672640209492,8
3149552,9.828533733687566,9
3149567,9.5863257162613,15
3149568,10.0,1
3149664,-2.687687807570562,96
3149684,9.530007761705127,20
3149690,9.888407035786893,6
3149706,9.617846263690005,16
3149707,10.0,1
3149717,9.795934801085744,10
3149722,9.913352555030196,5
3149723,10.0,1
3149734,9.169513639570038,11
3149743,9.443587145836348,9
3149751,9.84270144612325,8
3149765,9.46705517895722,14
3149768,9.953875517362786,3
3149791,9.486691778455357,23
3149796,9.915433728762059,5
3149815,9.39154626736144,19
3149845,8.786979098171273,30
3149848,9.857908547703625,3
3149849,9.996280353784327,1
3149854,9.924362604308852,5
3149860,9.684737672417135,6
3149867,9.885804969903504,7
3149891,9.486289805504294,24
3149892,10.0,1
3149899,9.662025335243031,7
3149908,9.523050256566984,9
3149920,9.708165527369705,12
3149934,9.64302363811094,14
3149942,9.854504997332894,8
3149943,10.0,1
3149948,9.918765227473543,5
3149960,9.540395006792693,12
3149966,9.884499708934927,6
3149977,9.759593240379004,11
3150000,9.463401703856183,23
3150025,9.380239629989408,25
3150038,9.702988467100848,13
3150042,9.631219667743053,4
3150057,9.417754520546454,15
3150068,9.760155847281048,11
3150080,9.72069613566843,12
3150094,9.69799645110414,14
3150104,9.121936409391845,10
3150114,9.762555714166856,10
3150131,9.507156579888095,17
3150145,9.704281205549114,14
3150178,9.09647044570049,33
3150190,9.624717890710384,12
3150193,9.9593160497818,3
3150194,9.996287072020696,1
3150212,9.558827210622445,18
3150223,9.7881416560242,11
3150230,9.87091085200284,7
3150237,9.848739528752526,7
3150248,9.760274707892215,11
3150253,9.904600449287372,5
3150265,9.729771027028173,12
3150268,9.960322268894059,3
3150273,9.929325437889885,5
3150295,9.259484156822257,22
3150317,9.24752937690085,22
3150340,9.405039882976451,23
3150351,9.679181920200492,11
3150368,9.593792795462571,17
3150384,9.643292172449073,16
3150385,10.0,1
3150391,9.696139536649222,6
3150396,9.922922286927182,5
3150407,9.769087471463761,11
3150413,9.884204810563546,6
3150434,8.354770967301192,21
3150447,9.705974462207166,13
3150453,9.887062811059197,6
3150458,9.910436087094688,5
3150468,9.764391638071636,10
3150471,9.958221529887158,3
3150479,9.862795056694996,8
3150480,10.0,1
3150488,9.837525595237697,8
3150546,8.036313730299126,58
3150591,8.751620208464029,45
3150602,9.76543017641797,11
3150603,9.989447308093718,1
3150617,8.798050663698776,14
3150629,9.745515994292386,12
3150671,7.925060269917449,42
3150678,9.877844941591661,7
3150690,9.770031048413324,12
3150701,9.75730825346681,11
3150708,9.866888987513494,7
3150717,9.810078275240794,9
3150719,9.976575052961234,2
3150734,9.642004901439892,15
3150742,9.865398903712252,8
3150786,7.509379858759581,44
3150796,9.775388642749752,10
3150809,9.692487811102879,13
3150822,9.724870870437137,13
3150841,9.540637704408512,19
3150862,9.344209739472635,21
3150868,9.89654957677731,6
3150876,9.830186234592563,8
3150885,9.81234096371834,9
3150894,9.813164243349718,9
3150897,9.76883263873395,3
3150915,9.574069204595698,18
3150927,9.741754234043746,12
3150949,9.134334242687183,22
3150959,9.805944954195672,10
3150969,9.783375631366564,10
3150974,9.932317115970141,5
3150975,9.993034897934582,1
3150985,9.791859267829011,10
3150991,9.685934971858766,6
3150992,10.0,1
3151020,8.836280667661383,28
3151027,9.859697731667493,7
3151030,9.964167810020944,3
3151035,9.917272055823,5
3151038,9.96343084587603,3
3151039,10.0,1
3151050,9.800164753863681,11
3151059,9.827414247150797,9
3151065,9.912281881689058,6
3151089,6.668060143415477,24
3151091,9.985568047473246,2
3151104,9.750047616854166,13
3151107,9.959519919734175,3
3151119,9.729167058442517,12
3151121,9.974437270563467,2
3151147,9.119773478997319,26
3151150,9.964137153824021,3
3151159,9.806554471182883,9
3151178,9.40236598535055,19
3151189,9.752008235418776,11
3151205,9.666038980083682,16
3151219,9.694541245609935,14
3151226,9.663251064256276,7
3151243,9.518981385975888,17
3151249,9.90552715897117,6
3151264,9.60136448009219,15
3151279,9.688119079563263,15
3151285,9.892494536454837,6
3151300,9.672948733735367,15
3151305,9.925273238836988,5
3151318,9.697928173182142,13
3151331,9.703891558137665,13
3151336,9.928463903379061,5
3151357,9.480172382617656,21
3151393,8.82453813761292,36
3151405,9.766216842566008,12
3151409,9.944259104248852,4
3151428,9.381323417723634,19
3151429,10.0,1
