steps,reward,lenght
2323428,9.849792269075897,8
2323435,9.87846886376346,7
2323451,9.648635393208702,16
2323462,9.7685737512015,11
2323472,9.795216099540443,10
2323473,10.0,1
2323474,9.996718295656285,1
2323477,9.957660634791504,3
2323507,9.163803221415153,30
2323513,9.896057243219234,6
2323517,9.940689670258823,4
2323526,9.82662959106226,9
2323536,9.490388130225673,10
2323538,9.977532109519824,2
2323545,9.867809687069734,7
2323550,9.9179645478837,5
2323558,9.836579471173316,8
2323568,9.793375286197387,10
2323576,9.840110114041742,8
2323588,9.804090715181543,12
2323607,9.547686862361337,19
2323611,9.937619913863454,4
2323618,9.881182228871314,7
2323628,9.767753625604442,10
2323636,9.85503311275951,8
2323645,9.816641080718622,9
2323654,9.802830897022046,9
2323661,9.86710303973097,7
2323667,9.905815138649249,6
2323674,9.869008291475154,7
2323682,9.869314609138359,8
2323702,9.358124337249144,20
2323703,10.0,1
2323722,9.51198723573726,19
2323733,9.65846228476097,11
2323734,10.0,1
2323748,9.691506257101782,14
2323768,9.549236414302461,20
2323780,8.728054534822398,12
2323794,9.677005977848722,14
2323811,9.704108568628241,17
2323813,9.976500342899284,2
2323814,9.992142572549268,1
2323831,9.632325610569037,17
2323845,9.704700151823378,14
2323852,9.891916240586882,7
2323863,9.571173040725997,11
2323881,8.198400253555095,18
2323895,9.688871118588844,14
2323900,9.909319378157463,5
2323912,9.771637703154227,12
2323942,9.533741972051214,30
2324001,8.573642207916828,59
2324501,-14.034328924279587,500
2325001,-16.155212451876512,500
2325501,-38.05955811841964,500
2325554,8.709206464345861,53
2325555,10.0,1
2325559,9.944975590272984,4
2325563,9.932407414017925,4
2325569,9.902914502465306,6
2325575,9.808698668512129,6
2325595,9.557443962777613,20
2325605,9.785189241589768,10
2325615,9.774414660542813,10
2325631,8.456611405542425,16
2325632,10.0,1
2325638,9.894040269715827,6
2325641,9.957192784931395,3
2325661,9.48046222525626,20
2325667,9.898869890014279,6
2325674,9.878481041093977,7
2325682,9.8403941665441,8
2325688,9.878997013119175,6
2325696,9.838961182032534,8
2325704,9.822357453602228,8
2325711,9.882275564592318,7
2325713,9.98021100684078,2
2325716,9.958428670845894,3
2325723,9.892220637634157,7
2325730,9.85754005809812,7
2325734,9.937084930181753,4
2325741,9.86875916151199,7
2325743,9.981685652643714,2
2325745,9.975470258802304,2
2325752,9.89007143097328,7
2325781,9.035987851188102,29
2325785,9.945243713172633,4
2325796,9.760227047000043,11
2325828,9.114465769096146,32
2325835,9.8632356302792,7
2325846,9.77870305735099,11
2325847,10.0,1
2325853,9.885397443799201,6
2325857,9.94522324631459,4
2325858,9.992017910290713,1
2325868,9.809081711371938,10
2325879,9.755698207036925,11
2325885,9.887686043299382,6
2326385,-15.098006829027975,500
2326391,9.899090355987255,6
2326403,9.760581071273558,12
2326404,10.0,1
2326405,10.0,1
2326415,9.815999760812403,10
2326416,10.0,1
2326421,9.902135472288526,5
2326422,10.0,1
2326438,9.212779070638323,16
2326444,9.89637920089047,6
2326460,9.539838613841434,16
2326465,9.905688661987377,5
2326490,9.38583849502065,25
2326506,9.70055051750344,16
2326522,9.702013853005186,16
2326528,9.890897453890158,6
2326540,9.74186683455223,12
2326557,9.507270281323962,17
2326558,10.0,1
2326567,9.812288440453024,9
2326573,9.875579939816822,6
2326581,9.852124039000868,8
2326597,9.644003690199376,16
2326612,9.636538667754474,15
2326633,9.365633579484234,21
2326648,9.654142822984541,15
2326658,9.77321983629317,10
2326671,9.730806490643522,13
2326683,9.771598410199456,12
2326694,9.450068527092094,11
2326706,9.724357356475867,12
2326715,9.820423573656514,9
2326721,9.872964499868297,6
2326732,9.753494132383487,11
2326739,9.87218173188118,7
2326750,9.758119763126212,11
2326755,9.91775527879042,5
2326756,10.0,1
2326759,9.95363854658378,3
2326769,9.788765156387344,10
2326796,9.269272012459425,27
2326797,10.0,1
2326802,9.911820382255385,5
2326803,10.0,1
2326817,9.68045711525349,14
2326843,9.387254091728689,26
2326852,9.826679312903611,9
2326889,9.044003843356736,37
2326901,9.707364906569145,12
2326906,9.713445533173251,5
2326907,10.0,1
2326921,9.580876848907431,14
2326928,9.891577554547982,7
2326929,10.0,1
2326952,9.462104307821335,23
2327452,-24.709102226120606,500
2327462,9.77702830106074,10
2327468,9.891070786437686,6
2327473,9.915565550430623,5
2327477,9.944026397832777,4
2327531,8.072864594704798,54
2327550,9.582986021363652,19
2327561,9.784068746070888,11
2327564,9.969144940703332,3
2327566,9.983801184071563,2
2327574,9.852314024554095,8
2327596,9.502021633987933,22
2327611,9.559179045707054,15
2327617,9.884803816094884,6
2327618,10.0,1
2327619,10.0,1
2327628,9.600046848348265,9
2327639,9.754650174308004,11
2327646,9.565699713794979,7
2327647,10.0,1
2327648,10.0,1
2327659,9.778478286573923,11
2327682,9.471675679113249,23
2327690,9.83564640764358,8
2327700,9.773599339275544,10
2327701,10.0,1
2327710,9.809968377612844,9
2327717,9.862941156760023,7
2327725,9.862277240251954,8
2327726,9.996016575045203,1
2327742,9.660733288742868,16
2327769,9.315198939459439,27
2327772,9.954785514168005,3
2327785,9.709515324873278,13
2327788,9.951474066741946,3
2327791,9.948426067544194,3
2327817,8.66507261891069,26
2327826,9.831442223023712,9
2327834,9.830635856608446,8
2327845,9.748028623893877,11
2327850,9.923089949292391,5
2327854,9.945716511392341,4
2327865,9.605092250252925,11
2327871,9.894840400627862,6
2327881,9.79479845449273,10
2327884,9.953145950961707,3
2327892,9.850641939298798,8
2327915,9.405368387601783,23
2327923,9.882172379924837,8
2327937,9.68653574003096,14
2327949,9.779462568029457,12
2327959,9.782967930596886,10
2327974,9.507466514668875,15
2328014,8.425590511575077,40
2328514,-56.647730160594584,500
2329014,-20.99289000073158,500
2329030,9.723560031278822,16
2329045,9.682042856315563,15
2329055,9.200395669892288,10
2329076,9.497225230399309,21
2329079,9.957619451472281,3
2329080,10.0,1
2329105,9.365246280909346,25
2329126,7.854000820936624,21
2329139,9.700213918285547,13
2329151,9.7264118955008,12
2329161,9.574585744159746,10
2329210,8.33998957351865,49
2329222,9.738330677880144,12
2329278,7.688712896666653,56
2329297,9.426097706222842,19
2329309,9.753771500880593,12
2329320,9.67162902465029,11
2329342,7.326354304151636,22
2329353,9.779283191899024,11
2329360,9.873405220205509,7
2329372,9.718527424149592,12
2329388,9.687450174699961,16
2329402,9.679608430061394,14
2329409,9.869268638724886,7
2329416,9.861226094793325,7
2329418,9.980789128660406,2
2329426,9.850265054049439,8
2329452,8.352889573663871,26
2329466,9.457086920584807,14
2329470,9.829996429310054,4
2329476,9.904248915428383,6
2329485,9.807687439739606,9
2329491,9.889991989892609,6
2329492,10.0,1
2329494,9.973667806412896,2
2329498,9.929385350485724,4
2329499,10.0,1
2329516,9.609432522090675,17
2329527,9.764335683721571,11
2329532,9.910139589538622,5
2329545,9.642206642285341,13
2329549,9.941714523357014,4
2329584,9.260546436556332,35
2329592,9.844108499038544,8
2329602,9.818440777706623,10
2329606,9.942388228044232,4
2329614,9.836561499843206,8
2329637,9.391268467408906,23
2329645,9.853315479101465,8
2329658,9.567462810409333,13
2329664,9.8990167117753,6
2329677,9.697438200693206,13
2329700,9.419403851710983,23
2329705,9.93785073822752,5
2329709,9.936706531648715,4
2329719,9.812691272465182,10
2329720,10.0,1
2329730,9.774578180174482,10
2329731,10.0,1
2329732,10.0,1
2329739,9.877491190089298,7
2329744,9.918938789709694,5
2329757,9.720290690949321,13
2329758,10.0,1
2329770,9.801992429390719,12
2329776,9.891648986220764,6
2329781,9.919245398896322,5
2329785,9.941567158732473,4
2329818,9.172007348586213,33
2329852,8.917736702817475,34
2329865,9.702442685551754,13
2329873,9.862879304454164,8
2329881,9.849376425780196,8
2329890,9.82759448413158,9
2329900,9.832551688523292,10
2329910,9.766186887974182,10
2329925,9.69121334610366,15
2329943,9.61554771530601,18
2329958,9.623641731329245,15
2329963,9.932907774756572,5
2329965,9.975001215712325,2
2329966,9.9965496475704,1
2329972,9.904676784247364,6
2329990,9.591322551333258,18
2329995,9.909503467857247,5
2329996,10.0,1
2330009,9.718246167058318,13
2330010,10.0,1
2330045,9.02943291253605,35
2330062,9.609318740828156,17
2330063,10.0,1
2330072,9.726047903540515,9
2330080,9.867937905606805,8
2330081,10.0,1
2330086,9.929657671020548,5
2330089,9.954105487295024,3
2330104,9.562407793311616,15
2330117,9.582360106183966,13
2330124,9.864923760339293,7
2330136,9.753642334426027,12
2330144,9.832107405053783,8
2330195,4.1503851254811215,51
2330203,9.838599728577483,8
2330206,9.961671343038462,3
2330229,9.41216089583033,23
2330234,9.731763375099739,5
2330238,9.748275769508359,4
2330239,10.0,1
2330240,10.0,1
2330242,9.982643290443454,2
2330248,9.891053177353976,6
2330263,9.716927359321298,15
2330270,9.865418467781343,7
2330271,10.0,1
2330277,9.88816860036581,6
2330307,8.884460107653112,30
2330318,9.765409450660451,11
2330326,9.821874942991101,8
2330342,9.638209727609683,16
2330343,10.0,1
2330368,8.968963115925687,25
2330376,9.844132441349371,8
2330382,9.909075793753392,6
2330390,9.875881542082078,8
2330412,7.513808118393033,22
2330431,9.309999186382411,19
2330452,9.359568901650277,21
2330479,9.181840248759812,27
2330486,9.871650334445008,7
2330492,9.882636176315783,6
2330499,9.875783263899324,7
2330503,9.930386983395248,4
2330520,9.604081694349011,17
2330524,9.939178182833846,4
2330527,9.962913761078076,3
2330532,9.895098444188669,5
2330538,9.898285580795282,6
2330544,9.891361850954649,6
2330549,9.915101072680086,5
2330555,9.883256699450763,6
2330567,9.728837190818323,12
2330582,9.566838605779559,15
2330618,9.052257339671886,36
2330631,9.70269819670464,13
2330645,9.680184972759616,14
2330649,9.925271078675694,4
2330659,9.76938436852066,10
2330671,9.729433629026474,12
2330700,9.233362595650728,29
2330707,9.681082166987094,7
2330721,9.708061746999343,14
2330728,9.866733828995772,7
2330731,9.969580874487166,3
2330736,9.908864642998324,5
2330757,7.995881835278068,21
2330782,9.239679819896228,25
2330786,9.929583933849537,4
2330793,9.869899501046968,7
2330800,9.88616475563902,7
2330805,9.904321612906486,5
2330813,9.840204660534702,8
2330818,9.917935014198132,5
2330825,9.759696740031464,7
2330850,9.32503369462279,25
2330858,9.83436193803105,8
2330861,9.954897671465673,3
2330872,9.75984410059181,11
2330877,9.909650695948688,5
2330881,9.937458972142682,4
2330883,9.976551486529031,2
2330886,9.957660992928847,3
2330900,9.700601017750738,14
2330906,9.882964735437481,6
2330908,9.974305347654663,2
2330919,9.778909955750871,11
2330921,9.983334668427487,2
2330957,9.040680483050936,36
2330958,10.0,1
2330974,9.628077449389417,16
2330982,9.847320312194723,8
2330983,10.0,1
2330986,9.959861570321834,3
2330997,9.759950354932123,11
2331007,9.775116127967548,10
2331013,9.900072424521884,6
2331021,9.841086098933056,8
2331022,10.0,1
2331036,9.681576821363501,14
2331041,9.90676461630568,5
2331042,10.0,1
2331048,9.882729382788538,6
2331056,9.850874773031519,8
2331075,9.49386341720888,19
2331085,9.787313335619816,10
2331091,9.895965404580245,6
2331092,10.0,1
2331098,9.899739056102131,6
2331104,9.875530968919415,6
2331115,9.749106830785596,11
2331129,9.722620565899776,14
2331629,-12.14596087967004,500
2331657,9.20222681053911,28
2331668,9.678086882802758,11
2331677,9.826738344960582,9
2331686,9.813982057861947,9
2331694,9.734046613143938,8
2331695,9.989319910083081,1
2331705,9.76844807954769,10
2331713,9.620703679254298,8
2331718,9.922863140725676,5
2331724,9.901546141002575,6
2331729,9.904487529360022,5
2331734,9.917488842983635,5
2331739,9.92965487150491,5
2331740,9.989552971782587,1
2331757,9.423134984007763,17
2331771,9.67678433666734,14
2331774,9.957921896446727,3
2331776,9.980405410162163,2
2331788,8.331150157306379,12
2331810,9.446249380338122,22
2331815,9.903237992886318,5
2331824,9.814046757151543,9
2331856,9.181603536143689,32
2331858,9.974585662939473,2
2331874,8.753733702061286,16
2331879,9.921592732409383,5
2331880,10.0,1
2331885,9.920186053331928,5
2331890,9.909806679194096,5
2331907,9.57624168030978,17
2331911,9.933825931932816,4
2331966,7.301449269361351,55
2331977,9.781607520063742,11
2331981,9.930594624786993,4
2331993,9.718307561565375,12
2332002,9.796679615581596,9
2332036,9.025036546278562,34
2332037,10.0,1
2332041,9.940464968511588,4
2332058,9.32004596654535,17
2332067,9.806986118600628,9
2332080,9.31927294194133,13
2332083,9.965354279882629,3
2332084,10.0,1
2332093,9.794050455226346,9
2332099,9.894706557336253,6
2332110,9.743638780695754,11
2332111,10.0,1
2332114,9.968515108424317,3
2332117,9.966992682324966,3
2332127,9.769123131120239,10
2332154,9.34315042375921,27
2332162,9.834203282041113,8
2332168,9.80950640956724,6
2332186,9.268703972385692,18
2332187,10.0,1
2332203,9.649745560111842,16
2332211,9.838030356102033,8
2332220,9.797676845144542,9
2332225,9.920142074046753,5
2332244,9.05396732472008,19
2332251,9.845143520475178,7
2332269,9.570888627132978,18
2332283,9.665587707892167,14
2332294,9.764898956544398,11
2332298,9.937427486666204,4
2332299,10.0,1
2332300,10.0,1
2332303,9.966581007638483,3
2332308,9.918321874961206,5
2332333,9.279620456441926,25
2332352,9.563981090558244,19
2332353,10.0,1
2332366,9.724521727894894,13
2332374,9.861571805453389,8
2332375,10.0,1
2332380,9.91488551031489,5
2332389,9.838750373426032,9
2332397,9.661705509632386,8
2332414,9.62663317035104,17
2332418,9.94392245822243,4
2332420,9.97173610778041,2
2332422,9.973177373664535,2
2332427,9.905762195375114,5
2332440,9.415453474546213,13
2332450,9.795140872907218,10
2332454,9.93671868806098,4
2332468,9.655025408957709,14
2332492,9.361965352841855,24
2332501,9.520252728922287,9
2332505,9.93613898299683,4
2332520,9.668607929324049,15
2332521,10.0,1
2332529,9.827837375081241,8
2332537,9.826231973771423,8
2332548,9.751482286124514,11
2332558,9.781995449284835,10
2332567,9.71760823543913,9
2332568,9.996598054267048,1
2332580,9.717283349819974,12
2332589,9.815470446656603,9
2332606,9.586037246925642,17
2332642,8.982679074236307,36
2332651,9.82875149794331,9
2332661,9.802157748134553,10
2332671,9.764390875536643,10
2332677,9.874784022715003,6
2332678,10.0,1
2332685,9.893715480229838,7
2332701,9.672404281981603,16
2332710,9.824284472105044,9
2332713,9.946011891795315,3
2332721,9.850322875946844,8
2332731,9.805896588506734,10
2332750,9.532089640643907,19
2332774,9.387645686159876,24
2332784,9.776901742101156,10
2332804,9.521521401829078,20
2332824,9.225713248431399,20
2332825,10.0,1
2332831,9.888391101213259,6
2332838,9.863951911634752,7
2332846,9.840413874885494,8
2332884,7.306853197044268,38
2332893,9.706583209555639,9
2332904,9.768927777678506,11
2332927,9.452681097340678,23
2332933,9.909681146769433,6
2332945,9.733971697444991,12
2332957,9.791808840859964,12
2332977,9.354381749669338,20
2332985,9.818153168076849,8
2332990,9.926681538864985,5
2332992,9.976385592196978,2
2332994,9.982151114565992,2
2333005,9.756241893988843,11
2333015,9.805882105141844,10
2333018,9.958019931262271,3
2333028,9.765949891253458,10
2333035,9.878044784356186,7
2333054,9.554722793858078,19
2333055,10.0,1
2333070,9.678021178682434,15
2333071,10.0,1
2333078,9.88007840918339,7
2333081,9.951374839095545,3
2333094,9.731561969969343,13
2333103,9.816935097320696,9
2333108,9.923215865056813,5
2333111,9.957106861782345,3
2333116,9.927731583545892,5
2333126,9.770201683040714,10
2333138,9.733429418646596,12
2333141,9.953029635998808,3
2333145,9.948186476856629,4
2333157,9.745626635752025,12
2333165,9.844313040205485,8
2333186,9.501805853582287,21
2333189,9.96346396561077,3
2333194,9.896182412580425,5
2333202,9.85013382705769,8
2333213,9.755193195417672,11
2333223,9.581864098036402,10
2333232,9.81998247559751,9
2333248,9.411234227316084,16
2333250,9.97007335123374,2
2333260,9.80482595746703,10
2333266,9.794105009453274,6
2333267,10.0,1
2333268,10.0,1
2333278,9.78250069037423,10
2333287,9.796090304168573,9
2333291,9.934186260196899,4
2333301,9.766597666962591,10
2333302,10.0,1
2333311,9.761638599016488,9
2333320,9.794314947609134,9
2333327,9.671571177587726,7
2333333,9.696182828205501,6
2333344,9.75005040138927,11
2333347,9.94895598232994,3
2333348,10.0,1
2333360,9.725002509770755,12
2333361,10.0,1
2333366,9.910538521424344,5
2333368,9.782336455791878,2
2333398,9.19973076064829,30
2333407,9.80654983002647,9
2333448,8.581227517811,41
2333459,8.602502443443196,11
2333505,8.718936999415368,46
2333511,9.86466071767162,6
2333524,9.655660611334048,13
2333528,9.936701274403696,4
2333533,9.91853228561204,5
2333558,9.39084238008073,25
2333569,9.76471098880782,11
2333581,9.732967396787812,12
2333614,9.129743914044624,33
2333621,9.877673736849598,7
2333627,9.889207929147844,6
2333633,9.903112966868454,6
2333662,8.865076332839608,29
2333665,9.970104531346335,3
2333677,9.747583802275729,12
2333678,10.0,1
2333681,9.962451229183774,3
2333704,9.46306187502583,23
2333716,9.728167658561802,12
2333730,9.680674619476617,14
2333757,9.111107418725279,27
2333765,9.861776660076329,8
2333774,9.822468243609071,9
2333777,9.957629113307322,3
2333795,9.658374951338525,18
2333800,9.923712340452987,5
2333810,8.45733846911077,10
2333811,10.0,1
2333814,9.960862280048802,3
2333818,9.932724412847765,4
2333824,9.883437486532834,6
2333831,9.866409536999543,7
2333832,10.0,1
2333839,9.883172424722757,7
2333845,9.905080270872903,6
2333856,9.780628704694713,11
2333862,9.905547476248515,6
2333870,9.82908639095464,8
2333881,9.826574189007625,11
