steps,reward,lenght
3202469,9.84944041765464,8
3202478,9.793714714200146,9
3202491,9.716965101876148,13
3202496,9.92004786642264,5
3202506,9.787119606423396,10
3202513,9.86342162133036,7
3202515,9.977475918208706,2
3202522,9.85882455424536,7
3202528,9.901195377872982,6
3202540,9.734727834611958,12
3202554,9.678192801156154,14
3202564,9.785259261467266,10
3202576,9.784176207807642,12
3202585,9.800340931858647,9
3202586,10.0,1
3202601,9.653204590043872,15
3202602,10.0,1
3202606,9.942471046983835,4
3202610,9.942974138293815,4
3202616,9.896058040401726,6
3202627,9.77241470795815,11
3202634,9.879910997947173,7
3202635,10.0,1
3202636,10.0,1
3202646,9.764811966569571,10
3202653,9.864191169361886,7
3202660,9.77531309986876,7
3202674,9.671087166107828,14
3202683,9.817595048504629,9
3202693,9.49558539887732,10
3202713,9.420612740105048,20
3202724,9.773692320174835,11
3202728,9.9342850778505,4
3202740,9.734836775959668,12
3202749,9.719767627659271,9
3202756,9.84734441132853,7
3202763,9.863201992807355,7
3202774,9.76687356460367,11
3202784,9.804145823254244,10
3202786,9.98251973723663,2
3202799,9.608974899357982,13
3202807,9.836394800537793,8
3202815,9.53071877492325,8
3202824,9.796584148779973,9
3202827,9.960720480770338,3
3202839,9.60356461395324,12
3202843,9.950692736204285,4
3202848,9.914723048931846,5
3202849,10.0,1
3202853,9.93123342358292,4
3202861,9.849246793587534,8
3202865,9.935359931933245,4
3202880,9.649726303651828,15
3202887,9.657891370794617,7
3202895,9.822696240875308,8
3202907,9.740794973630432,12
3202920,9.436042525434644,13
3202927,9.87858814113662,7
3202931,9.930847912640512,4
3202940,9.830610394695109,9
3202950,9.796677066154531,10
3202955,9.917555296922108,5
3202964,9.801456311863147,9
3202979,9.672720073077654,15
3202987,9.8216946232,8
3202992,9.907780333644412,5
3202999,9.866124648756832,7
3203011,9.760796275572414,12
3203017,9.900221774318148,6
3203027,9.789252866585475,10
3203040,9.749309306852496,13
3203045,9.908114569042967,5
3203051,9.872618472517793,6
3203059,9.84307578127923,8
3203071,9.753878233184297,12
3203077,9.886325145824335,6
3203092,9.673806733320555,15
3203096,9.941081163649189,4
3203100,9.95368644347507,4
3203111,9.79290188436631,11
3203119,9.654911992628229,8
3203132,9.731908840127504,13
3203137,9.911759727976742,5
3203155,9.626838624523293,18
3203163,9.829676085193793,8
3203174,9.764254541354633,11
3203179,9.919425546257749,5
3203186,9.878161993223456,7
3203194,9.834135947147633,8
3203197,9.956409820941154,3
3203210,9.697584925815905,13
3203223,9.698047418008187,13
3203234,9.80247022761833,11
3203238,9.93022638159037,4
3203242,9.938198629989689,4
3203249,9.880026630656683,7
3203266,9.612853096353943,17
3203274,9.836368264470002,8
3203284,9.773836379867268,10
3203288,9.927430717981535,4
3203294,9.884701688810344,6
3203301,9.861178515459365,7
3203310,9.804004479354884,9
3203311,10.0,1
3203317,9.887641566972679,6
3203322,9.899999801091031,5
3203328,9.874877154007292,6
3203335,9.873546386483367,7
3203349,9.693237942218259,14
3203358,9.620619993454648,9
3203365,9.853900222679698,7
3203376,9.750107874437516,11
3203380,9.937405485366744,4
3203382,9.976740359192899,2
3203386,9.953026457956321,4
3203387,10.0,1
3203392,9.91729280946119,5
3203402,9.787940742711394,10
3203407,9.911254141249875,5
3203422,9.648390866281005,15
3203434,9.736934050385786,12
3203438,9.939517917505588,4
3203448,9.772133981180028,10
3203459,9.751707944470452,11
3203464,9.937011793226002,5
3203475,9.797622503527162,11
3203485,9.77690246012058,10
3203495,9.787419138183358,10
3203499,9.948370591733385,4
3203504,9.925101556338264,5
3203508,9.935251279854509,4
3203518,9.795216659066888,10
3203521,9.958614824573855,3
3203523,9.984649529315407,2
3203528,9.916520658599788,5
3203533,9.900471851359006,5
3203540,9.85833785230229,7
3203545,9.908042318448945,5
3203552,9.86173269996708,7
3203563,9.747864352112979,11
3203567,9.948034989063972,4
3203577,9.80042196730462,10
3203583,9.89531326404558,6
3203598,9.678556691050392,15
3203605,9.867410054606063,7
3203606,10.0,1
3203614,9.841263586181407,8
3203623,9.816854691513237,9
3203630,9.889574905956962,7
3203633,9.96818122798585,3
3203644,9.758395708999483,11
3203659,9.650038162722435,15
3203668,9.82746996545551,9
3203684,9.621480041771003,16
3203686,9.983925405170773,2
3203693,9.86130927309613,7
3203714,8.13161884054138,21
3203720,9.890577582005859,6
3203725,9.920448885852894,5
3203731,9.901302722281187,6
3203732,10.0,1
3203737,9.902272007402221,5
3203745,9.831930099916988,8
3203759,9.666905449058401,14
3203769,9.784834660366748,10
3203771,9.977521916748936,2
3203774,9.861607990605753,3
3203786,9.713884882880041,12
3203796,9.785750683292218,10
3203809,9.602559607849729,13
3203821,9.747010791852944,12
3203824,9.96691983674647,3
3203834,9.782690770518293,10
3203844,9.798757779882033,10
3203853,9.817414348309784,9
3203857,9.925269242641402,4
3203868,9.749191045553022,11
3203870,9.96972549486055,2
3203877,9.863805524805791,7
3203878,10.0,1
3203882,9.929075225907967,4
3203886,9.754037759308824,4
3203894,9.87351838057412,8
3203895,10.0,1
3203899,9.944306684763438,4
3203908,9.814653285613172,9
3203914,9.891966137301356,6
3203924,9.791987587940588,10
3203929,9.909991740587458,5
3203945,9.62158433812421,16
3203950,9.929280386423832,5
3203958,9.839266537054883,8
3203965,9.854635960382629,7
3203966,10.0,1
3203970,9.934575936171234,4
3203978,9.873885026324073,8
3203987,9.821310493951449,9
3203994,9.867510295674341,7
3204007,9.746077011738668,13
3204015,9.856952928914293,8
3204027,9.732228081291542,12
3204039,9.747246878338364,12
3204041,9.984980265502074,2
3204051,9.82390102632997,10
3204056,9.728432529917452,5
3204077,9.193775031722542,21
3204088,9.773560825525745,11
3204096,9.861520075110802,8
3204125,9.150457243024869,29
3204126,10.0,1
3204137,9.739770906402827,11
3204148,9.762166999440437,11
3204150,9.972093337784628,2
3204152,9.983799129196065,2
3204153,10.0,1
3204161,9.853977201833723,8
3204167,9.895106094741319,6
3204168,10.0,1
3204174,9.865461400208005,6
3204180,9.883418648014302,6
3204184,9.943259367438468,4
3204196,9.751897804445457,12
3204200,9.927120080551637,4
3204214,9.672594990479308,14
3204224,9.794591564271917,10
3204228,9.945421949575325,4
3204237,9.804584341165196,9
3204247,9.798761523180847,10
3204255,9.828126653929424,8
3204256,10.0,1
3204257,10.0,1
3204261,9.944438027422983,4
3204268,9.86398017886348,7
3204279,9.773251239422484,11
3204291,9.724553183516955,12
3204305,9.688204105367662,14
3204310,9.922563946463487,5
3204314,9.940480212011279,4
3204320,9.903644629169483,6
3204328,9.823734584772678,8
3204334,9.895515812887533,6
3204347,9.701939469942118,13
3204364,9.607107618866015,17
3204370,9.87893065862077,6
3204384,9.653915967934855,14
3204396,9.734224090977383,12
3204397,9.986554659546906,1
3204398,10.0,1
3204408,9.781136955195956,10
3204421,9.71118236761274,13
3204422,10.0,1
3204433,9.757167050093553,11
3204434,10.0,1
3204435,10.0,1
3204446,9.738098523076639,11
3204454,9.834417820832902,8
3204464,9.781047265062503,10
3204470,9.886570889123991,6
3204487,9.406290076130583,17
3204495,9.834725127237569,8
3204510,9.75512647873962,15
3204522,9.73120996727606,12
3204526,9.933098131813876,4
3204534,9.84447380469246,8
3204542,9.836614450627412,8
3204555,9.747684431289356,13
3204564,9.801564328113207,9
3204575,9.794160044880341,11
3204583,9.854378148041208,8
3204592,9.813366776571597,9
3204602,9.778843485204266,10
3204613,9.75864132064838,11
3204614,10.0,1
3204623,9.841054035973036,9
3204628,9.911285477529646,5
3204630,9.976386122343516,2
3204634,9.950403705924282,4
3204641,9.85310943338653,7
3204648,9.858399609898036,7
3204659,9.788364056329357,11
3204666,9.844845400954144,7
3204676,9.785737814787291,10
3204688,9.72708436631595,12
3204695,9.860103398665663,7
3204706,9.7816931292578,11
3204717,9.74411635239247,11
3204727,9.785112220244999,10
3204731,9.941018680953814,4
3204740,9.817040345131518,9
3204748,9.871497039981026,8
3204761,9.71907825762789,13
3204772,9.743989312797353,11
3204776,9.838101864437922,4
3204791,9.662599076412373,15
3204792,10.0,1
3204796,9.925207350139715,4
3204799,9.949395949619142,3
3204813,9.678248308923893,14
3204819,9.90349200621477,6
3204828,9.809498992878542,9
3204834,9.90811686985011,6
3204844,9.828783822519952,10
3204845,10.0,1
3204855,9.791627448283153,10
3204864,9.807532292464698,9
3204904,9.139866336520162,40
3204919,9.672350425330562,15
3204929,9.80198900329186,10
3204930,10.0,1
3204940,9.626729081237812,10
3204947,9.859672243358697,7
3204964,9.63183037921773,17
3204977,9.751826454554648,13
3204982,9.92496637162214,5
3204989,9.899271920093497,7
3204991,9.976386985458895,2
3204998,9.86862146964634,7
3205005,9.88076909706266,7
3205021,9.6198582909393,16
3205023,9.9791634022657,2
3205037,9.68233830220771,14
3205049,9.719283218657228,12
3205053,9.93647384330951,4
3205058,9.916439697681835,5
3205066,9.816963216357689,8
3205077,9.787210171159899,11
3205085,9.841051692429057,8
3205098,9.700646944163234,13
3205112,9.683945010381157,14
3205120,9.856790333069158,8
3205275,-10.071169569954744,155
3205277,9.983564348314825,2
3205286,9.80854582939046,9
3205287,10.0,1
3205292,9.91367270423798,5
3205302,9.794158363611952,10
3205311,9.839037660136515,9
3205319,9.847819121663022,8
3205330,9.751575554543855,11
3205340,9.788129659520354,10
3205356,9.69587997139148,16
3205364,9.83901638007772,8
3205365,9.992107125920151,1
3205374,9.83086803215688,9
3205380,9.888864725539959,6
3205396,8.495968179011419,16
3205410,9.691274693688863,14
3205419,9.816316636906613,9
3205427,9.827855498387372,8
3205440,9.794129363819145,13
3205441,10.0,1
3205447,9.903184274272961,6
3205457,9.801088956511665,10
3205465,9.824873190019671,8
3205468,9.956668184106883,3
3205473,9.915345761738163,5
3205474,10.0,1
3205478,9.947770052750167,4
3205487,9.810503591122579,9
3205496,9.816804304550862,9
3205506,9.796195751633551,10
3205510,9.935559291045863,4
3205517,9.869897898901366,7
3205529,9.733711370330388,12
3205538,9.818671792670925,9
3205541,9.963237510390908,3
3205548,9.87096700169928,7
3205551,9.957193619825055,3
3205560,9.83587155479097,9
3205569,9.804887375516731,9
3205579,9.799905905917619,10
3205592,9.734054254072356,13
3205598,9.884873898333979,6
3205602,9.936354348563965,4
3205612,9.79226795981034,10
3205628,9.679746333894897,16
3205630,9.984936405331917,2
3205639,9.804279805528674,9
3205646,9.859616278670112,7
3205649,9.951596921180997,3
3205652,9.952864881120272,3
3205671,9.52626074678186,19
3205690,9.53974454406235,19
3205691,9.986463750952586,1
3205702,9.775601861899636,11
3205709,9.871242121510464,7
3205715,9.907395640996913,6
3205726,9.771949176186084,11
3205730,9.945409104081623,4
3205733,9.958348452000877,3
3205739,9.887084265670875,6
3205742,9.950668187005995,3
3205757,9.677871483073112,15
3205758,9.996226364245684,1
3205767,9.812987503872845,9
3205781,9.70870316717439,14
3205788,9.869917032356962,7
3205801,9.705725619015327,13
3205809,9.823450698792886,8
3205815,9.893863812093853,6
3205834,9.191955029083845,19
3205844,9.800086800550474,10
3205848,9.94357667147456,4
3205849,10.0,1
3205860,9.785678728168152,11
3205874,9.701136345153463,14
3205876,9.983233139055944,2
3205890,9.70922233243456,14
3205904,9.681364969557269,14
3205915,9.766088218479863,11
3205922,9.8711915448272,7
3205934,9.746555106366717,12
3205935,9.996371262837958,1
3205952,8.969997294011671,17
3205960,9.834248129094576,8
3205962,9.980308476181557,2
3205969,9.868828565126629,7
3205978,9.833508598345329,9
3205991,9.695563084534603,13
3206002,9.774453640367259,11
3206012,9.78331875645796,10
3206015,9.957623884120856,3
3206023,9.853271180003015,8
3206034,9.777693437760739,11
3206041,9.85367749310861,7
3206053,9.747176544370042,12
3206063,9.80238486855208,10
3206070,9.88149200350655,7
3206083,9.732941863069511,13
3206096,9.684629492546389,13
3206106,9.786404670162689,10
3206114,9.836859734954437,8
3206118,9.947148051739319,4
3206130,9.738948407836785,12
3206141,9.757156827083698,11
3206142,10.0,1
3206146,9.949184105261992,4
3206155,9.814310932884009,9
3206178,9.51487619040897,23
3206192,9.710864813451566,14
3206198,9.887325616684484,6
3206202,9.922434795290654,4
3206205,9.947275185049214,3
3206206,10.0,1
3206217,9.749506599145704,11
3206225,9.849390887162961,8
3206242,9.655789408353815,17
3206255,9.66525887782779,13
3206261,9.88274681046661,6
3206267,9.908447607626913,6
3206272,9.913136636401944,5
3206284,9.721114594689528,12
3206287,9.946932705153284,3
3206294,9.871576321344659,7
3206301,9.860767279197034,7
3206307,9.89916189924874,6
3206310,9.958085023371636,3
3206313,9.95922381806854,3
3206329,9.642198488058042,16
3206337,9.84059866810212,8
3206340,9.966206809716223,3
3206351,9.741812900726291,11
3206359,9.857551204149845,8
3206369,9.78228954033046,10
3206384,9.682866400396856,15
3206395,9.780102538177946,11
3206410,9.64914462416151,15
3206434,9.423307665692885,24
3206440,9.888921550752864,6
3206448,9.840807201087504,8
3206454,9.87280495031513,6
3206484,4.821501820022053,30
3206488,9.951455613064526,4
3206491,9.961267891020885,3
3206500,9.793182546811103,9
3206509,9.830005903667027,9
3206517,9.850856662469388,8
3206525,9.839091433145507,8
3206530,9.917674953694378,5
3206533,9.966941036629494,3
3206536,9.959184449526745,3
3206544,9.833097221389428,8
3206548,9.929415948451956,4
3206565,9.683392814774136,17
3206566,10.0,1
3206575,9.803220742987826,9
3206582,9.892842071429682,7
3206587,9.92094473422688,5
3206588,9.988630166424691,1
3206592,9.944466321884033,4
3206596,9.941957057691248,4
3206606,9.764125682272988,10
3206612,9.893419274481007,6
3206621,9.818909248637576,9
3206630,9.805596856429828,9
3206641,9.658013231567544,11
3206653,9.656984070202453,12
3206654,9.996338075515904,1
3206664,9.819972282227688,10
3206683,9.655353994286797,19
3206688,9.926110965580117,5
3206694,9.8946187673573,6
3206697,9.965125857054542,3
3206705,9.848338537547155,8
3206722,9.600750033481486,17
3206725,9.950294207481566,3
3206733,9.843550232547676,8
3206741,9.81586379848059,8
3206753,9.756584132483505,12
3206769,9.64327706268493,16
3206771,9.97724691971001,2
3206774,9.954283584247417,3
3206790,9.646006453741675,16
3206793,9.95475430740674,3
3206801,9.84380300795025,8
3206817,9.546429712172328,16
3206824,9.867220993250474,7
3206831,9.862832051747551,7
3206833,9.979052892038576,2
3206845,9.750994146469592,12
3206851,9.890933938059417,6
3206857,9.897555012013422,6
3206865,9.84797638901525,8
3206875,9.784715345746076,10
3206893,9.544913916974053,18
3206899,9.892150245081856,6
3206920,9.616976278620836,21
3206925,9.924570881463302,5
3206928,9.958675209880067,3
3206931,9.957191238710942,3
3206943,9.760246260257595,12
3206950,9.843980605633444,7
3206955,9.907285936110275,5
3206965,9.797258693078492,10
3206966,10.0,1
3206969,9.970268962282896,3
3206978,9.835111686327846,9
3206979,10.0,1
3206982,9.967543180474319,3
3206999,9.601079643996504,17
3207014,9.67376521003171,15
3207027,9.724040574712442,13
3207039,9.766130494205534,12
3207044,9.922684678026439,5
3207049,9.921854004237463,5
3207058,9.822711455861551,9
3207059,10.0,1
3207068,9.828000537336642,9
3207072,9.948208365291002,4
3207082,9.801128582914975,10
3207091,9.815307093414125,9
3207099,9.86182922141284,8
3207104,9.917928990875739,5
3207110,9.88630045894094,6
3207124,9.69487064626306,14
3207136,9.735988986765904,12
3207141,9.91925188394557,5
3207151,9.77851220423954,10
3207158,9.873709443314256,7
3207167,9.833896238952526,9
3207168,9.996428924957195,1
3207179,9.743606321511898,11
3207194,9.6683049539131,15
3207206,9.712314242938728,12
3207217,9.807773854331394,11
3207231,9.68043026945125,14
3207234,9.960280831325605,3
3207247,9.714382464450281,13
3207254,9.8668463127558,7
3207256,9.97171855962462,2
3207266,9.790788472657674,10
3207282,9.678902867143174,16
3207286,9.942379167339293,4
3207287,10.0,1
3207299,9.716003085118784,12
3207300,10.0,1
3207307,9.668593218668802,7
3207314,9.889793012996984,7
3207321,9.87258778283874,7
3207326,9.896085384637084,5
3207336,9.787697862742045,10
3207340,9.92807179290335,4
3207349,9.807157030779543,9
3207353,9.943042723517502,4
3207365,9.726628313200703,12
3207366,10.0,1
3207374,9.852282479549954,8
3207381,9.862400212356093,7
3207392,9.76189902499085,11
3207393,10.0,1
3207397,9.926161505830784,4
3207398,10.0,1
3207412,9.668308593062248,14
3207413,10.0,1
3207414,10.0,1
3207424,9.825636123937814,10
3207434,9.789845501917883,10
3207447,9.617211918828831,13
3207461,9.668689079553051,14
3207468,9.8711817223841,7
3207476,9.855837497108636,8
3207489,9.70297340299537,13
3207490,10.0,1
3207494,9.927152325163345,4
3207502,9.829103823180757,8
3207522,9.513257086363799,20
3207537,9.69655117715812,15
3207543,9.88867093702951,6
3207564,8.684655144677318,21
3207568,9.930786400889698,4
3207575,9.863516592680234,7
3207583,9.84196992282028,8
3207595,9.755486261157667,12
3207608,9.296077640493163,13
3207623,9.565129221230936,15
3207624,10.0,1
3207629,9.923317933760615,5
3207630,10.0,1
3207642,9.729373793120976,12
3207653,9.793620891374463,11
3207657,9.948285459157654,4
3207660,9.950764106985345,3
3207675,9.660374949975568,15
3207689,9.731460966166868,14
3207701,9.737318744875829,12
3207702,10.0,1
3207711,9.797256485299897,9
3207717,9.876353432504636,6
3207723,9.893739110702404,6
3207724,10.0,1
3207728,9.929176168785366,4
3207736,9.850632798150063,8
3207746,9.826370119868423,10
3207753,9.84809132382952,7
3207754,10.0,1
3207755,10.0,1
3207757,9.980479457839724,2
