steps,reward,lenght
3695823,9.900900905343292,6
3695837,9.689925624801942,14
3695847,9.798367676689915,10
3695859,9.747592588341822,12
3695863,9.93130663593291,4
3695869,9.874746727172967,6
3695881,9.752740620102418,12
3695889,9.832557868820077,8
3695899,9.78729305545457,10
3695906,9.88657751502596,7
3695917,9.742805438878289,11
3695922,9.924521237123853,5
3695928,9.899856016216306,6
3695937,9.827763110963078,9
3695943,9.878258704174888,6
3695957,9.699922619890316,14
3695966,9.816680378155931,9
3695976,9.791071507688203,10
3695985,9.8164728609562,9
3695991,9.901012521803748,6
3695996,9.925541056400137,5
3696001,9.93161396854093,5
3696004,9.957394457957287,3
3696007,9.968111851823547,3
3696015,9.824154455504177,8
3696020,9.904158043455347,5
3696029,9.818636004247887,9
3696030,10.0,1
3696040,9.784363907257942,10
3696052,9.75593170723069,12
3696055,9.959162545796278,3
3696065,9.755285324648183,10
3696068,9.968253126369039,3
3696072,9.94840833842275,4
3696081,9.810980912496282,9
3696082,10.0,1
3696094,9.747285581427391,12
3696107,9.695391808105924,13
3696117,9.782086807812691,10
3696122,9.907334874865052,5
3696130,9.841261732972592,8
3696140,9.795618153102046,10
3696147,9.882031769582827,7
3696156,9.797451419929088,9
3696161,9.920038537491791,5
3696173,9.727062515109637,12
3696182,9.818108624117327,9
3696189,9.884727848473299,7
3696191,9.974733133174974,2
3696202,9.759163870192856,11
3696213,9.751618660892026,11
3696221,9.839217420716057,8
3696234,9.697980795391192,13
3696241,9.88322744334482,7
3696252,9.785537871677041,11
3696256,9.942768345950208,4
3696272,9.659740379566324,16
3696282,9.7776738952314,10
3696291,9.78879491666126,9
3696296,9.934752709362495,5
3696306,9.769582194406484,10
3696316,9.783987905710745,10
3696323,9.882341633369073,7
3696327,9.943303361515202,4
3696334,9.847934889838434,7
3696347,9.708958908269313,13
3696359,9.747901520272215,12
3696366,9.88569290782374,7
3696375,9.81566862914914,9
3696387,9.744152142609146,12
3696399,9.746179614696363,12
3696402,9.960681107238015,3
3696412,9.77334345849512,10
3696422,9.780646885962275,10
3696438,9.643543810844756,16
3696447,9.820887893151248,9
3696450,9.949696527399777,3
3696456,9.891960435670834,6
3696465,9.836238917388743,9
3696480,9.67102327332625,15
3696498,9.560520573565364,18
3696499,10.0,1
3696503,9.920832609811708,4
3696504,10.0,1
3696509,9.909907406635037,5
3696513,9.936113973894455,4
3696524,9.783451783389369,11
3696541,9.597813434111542,17
3696552,9.762868737405059,11
3696560,9.830226437283274,8
3696564,9.950101954206758,4
3696569,9.916014864793679,5
3696573,9.941747553256059,4
3696585,9.734254496224162,12
3696593,9.851517849861361,8
3696596,9.965284024401122,3
3696600,9.936790093850657,4
3696608,9.874550609891086,8
3696622,9.663185765369395,14
3696629,9.866494382646527,7
3696636,9.8779864156978,7
3696641,9.910572136309568,5
3696649,9.839390197018202,8
3696660,9.79447480206027,11
3696675,9.66474711965981,15
3696691,9.70024452326649,16
3696699,9.849898296161024,8
3696703,9.933459552980981,4
3696712,9.826809643398292,9
3696716,9.941493796104107,4
3696722,9.895389979019653,6
3696735,9.710184629231222,13
3696747,9.743995358008066,12
3696752,9.91142308564003,5
3696761,9.809454744316296,9
3696764,9.967725603928484,3
3696766,9.984975035150919,2
3696770,9.937597064702816,4
3696777,9.87294476155078,7
3696780,9.958002835469795,3
3696790,9.793168252146192,10
3696795,9.911572018348817,5
3696808,9.686213480513377,13
3696816,9.829237505394195,8
3696822,9.89750277321712,6
3696831,9.82275794763029,9
3696843,9.727683385784724,12
3696845,9.972575617693657,2
3696853,9.86913125556014,8
3696859,9.894218626530431,6
3696871,9.742289250692801,12
3696886,9.643832355286689,15
3696893,9.855180382383447,7
3696903,9.774809484564784,10
3696910,9.866524223683145,7
3696919,9.832093605687914,9
3696936,9.602044998512625,17
3696945,9.835974657922263,9
3696952,9.872309933011826,7
3696957,9.921416552967369,5
3696966,9.825085373942864,9
3696983,9.594990701281938,17
3696993,9.788909999815331,10
3697003,9.786450662426528,10
3697012,9.813368978328363,9
3697022,9.7719123483149,10
3697029,9.769248485924933,7
3697030,10.0,1
3697033,9.942705428282652,3
3697037,9.944334237303115,4
3697049,9.738090581498101,12
3697054,9.891589636142356,5
3697060,9.896621443889282,6
3697073,9.69116251043223,13
3697084,9.568545060774182,11
3697092,9.844022228165107,8
3697104,9.758271277265,12
3697110,9.885434959130286,6
3697114,9.930328439229926,4
3697123,9.808475577954919,9
3697130,9.865112168464925,7
3697131,10.0,1
3697132,10.0,1
3697133,10.0,1
3697148,9.668172854748194,15
3697159,9.657661770442926,11
3697165,9.917406015687103,6
3697167,9.980475721589709,2
3697180,9.70105589590122,13
3697192,9.724815776832957,12
3697202,9.795296219652418,10
3697210,9.83281006245994,8
3697225,9.63345886955313,15
3697229,9.95291170272156,4
3697235,9.886159675404906,6
3697241,9.898232091532162,6
3697246,9.919483975842162,5
3697257,9.559273728468938,11
3697267,9.77659495192418,10
3697276,9.802422525005175,9
3697285,9.803124117936495,9
3697300,9.647092700873241,15
3697306,9.881060520796028,6
3697315,9.812090895529074,9
3697316,9.992805011429866,1
3697323,9.860552372594826,7
3697327,9.926043005948294,4
3697342,9.654933172040417,15
3697350,9.842056935892213,8
3697358,9.825279158159393,8
3697366,9.841519712601444,8
3697383,9.595909507275277,17
3697384,10.0,1
3697388,9.932306837486907,4
3697400,9.7239402024566,12
3697406,9.914734654936508,6
3697416,9.485360938874042,10
3697417,9.993256534419531,1
3697434,9.647301357757382,17
3697441,9.873274799072837,7
3697444,9.96891034743425,3
3697450,9.910404996961423,6
3697458,9.840784473076491,8
3697461,9.953629667253729,3
3697472,9.727333450314998,11
3697483,9.783809298066307,11
3697493,9.80457314633748,10
3697507,9.686857495464903,14
3697511,9.948007404203782,4
3697516,9.922212075243477,5
3697524,9.831635841173233,8
3697536,9.727990820069552,12
3697542,9.898888551555334,6
3697551,9.807988962397319,9
3697564,9.684360257034479,13
3697569,9.919809088381726,5
3697578,9.840529146727995,9
3697579,9.996059086715535,1
3697591,9.722419732048385,12
3697597,9.898740531702511,6
3697604,9.870800262777085,7
3697609,9.922156023055017,5
3697619,9.773838978665992,10
3697623,9.94574383699748,4
3697630,9.858152324811366,7
3697637,9.88850354642996,7
3697646,9.793663963753293,9
3697654,9.838611819635107,8
3697655,10.0,1
3697668,9.726736811213017,13
3697677,9.835206499179362,9
3697689,9.75972165790166,12
3697690,10.0,1
3697702,9.73268618178313,12
3697715,9.692945947731376,13
3697728,9.696240020757557,13
3697738,9.786734470136489,10
3697750,9.736752288449475,12
3697759,9.838606858728259,9
3697777,9.676297324898899,18
3697778,10.0,1
3697779,10.0,1
3697788,9.82847853765135,9
3697795,9.86183574029531,7
3697803,9.850632776850944,8
3697814,9.782739287783436,11
3697822,9.836149793809353,8
3697834,9.716627137043924,12
3697835,10.0,1
3697842,9.89504798073414,7
3697843,10.0,1
3697851,9.83881479914454,8
3697856,9.913870310075636,5
3697865,9.82867608259688,9
3697873,9.864888942016375,8
3697884,9.751584238695177,11
3697887,9.959232894084124,3
3697900,9.723058808807718,13
3697904,9.93101608558761,4
3697914,9.785885201448464,10
3697920,9.889055775192572,6
3697937,9.62811426479168,17
3697947,9.769324367946961,10
3697961,9.697377394507848,14
3697969,9.858300286542628,8
3697982,9.72166688524587,13
3697986,9.941402736237517,4
3697989,9.957575764611027,3
3698000,9.751792168748446,11
3698012,9.736484909439396,12
3698013,10.0,1
3698024,9.768660319370312,11
3698026,9.971705354204033,2
3698037,9.743982156818133,11
3698047,9.798011202896197,10
3698062,9.6795998880165,15
3698071,9.815573996728713,9
3698081,9.79128061851498,10
3698090,9.800678667199781,9
3698095,9.925125250722125,5
3698096,10.0,1
3698109,9.72829859019552,13
3698116,9.871901179692209,7
3698130,9.689073167376208,14
3698142,9.751044727279771,12
3698153,9.757936849027232,11
3698168,9.664341204775802,15
3698182,9.657298325733363,14
3698193,9.760062196847178,11
3698204,9.74955061302476,11
3698212,9.863344401939553,8
3698223,9.75640541782995,11
3698233,9.779432981099982,10
3698241,9.855503576340972,8
3698252,9.779338286069622,11
3698260,9.8217715331314,8
3698269,9.834005606794323,9
3698278,9.7955279342863,9
3698279,10.0,1
3698285,9.890238644668793,6
3698292,9.869584558296346,7
3698297,9.92454632101751,5
3698309,9.767726477188262,12
3698320,9.781274907464896,11
3698321,10.0,1
3698331,9.781030909290232,10
3698335,9.941050727543821,4
3698342,9.88343206428961,7
3698351,9.808783062281941,9
3698365,9.676169932492195,14
3698373,9.825874944446998,8
3698375,9.97259117040101,2
3698377,9.985440010982517,2
3698382,9.908274702115248,5
3698384,9.772668715153532,2
3698387,9.95468882033321,3
3698399,9.721935081962629,12
3698404,9.91287489621978,5
3698408,9.926954153823772,4
3698415,9.881958570594282,7
3698422,9.872155444529357,7
3698429,9.873489993648908,7
3698436,9.87815275727639,7
3698451,9.6687559876484,15
3698452,9.988414268066814,1
3698458,9.9058295990991,6
3698469,9.774763451903556,11
3698474,9.905415834140333,5
3698483,9.836726351304613,9
3698487,9.937746301376567,4
3698488,10.0,1
3698496,9.846413620053736,8
3698512,9.658671836154497,16
3698522,9.786892566381525,10
3698532,9.803225076435982,10
3698541,9.817031701011295,9
3698546,9.912477685589257,5
3698553,9.890317430469745,7
3698557,9.931865137383737,4
3698559,9.972873824154417,2
3698565,9.879389970113822,6
3698573,9.859193310628884,8
3698587,9.672770673429685,14
3698600,9.711217875039752,13
3698610,9.615488881257866,10
3698619,9.836716018893854,9
3698628,9.8301384414108,9
3698635,9.868987628989293,7
3698649,9.695876106545192,14
3698664,9.662112419293873,15
3698671,9.880929655964877,7
3698679,9.841024517530125,8
3698687,9.850407468481238,8
3698700,9.711354523221258,13
3698708,9.847080317475228,8
3698719,9.736371667621247,11
3698729,9.79030684068363,10
3698741,9.720107234616412,12
3698751,9.775926514540805,10
3698756,9.918704592925412,5
3698769,9.69566281889147,13
3698778,9.842273005899997,9
3698791,9.693405430948628,13
3698801,9.807168885279598,10
3698802,10.0,1
3698812,9.802963765532413,10
3698820,9.881451320883498,8
3698824,9.92860560795759,4
3698830,9.872468517413433,6
3698840,9.818107580299513,10
3698850,9.789465376297338,10
3698866,9.616160073169574,16
3698874,9.833115482709704,8
3698882,9.84950815385032,8
3698891,9.801574802472109,9
3698900,9.822581216237916,9
3698909,9.78909140040783,9
3698914,9.918957731795897,5
3698927,9.729068656012037,13
3698937,9.781699434675978,10
3698947,9.777351843745187,10
3698958,9.786140829577636,11
3698974,9.629609810922235,16
3698990,9.596653755323159,16
3698999,9.827796396763745,9
3699008,9.816940917987667,9
3699014,9.872550654881563,6
3699028,9.716052053897846,14
3699045,9.614234056952455,17
3699057,9.71240284757647,12
3699071,9.665050742420057,14
3699077,9.905593133300618,6
3699078,10.0,1
3699087,9.83318966758524,9
3699093,9.892009448609505,6
3699098,9.908468926712764,5
3699107,9.803797798614852,9
3699117,9.798196985826895,10
3699123,9.905109226765422,6
3699134,9.757902385098088,11
3699146,9.738892828953652,12
3699147,10.0,1
3699159,9.731846178264165,12
3699171,9.75274001550347,12
3699182,9.766710391804974,11
3699188,9.891771820174522,6
3699194,9.895313728003158,6
3699205,9.772201263825826,11
3699216,9.784623968830706,11
3699221,9.907663356360146,5
3699233,9.725148369567309,12
3699244,9.746389365619441,11
3699254,9.780094441525716,10
3699261,9.846703846695645,7
3699267,9.896011446116212,6
3699275,9.827047448450829,8
3699285,9.764514154180214,10
3699292,9.861333103335456,7
3699301,9.816950783918749,9
3699311,9.773261439465013,10
3699322,9.779362175578724,11
3699333,9.77786898434642,11
3699337,9.93775699363765,4
3699348,9.767598490325446,11
3699360,9.738184749663494,12
3699361,9.991883578010501,1
3699369,9.831752715256114,8
3699384,9.649563343642205,15
3699398,9.678194731662476,14
3699409,9.803950286537184,11
3699419,9.798604915742263,10
3699426,9.882190661811892,7
3699433,9.879978371287466,7
3699448,9.684089294619918,15
3699457,9.814280279600917,9
3699470,9.698799761428408,13
3699475,9.921484086726052,5
3699490,9.67571151693849,15
3699503,9.730133849188533,13
3699513,9.7992198851778,10
3699514,10.0,1
3699525,9.784297681817232,11
3699539,9.712035364206839,14
3699548,9.81259681441355,9
3699560,9.754916896915011,12
3699568,9.832890789082445,8
3699578,9.777051649034755,10
3699590,9.730042438739808,12
3699597,9.864246923588821,7
3699605,9.83325011694381,8
3699618,9.682298633087672,13
3699634,9.588461148102505,16
3699641,9.864407882259535,7
3699647,9.877589605871158,6
3699652,9.91503295950709,5
3699656,9.947305343704024,4
3699661,9.915754202821368,5
3699672,9.761657098673222,11
3699678,9.881794620645461,6
3699691,9.714932468538489,13
3699696,9.922214778708083,5
3699702,9.895389033728405,6
3699714,9.73604915732969,12
3699722,9.848915921694745,8
3699731,9.790661546595258,9
3699739,9.842399377539467,8
3699749,9.78124750791172,10
3699761,9.732396031970078,12
3699773,9.730108169634775,12
3699788,9.691893006014048,15
3699798,9.792309188761237,10
3699808,9.789332996816844,10
3699810,9.972565934120711,2
3699816,9.89720850359902,6
3699827,9.74530712671276,11
3699835,9.84335422794437,8
3699847,9.723141032035041,12
3699857,9.786599175307083,10
3699870,9.719131817000802,13
3699874,9.925834530355482,4
3699880,9.903129194085087,6
3699890,9.775027803699658,10
3699899,9.818931457076449,9
3699909,9.783708974360048,10
3699919,9.79675684026421,10
3699931,9.734447304120627,12
3699943,9.744547891555847,12
3699944,10.0,1
3699952,9.842837870632081,8
3699955,9.951654676026427,3
3699959,9.94237588688081,4
3699966,9.862452183659762,7
3699976,9.804123666638194,10
3699985,9.805406591136347,9
3699989,9.944198660678929,4
3700000,9.74337476041536,11
3700006,9.883397275367136,6
3700010,9.939076604472465,4
3700014,9.946708096820478,4
3700024,9.76798895172442,10
3700033,9.811503702398795,9
3700040,9.868426009743438,7
3700055,9.680498619501874,15
3700066,9.760519793615108,11
3700073,9.868613360199289,7
3700077,9.932918585156393,4
3700078,10.0,1
3700085,9.871272081590584,7
3700094,9.799936452245515,9
3700103,9.833154599467917,9
3700106,9.970051136079901,3
3700122,9.661809286091552,16
3700133,9.76385052528561,11
3700137,9.951062464106169,4
3700138,9.996411552985004,1
3700142,9.926806820728988,4
3700153,9.763693640380339,11
3700167,9.696680176829473,14
3700168,10.0,1
3700180,9.744749217604094,12
3700186,9.876637843723627,6
3700199,9.728061038764222,13
3700210,9.761957968380573,11
3700218,9.839349359241497,8
3700220,9.980162213047844,2
3700229,9.802859238350754,9
3700236,9.86943891646737,7
3700245,9.84342009907472,9
3700254,9.803970973369632,9
3700258,9.925384884857113,4
3700267,9.83003360710057,9
3700276,9.835844481755963,9
3700280,9.933406499305327,4
3700295,9.658642075951768,15
3700301,9.894351984813012,6
3700306,9.92616144463538,5
3700310,9.942538102336025,4
3700316,9.880644411889289,6
3700326,9.78029225576039,10
3700332,9.884277439176987,6
3700346,9.670601579038482,14
3700354,9.825743479152493,8
3700357,9.966592412644872,3
3700362,9.905322145836989,5
3700367,9.912238455163754,5
3700379,9.742863682833805,12
3700389,9.779573694488686,10
3700397,9.838277451721554,8
3700408,9.767940046401128,11
3700425,9.638476081298833,17
3700430,9.906141601271855,5
3700441,9.736883616867443,11
3700451,9.794696717796013,10
3700466,9.657550258461827,15
3700478,9.729063314423168,12
3700490,9.715192650864509,12
3700502,9.735828239954888,12
3700515,9.691813344609324,13
3700516,10.0,1
3700532,9.513525338847632,16
3700540,9.842597087447054,8
3700549,9.806932119466918,9
3700555,9.891126518317888,6
3700562,9.559876834892446,7
3700573,9.778998458122462,11
3700578,9.912620400874248,5
3700582,9.954839966674442,4
3700589,9.852354976730547,7
3700596,9.87982566074188,7
3700604,9.833259544549705,8
3700613,9.795138143648849,9
3700614,9.996340977677077,1
3700623,9.810713930717663,9
3700627,9.926932850241785,4
3700634,9.875087696621103,7
3700640,9.862581129750268,6
3700649,9.828382782645692,9
3700660,9.764114932492003,11
3700668,9.829511014372558,8
3700680,9.719219570352717,12
3700681,10.0,1
3700686,9.90037469670967,5
3700689,9.95342878504842,3
3700700,9.755587716535697,11
3700704,9.929880808206363,4
3700714,9.792404914950838,10
3700725,9.750129381187202,11
3700739,9.669860862186098,14
3700748,9.837496911700425,9
3700755,9.865505454147367,7
3700763,9.830404690892173,8
3700767,9.93448706778943,4
3700774,9.858901971842608,7
3700779,9.903868035619336,5
3700781,9.983879226406673,2
3700784,9.961128391318757,3
3700791,9.873110574328617,7
3700796,9.917755080856711,5
3700806,9.781748418592697,10
3700835,9.312630704877725,29
3700853,9.58595411050075,18
3700858,9.915900470473444,5
3700867,9.800155197930902,9
3700878,9.749639092796707,11
3700887,9.815348774340386,9
3700895,9.828475672658051,8
3700902,9.844979755118924,7
3700906,9.931520195449973,4
3700915,9.829370573267898,9
3700927,9.528360321117827,12
3700939,9.721281976391618,12
3700942,9.965379478622681,3
3700944,9.971210438804768,2
3700947,9.955778550357888,3
3700953,9.894716355199261,6
3700956,9.965478529177599,3
3700961,9.908356155004098,5
3700974,9.691129546143154,13
3700982,9.849614263003685,8
3700983,10.0,1
