steps,reward,lenght
4658838,9.782011767744041,10
4658850,9.65061321262407,12
4658866,9.630129131064884,16
4658879,9.637278171836357,13
4658885,9.888604558625593,6
4658904,8.321929291135959,19
4658905,10.0,1
4658916,9.758220336852071,11
4658927,9.770125721674058,11
4658928,10.0,1
4658942,9.582838799794304,14
4658950,9.830972120493817,8
4658954,9.951039394842363,4
4658969,9.673344162879397,15
4658981,9.528042106106978,12
4658986,9.928463154200497,5
4659000,9.679161859223633,14
4659007,9.663319944298898,7
4659022,9.686259859897126,15
4659030,9.848590250321912,8
4659050,9.531620244785984,20
4659067,9.58593436587326,17
4659089,7.834729363130969,22
4659098,9.841880744954429,9
4659106,9.83986548698196,8
4659117,9.759965415925704,11
4659132,9.675902046324696,15
4659146,9.691077557090573,14
4659147,10.0,1
4659159,9.727258768351822,12
4659166,9.671362173137453,7
4659172,9.910443152609561,6
4659173,10.0,1
4659186,9.723902763270843,13
4659195,9.621045407151856,9
4659202,9.862375767117472,7
4659203,10.0,1
4659207,9.937321345802753,4
4659220,9.758462702581111,13
4659221,10.0,1
4659222,9.996643905535388,1
4659223,10.0,1
4659226,9.95966474628009,3
4659238,9.785776962063437,12
4659249,9.751116240388724,11
4659264,9.644798716430413,15
4659275,9.772101436891539,11
4659286,9.768413624298102,11
4659289,9.949773157223975,3
4659299,9.800435770886793,10
4659305,9.896655904979594,6
4659311,9.911458455977474,6
4659319,9.827723419529054,8
4659326,9.754963567761735,7
4659342,9.611370716671678,16
4659352,9.810814564158909,10
4659371,9.19679894140551,19
4659385,9.73664247776048,14
4659391,9.889971285822009,6
4659403,9.722856685461416,12
4659417,9.69070313093423,14
4659431,9.67022807979676,14
4659439,9.849026960088722,8
4659440,10.0,1
4659455,9.6492197669889,15
4659470,9.67637583625142,15
4659483,9.715499686696447,13
4659497,9.693234213494401,14
4659498,9.996421065084522,1
4659507,9.801842216739972,9
4659533,8.3132410949991,26
4659554,9.526685004118306,21
4659555,10.0,1
4659566,9.76872490158068,11
4659576,9.784723359759838,10
4659579,9.957455399662907,3
4659588,9.798793893968616,9
4659596,9.847473784828523,8
4659606,9.76535581123148,10
4659617,9.768261644258564,11
4659618,10.0,1
4659629,9.746207913651222,11
4659633,9.930013544142227,4
4659648,9.666681578009692,15
4659657,9.813064827980565,9
4659661,9.94652810399333,4
4659671,9.793004062657518,10
4659672,10.0,1
4659673,10.0,1
4659685,9.708618307786752,12
4659696,9.75174254010935,11
4659708,9.647210154027153,12
4659715,9.873747287490598,7
4659717,9.972647226863138,2
4659735,9.574304780872234,18
4659743,9.840995974774751,8
4659745,9.985677881348684,2
4659751,9.885870366879107,6
4659752,10.0,1
4659769,9.616934059533058,17
4659777,9.84268183124835,8
4659781,9.947503667873974,4
4659784,9.965212930062878,3
4659785,10.0,1
4659794,9.84283072391556,9
4659795,10.0,1
4659806,9.796416752130364,11
4659808,9.98410588173458,2
4659818,9.785196297734016,10
4659832,9.672942090718795,14
4659837,9.931878392943517,5
4659849,9.749528022563695,12
4659858,9.831903927654068,9
4659865,9.852113512498097,7
4659872,9.874372801205231,7
4659880,9.829734975209556,8
4659889,9.830664632711477,9
4659899,9.780605050017176,10
4659903,9.943801283855418,4
4659915,9.761446218751566,12
4659921,9.875060552636707,6
4659922,9.996512804560446,1
4659923,10.0,1
4659935,9.737351667405218,12
4659940,9.929268566451409,5
4659945,9.934445706010795,5
4659949,9.942830383984926,4
4659955,9.901145744006648,6
4659960,9.901819750523723,5
4659968,9.660320670311346,8
4659971,9.946598612860576,3
4659984,9.498054493389493,13
4659985,10.0,1
4659992,9.866636111596502,7
4660001,9.805545646433648,9
4660002,10.0,1
4660018,9.198582706766254,16
4660027,9.80475690136861,9
4660032,9.912270888683818,5
4660035,9.964755977638253,3
4660051,9.609054191094193,16
4660059,9.867430670666055,8
4660073,9.697499010700348,14
4660096,9.30952003890632,23
4660106,9.613147733074607,10
4660113,9.86577698987135,7
4660128,9.577182132475343,15
4660136,9.830211032613436,8
4660143,9.875618218320449,7
4660154,9.765480488511619,11
4660164,9.666577425148,10
4660167,9.767271504292756,3
4660174,9.88690283515379,7
4660184,9.813800680351406,10
4660193,9.721768740429582,9
4660198,9.923570817795447,5
4660199,10.0,1
4660214,9.648826757709521,15
4660225,9.656595371760584,11
4660237,9.74795243239953,12
4660249,9.619902456901503,12
4660258,9.723225914860796,9
4660272,9.579824844930576,14
4660282,9.78025957432666,10
4660285,9.956925488847983,3
4660302,9.614667222023996,17
4660303,10.0,1
4660312,9.725864762531778,9
4660320,9.848252037648507,8
4660328,9.848441714427931,8
4660332,9.94761648201348,4
4660347,9.556962372506812,15
4660350,9.946868710916466,3
4660359,9.799009686983162,9
4660365,9.890047455461357,6
4660374,9.81083981983258,9
4660381,9.86843580589918,7
4660396,9.653395856063195,15
4660411,9.263929026277559,15
4660415,9.93141661884759,4
4660428,9.72949227435098,13
4660438,9.802362259372895,10
4660446,9.326161236541159,8
4660452,9.891862268502184,6
4660458,9.821813735625518,6
4660470,9.522711947234457,12
4660484,9.672378313420795,14
4660489,9.904395086943635,5
4660501,9.65565083108129,12
4660513,9.736589436905527,12
4660520,9.892220544985634,7
4660528,9.837396032186442,8
4660533,9.926762205322614,5
4660539,9.695176625094222,6
4660540,10.0,1
4660550,9.78010354782047,10
4660553,9.966060479040026,3
4660560,9.855283465364504,7
4660567,9.874038237458475,7
4660577,9.79273399567706,10
4660587,9.779765788092167,10
4660601,9.696511029389839,14
4660604,9.971258703394355,3
4660617,9.623877977715273,13
4660621,9.928898046535966,4
4660631,9.798032057131456,10
4660632,10.0,1
4660643,9.791009896582981,11
4660657,9.482118555602502,14
4660658,10.0,1
4660667,9.808082406380212,9
4660670,9.962631647793735,3
4660681,9.383330527974149,11
4660693,9.621760520300509,12
4660706,9.588760729439416,13
4660720,9.668191240365672,14
4660732,9.735834697701094,12
4660749,9.20726726196348,17
4660750,10.0,1
4660751,10.0,1
4660759,9.742893917464489,8
4660771,9.744794641307346,12
4660782,9.75133361694471,11
4660797,9.643234479248123,15
4660801,9.94374022701446,4
4660810,9.848955009431977,9
4660818,9.843563479759746,8
4660823,9.914649664176483,5
4660844,9.537266147354348,21
4660865,9.4950065511705,21
4660881,8.634282850796183,16
4660897,9.645218532984789,16
4660912,9.073481495156997,15
4660915,9.95491792526474,3
4660921,9.900493892723478,6
4660926,9.837406969447064,5
4660930,9.93993933539466,4
4660941,9.753481420467303,11
4660949,9.837936699108027,8
4660952,9.960213008196684,3
4660955,9.956446460368044,3
4660957,9.972438061324217,2
4660958,10.0,1
4660962,9.939237826672194,4
4660971,9.847905907960037,9
4660972,10.0,1
4660983,9.588121116960307,11
4660994,9.435961247303075,11
4661003,9.716748670674782,9
4661010,9.869315420216708,7
4661015,9.922032798939684,5
4661028,9.514830088427722,13
4661053,2.0877906010484306,25
4661087,8.183381720380336,34
4661097,9.395506289062228,10
4661115,9.57768108310433,18
4661142,9.256495478357213,27
4661149,9.674399264568486,7
4661158,9.821730571761018,9
4661172,9.669080858791745,14
4661177,9.902417644521568,5
4661187,9.772199293978254,10
4661687,-19.064445341738875,500
4662187,-18.325472785392954,500
4662687,-17.357539764238314,500
4663187,-16.18536070592255,500
4663366,5.980284385349058,179
4663866,-12.774216243061321,500
4664366,-21.25545603183734,500
4664866,-218.47824460050472,500
4665366,-217.09338928263517,500
4665866,-217.36341400132608,500
4665875,9.844338457027549,9
4665882,9.89286855234514,7
4665903,9.480335731027123,21
4665913,9.779816556144684,10
4665930,9.21239652710996,17
4665943,9.7090090848191,13
4665956,9.69372589057977,13
4665967,9.747611859356857,11
4665982,9.66647991969774,15
4665987,9.914379966254867,5
4665999,9.732376718192718,12
4666003,9.940898861475741,4
4666014,9.780559160907877,11
4666019,9.912085754086409,5
4666029,9.810469586177883,10
4666036,9.869659052793539,7
4666044,9.851000366157402,8
4666054,9.384534894013221,10
4666057,9.966188187977915,3
4666058,10.0,1
4666060,9.975760908216202,2
4666067,9.868988032334316,7
4666076,9.806288307924058,9
4666083,9.877806260069368,7
4666092,9.82336083656711,9
4666104,9.754075305810533,12
4666113,9.82297271435388,9
4666116,9.95303736239221,3
4666120,9.94635024864363,4
4666132,9.756980065789389,12
4666141,9.810004542584576,9
4666152,9.778619030185403,11
4666159,9.86192482809161,7
4666169,9.78227748603303,10
4666175,9.897380178977784,6
4666186,9.266390719418046,11
4666195,9.79052992502477,9
4666206,9.674146737324397,11
4666212,9.872245613734426,6
4666223,9.771261065572405,11
4666234,9.776115764783647,11
4666235,10.0,1
4666254,9.532484528233969,19
4666258,9.92845930479575,4
4666267,9.82638331819127,9
4666281,9.010883712049008,14
4666295,9.673971347134389,14
4666303,9.822217244499605,8
4666315,9.718070866683167,12
4666326,9.765064697476111,11
4666337,9.55960801683527,11
4666343,9.900114461280062,6
4666351,9.838614949292175,8
4666356,9.906239198926135,5
4666357,10.0,1
4666358,9.996733783803815,1
4666359,10.0,1
4666366,9.87074298314398,7
4666375,9.801024070134705,9
4666396,9.394597390836875,21
4666397,10.0,1
4666414,9.59132049285882,17
4666422,9.829375020188898,8
4666434,9.750753612184715,12
4666437,9.955296389848563,3
4666443,9.907891034905726,6
4666448,9.916163350964117,5
4666454,9.904348878368507,6
4666466,9.448428936450679,12
4666469,9.968332079862765,3
4666480,9.761833440492019,11
4666496,9.622784138224747,16
4666512,9.620542752317808,16
4666522,9.783289428047617,10
4666530,9.844631104462577,8
4666544,9.658996523627758,14
4666561,9.593376680928584,17
4666581,9.499424450440829,20
4666592,9.76921627406319,11
4666597,9.91739405247895,5
4666611,9.694739665281388,14
4666628,9.633602100070522,17
4666639,9.782416245788387,11
4666643,9.947994133071758,4
4666644,10.0,1
4666656,9.746005156271416,12
4666665,9.814549429554704,9
4666666,10.0,1
4666675,9.809730525737741,9
4666676,10.0,1
4666685,9.808115616139228,9
4666696,9.771082135214359,11
4666706,9.776297385443874,10
4666711,9.914103049807249,5
4666725,9.677680873018252,14
4666740,9.54628802996255,15
4666750,9.799337488242562,10
4666758,9.851038469177963,8
4666769,9.555372762779411,11
4666777,9.833459059440056,8
4666786,9.810724147735712,9
4666801,9.660493330124764,15
4666807,9.890070057370483,6
4666815,9.836772875654832,8
4666819,9.940175080377282,4
4666833,9.692086692437433,14
4666843,9.785389283049879,10
4666845,9.973810838389157,2
4666848,9.663962754009557,3
4666855,9.858759758898985,7
4666861,9.906783853365429,6
4666870,9.808546259974074,9
4666873,9.959854277661258,3
4666876,9.968457338040022,3
4666893,9.442293178423862,17
4666898,9.920787965315203,5
4666900,9.976111222991687,2
4666901,10.0,1
4666915,9.47431509310242,14
4666926,9.762432806326574,11
4666958,7.7635065807822325,32
4666960,9.972847242374414,2
4666972,9.74692320776067,12
4666973,10.0,1
4666982,9.499338774414628,9
4666985,9.947292224604364,3
4666995,9.335617969762499,10
4666998,9.96469585735912,3
4667005,9.867925853895422,7
4667011,9.892669589828103,6
4667024,9.71438627200755,13
4667028,9.934893958361194,4
4667033,9.82520103937354,5
4667045,9.228840180303074,12
4667050,9.611482691160791,5
4667055,9.925404039308543,5
4667080,9.34085215035912,25
4667083,9.965678188908266,3
4667104,9.47069651893393,21
4667110,9.883520334619188,6
4667121,9.466892728181463,11
4667122,10.0,1
4667129,9.840998290275017,7
4667132,9.961283447327471,3
4667138,9.879038713148596,6
4667139,10.0,1
4667154,9.623969988875858,15
4667167,9.717238244990895,13
4667175,9.855153752396529,8
4667181,9.882670611004334,6
4667182,10.0,1
4667183,10.0,1
4667191,9.86224109533027,8
4667201,9.697242782775898,10
4667206,9.912535771553026,5
4667219,9.703171620687094,13
4667229,9.78975311735765,10
4667239,9.782250404863222,10
4667240,10.0,1
4667241,10.0,1
4667248,9.853908167755298,7
4667253,9.911868670979302,5
4667254,10.0,1
4667266,9.742343265799311,12
4667285,9.595252617055,19
4667302,9.614116567082364,17
4667306,9.944537474256805,4
4667321,9.43377301944469,15
4667342,9.395816917118108,21
4667345,9.966575288280504,3
4667351,9.890526229343925,6
4667364,9.717873145608982,13
4667368,9.742676368294141,4
4667373,9.926107337270215,5
4667382,9.800324211504815,9
4667392,9.781019025352279,10
4667396,9.943741085283902,4
4667401,9.925232516968832,5
4667412,9.768547104173658,11
4667420,9.746055352426318,8
4667435,9.648757970764931,15
4667446,9.789199942741842,11
4667448,9.970969648032565,2
4667470,9.438668314985732,22
4667496,9.302861181291071,26
4667506,9.780223990077593,10
4667512,9.806366625501795,6
4667518,9.880460480038314,6
4667526,9.836934009198568,8
4667534,9.845631423097169,8
4667542,9.814960909968935,8
4667550,9.832844488794839,8
4667559,9.722738124226455,9
4667560,10.0,1
4667572,9.750509034115437,12
4667582,9.785888785849824,10
4667593,9.775749286240654,11
4667601,9.749714570773877,8
4667602,10.0,1
4667606,9.933123045847118,4
4667615,9.636634141299584,9
4667625,9.806177449750306,10
4667643,9.560967761412961,18
4667651,9.842910539020217,8
4667663,9.649566422914642,12
4667664,10.0,1
4667671,9.863674261352223,7
4667678,9.850203445181753,7
4667679,10.0,1
4667680,9.99326439044866,1
4667682,9.974065170390302,2
4667689,9.861200681254576,7
4667706,9.609017813201232,17
4667711,9.930115900980011,5
4667721,9.771572458232942,10
4667729,9.835688557815738,8
4667742,9.27912416406877,13
4667748,9.89993403768993,6
4667756,9.828983950617564,8
4667757,10.0,1
4667764,9.857067399546203,7
4667783,9.52340972855468,19
4667792,9.819264480468846,9
4667798,9.895977225637317,6
4667807,9.810437029166243,9
4667811,9.949717524686966,4
4667816,9.903553488812381,5
4667838,9.44963812986024,22
4667849,9.748617954421249,11
4667853,9.847185416474916,4
4667861,9.876483416978777,8
4667870,9.813673237129134,9
4667876,9.903921660824574,6
4667893,9.611191062910088,17
4667911,9.570356559631293,18
4667912,10.0,1
4667922,9.70569979257501,10
4667937,9.630021655213072,15
4667942,9.916775062966362,5
4667948,9.899374651356318,6
4667951,9.960897671158868,3
4667952,10.0,1
4667959,9.766661338526879,7
4667969,9.786670188381972,10
4667974,9.92143182524902,5
4667982,9.734014423947356,8
4667991,9.80494553949489,9
4667992,10.0,1
4667996,9.936013614363981,4
4667997,9.996102121745047,1
4668005,9.535778765194815,8
4668013,9.846088276253619,8
4668033,9.52899264227665,20
4668041,9.854850726492604,8
4668048,9.85439459308752,7
4668059,9.766035287153292,11
4668082,9.42068523466883,23
4668097,9.62851459298034,15
4668101,9.934565753518905,4
4668114,9.499029912547622,13
4668120,9.905841243955836,6
4668129,9.826939823726416,9
4668139,9.781351111332928,10
4668142,9.959812130896749,3
4668146,9.945755979172041,4
4668162,9.439725463799215,16
4668168,9.901941556304926,6
4668173,9.720766758925935,5
4668197,9.3888651616674,24
4668216,8.741509569905574,19
4668231,9.539811689158011,15
4668244,9.712202988758417,13
4668256,9.633123206229119,12
4668259,9.957282987269068,3
4668261,9.97613937932099,2
4668272,9.7490852347448,11
4668279,9.867381428303416,7
4668295,9.503348022821049,16
4668307,9.736218500367212,12
4668313,9.897360439281096,6
4668327,9.692842552254803,14
4668328,9.996429055698478,1
4668331,9.963629411033619,3
4668338,9.882513921507647,7
4668349,9.759687554991883,11
4668355,9.903885215490769,6
4668359,9.936400661227749,4
4668368,9.820120805344816,9
4668374,9.89819569891647,6
4668386,9.726944705140973,12
4668399,9.689820751364667,13
4668413,9.690593984153391,14
4668421,9.831656210728617,8
4668445,9.18283317247954,24
4668454,9.852661609937366,9
4668455,10.0,1
4668461,9.80490423012315,6
4668462,10.0,1
4668463,10.0,1
4668466,9.961198867872842,3
4668478,9.421900951734257,12
4668493,9.700212506979824,15
4668502,9.810008742373203,9
4668510,9.845903988807521,8
4668528,9.36215099470978,18
4668541,9.40735337828087,13
4668542,10.0,1
4668559,9.582236184224508,17
4668580,9.475944562864765,21
4668595,9.622124214349865,15
4668607,9.715175285691263,12
4668617,9.783307536360617,10
4668622,9.907300341544884,5
4668627,9.901927760513635,5
4668628,9.996620086112252,1
4668632,9.940632959795137,4
4668637,9.92258336666994,5
4668647,9.779890956036004,10
4668651,9.942425145021586,4
4668660,9.808914354641797,9
4668678,9.370667928615484,18
4668690,9.740207828519633,12
4668697,9.859395615294018,7
4668710,9.69419695066605,13
4668725,9.661889587087384,15
4668740,9.577292081546846,15
4668746,9.89202234863993,6
4668752,9.79241063629743,6
4668753,10.0,1
4668754,9.988825372665397,1
4668759,9.901977631027089,5
4668768,9.729205365347415,9
4668775,9.857857117936318,7
4668785,9.790957870031383,10
4668786,10.0,1
4668791,9.91111591857633,5
4668798,9.894431005764174,7
4668804,9.889998674454434,6
4668809,9.919214262276125,5
4668816,9.86412233170639,7
4668825,9.835621272756981,9
4668829,9.949366058970858,4
4668836,9.86970830943481,7
4668845,9.81422504079575,9
4668846,10.0,1
4668862,9.42638700484663,16
4668863,9.989223913947393,1
4668867,9.955683451998096,4
4668877,9.785005022901915,10
4668883,9.89178845118939,6
4668899,9.607289561482391,16
4668908,9.806088501272532,9
4668917,9.825073312534025,9
4668936,9.491050584988328,19
4668937,9.996594513042648,1
4668942,9.90664160992587,5
4668949,9.853578031578488,7
4668961,9.730414447262536,12
4668979,9.482642487835582,18
4668983,9.941454517738537,4
4668984,10.0,1
4668992,9.83317161549002,8
4668993,9.996561397103177,1
4669004,9.77613171872993,11
4669014,9.56899666277929,10
4669020,9.888471048742561,6
4669023,9.967499368629761,3
4669030,9.885642334572943,7
4669031,10.0,1
4669048,9.581933009937892,17
4669055,9.845667438792072,7
4669061,9.897835510592024,6
