steps,reward,lenght
4384277,9.687666245270819,7
4384278,10.0,1
4384285,9.692032630844695,7
4384291,9.785365490373199,6
4384302,9.445976524028719,11
4384312,9.338800281301628,10
4384324,9.32341168779582,12
4384331,9.752150482099015,7
4384333,9.954953801870206,2
4384337,9.851748334363926,4
4384348,9.47444895310335,11
4384352,9.892164935505805,4
4384359,9.805991478134814,7
4384365,9.852442195791202,6
4384370,9.878409044694381,5
4384383,9.415241893817363,13
4384384,10.0,1
4384388,9.880280501739907,4
4384394,9.865664168920071,6
4384397,9.897160461183553,3
4384403,9.84874313825372,6
4384412,9.531382052168851,9
4384419,9.755220645744036,7
4384423,9.897260449196166,4
4384436,9.36946952672965,13
4384440,9.911502968052707,4
4384451,9.372061803487838,11
4384458,9.727256617970701,7
4384467,9.639442613328365,9
4384478,9.376112953529294,11
4384479,10.0,1
4384482,9.926785907670485,3
4384488,9.797839660596825,6
4384495,9.773599805979883,7
4384506,9.435570662921444,11
4384523,8.637574476968632,17
4384529,9.767128076249946,6
4384535,9.753395591062866,6
4384542,9.672397983844514,7
4384553,9.49368644511453,11
4384562,9.384123460998634,9
4384570,9.62126086911518,8
4384580,9.411859446648005,10
4384586,9.84766036753003,6
4384594,9.75058874607988,8
4384604,9.423881754048898,10
4384608,9.917384223747842,4
4384614,9.823317735700536,6
4384621,9.808727106538818,7
4384633,9.397378298968523,12
4384642,9.571587844266599,9
4384647,9.826269307038881,5
4384657,9.547105056604305,10
4384669,9.323872503989792,12
4384683,9.080592214899703,14
4384703,8.535924771154328,20
4384710,9.681678755617364,7
4384719,9.556362912307364,9
4384725,9.7677023983144,6
4384736,9.536428818996304,11
4384750,9.345252393204435,14
4384757,9.826489238793576,7
4384773,9.00143975117622,16
4384776,9.95259499162362,3
4384785,9.596596386179854,9
4384802,9.082840833936144,17
4384813,9.48379245673894,11
4384814,10.0,1
4384817,9.947171980374204,3
4384821,9.917652745116618,4
4384822,10.0,1
4384824,9.96093775888792,2
4384829,9.874892072822805,5
4384838,9.591177496256064,9
4384845,9.682418185690118,7
4384859,9.140220414441258,14
4384865,9.811816682288185,6
4384878,9.11704906139354,13
4384882,9.901213920302798,4
4384885,9.94323268363982,3
4384886,10.0,1
4384895,9.637198765416816,9
4384898,9.92348784719255,3
4384906,9.633917089919226,8
4384912,9.814084496911507,6
4384914,9.962311962633217,2
4384919,9.820042267085055,5
4384926,9.734636980080769,7
4384938,9.411280233560436,12
4384939,10.0,1
4384947,9.720802113686721,8
4384956,9.587553952943985,9
4384962,9.786437393051676,6
4384966,9.889867164907812,4
4384974,9.586594099255134,8
4384986,9.311847988485164,12
4385008,9.261769685266474,22
4385020,9.237922987038477,12
4385025,9.821346333155189,5
4385035,9.458279211114748,10
4385044,9.631604374583135,9
4385058,9.364437779683383,14
4385064,9.822778673401906,6
4385081,9.393275525737563,17
4385093,9.442035242308403,12
4385113,8.488794177934544,20
4385124,9.38852321163519,11
4385130,9.788076651877697,6
4385138,9.709833567561164,8
4385147,9.683373879812732,9
4385158,9.384741717499224,11
4385161,9.94274238233111,3
4385173,9.099164519725232,12
4385204,8.678651860679174,31
4385212,9.61934503118915,8
4385219,9.610933512327646,7
4385222,9.927417231610736,3
4385226,9.875615848348042,4
4385234,9.685279337963895,8
4385253,8.49101535228028,19
4385263,9.609701313402597,10
4385265,9.959720498037463,2
4385277,9.464713533629237,12
4385291,9.134420398176495,14
4385292,10.0,1
4385314,8.709264862568112,22
4385327,9.473792431170379,13
4385341,9.193648757888576,14
4385355,9.283353019928029,14
4385365,9.405062496219987,10
4385377,9.346042374490887,12
4385392,9.237640499125362,15
4385393,10.0,1
4385402,9.642094836504457,9
4385412,9.612792263225973,10
4385425,9.237228651447246,13
4385439,9.11262889686859,14
4385444,9.857327144238461,5
4385451,9.691034230309214,7
4385464,9.20579786806316,13
4385469,9.885791371917657,5
4385475,9.763332527892286,6
4385494,8.821081492646053,19
4385504,9.453338427475103,10
4385509,9.83721501770618,5
4385526,8.988150591199267,17
4385538,9.285257801089251,12
4385548,9.59973112286406,10
4385549,10.0,1
4385554,9.838073451220206,5
4385561,9.672918205721468,7
4385567,9.75340145303628,6
4385568,10.0,1
4385574,9.707116112528578,6
4385580,9.799403802573854,6
4385589,9.531165776047034,9
4385601,9.493119083115168,12
4385626,8.886257451424912,25
4385639,9.277888832159933,13
4385646,9.717596036528201,7
4385669,8.109332888310895,23
4385683,9.151607833423924,14
4385688,9.862265826486873,5
4385700,9.322463653995742,12
4385701,10.0,1
4385709,9.682344809443704,8
4385710,10.0,1
4385723,9.045306402646872,13
4385730,9.75635244384227,7
4385736,9.713921046702957,6
4385737,10.0,1
4385748,9.426598239643404,11
4385753,9.839378554924629,5
4385762,9.603350060564246,9
4385772,9.472381379716282,10
4385780,9.629889065182509,8
4385784,9.897496956170107,4
4385787,9.92889483998674,3
4385798,9.265665787872315,11
4385801,9.939539306300318,3
4385813,9.426337214165121,12
4385824,9.39700968628226,11
4385833,9.563465676718192,9
4385845,9.491557147323816,12
4385852,9.649080528466472,7
4385853,10.0,1
4385862,9.683481188485247,9
4385870,9.699881019493061,8
4385873,9.931386483071103,3
4385874,10.0,1
4385881,9.772987327073837,7
4385887,9.761783928503899,6
4385896,9.534163285550354,9
4385905,9.527360893297164,9
4385916,9.586696884519858,11
4385924,9.56287691602845,8
4385936,9.314797198179605,12
4385943,9.694221700963846,7
4385954,9.405275787129334,11
4385961,9.657281243401869,7
4385968,9.69125759513285,7
4385975,9.591703422765407,7
4385978,9.91706486237344,3
4385990,9.681565137737996,12
4385992,9.95558604925243,2
4386002,9.631537297578486,10
4386011,9.551122676277862,9
4386034,9.090507675837081,23
4386041,9.730425803537274,7
4386048,9.716443482145744,7
4386055,9.695319379993327,7
4386062,9.81654132310461,7
4386074,9.35802254123581,12
4386087,9.421835622663679,13
4386091,9.909389688926819,4
4386096,9.845821402306258,5
4386103,9.81058031155347,7
4386114,9.464916237746227,11
4386125,9.386087145376752,11
4386126,10.0,1
4386130,9.888082998334522,4
4386141,9.321744678959972,11
4386143,9.970150128655337,2
4386151,9.59359047007264,8
4386160,9.710042992475701,9
4386168,9.637814721577191,8
4386174,9.774263966216926,6
4386178,9.906150322366342,4
4386182,9.898098700036114,4
4386188,9.724410664268946,6
4386192,9.87115580030843,4
4386196,9.88563766711696,4
4386202,9.718705467108652,6
4386219,8.63921463686991,17
4386236,9.027699581724452,17
4386245,9.658474721543676,9
4386251,9.738450901486157,6
4386266,9.220987377300874,15
4386274,9.666190460477615,8
4386275,10.0,1
4386276,10.0,1
4386277,9.979254673763059,1
4386280,9.937105507755865,3
4386290,9.337706610718147,10
4386300,9.607168540468425,10
4386312,9.252326963223997,12
4386319,9.698109441820556,7
4386329,9.506908456585286,10
4386342,9.29594781660175,13
4386344,9.974707364724887,2
4386351,9.687266996900226,7
4386354,9.93942531225134,3
4386364,9.521863222960889,10
4386373,9.742517182740276,9
4386391,9.160617469158277,18
4386399,9.601858684154868,8
4386411,9.428603326779614,12
4386421,9.584751903542559,10
4386426,9.855943217336101,5
4386437,9.532864448193735,11
4386448,9.466421690865896,11
4386452,9.86655553495921,4
4386453,10.0,1
4386459,9.773702773625025,6
4386472,9.405092343794768,13
4386483,9.33046256181196,11
4386491,9.502044959690396,8
4386495,9.876606117630994,4
4386500,9.876327578447631,5
4386508,9.658193492135883,8
4386514,9.815268646790505,6
4386523,9.374557114302036,9
4386536,9.364036978950402,13
4386542,9.717989645486234,6
4386550,9.6414951965784,8
4386559,9.68268322085618,9
4386563,9.865544133327324,4
4386573,9.652029200809437,10
4386583,9.58194183331913,10
4386593,9.397916752621716,10
4386601,9.624535046113168,8
4386614,9.415551028467469,13
4386629,9.297215254633679,15
4386635,9.796735072186362,6
4386642,9.732601118193461,7
4386646,9.866309774891853,4
4386652,9.819991943710598,6
4386657,9.842782924771713,5
4386664,9.672025164284449,7
4386674,9.554970042211565,10
4386683,9.548204665437543,9
4386692,9.388261952047799,9
4386693,10.0,1
4386701,9.713544219719612,8
4386715,9.289391863495933,14
4386722,9.757584107828768,7
4386726,9.906347536839263,4
4386743,8.801511431004986,17
4386749,9.731058164591627,6
4386756,9.684558888249102,7
4386762,9.79613424206217,6
4386763,10.0,1
4386772,9.448360342535585,9
4386780,9.601804293288014,8
4386790,9.425502047315824,10
4386796,9.8109509729595,6
4386803,9.752616324826633,7
4386812,9.563976656964115,9
4386822,9.617861424430705,10
4386824,9.955532253785817,2
4386830,9.77520645353888,6
4386836,9.796892240946875,6
4386842,9.826504734667045,6
4386848,9.796153880260901,6
4386856,9.683416400630808,8
4386870,9.134864760068364,14
4386874,9.901539701101473,4
4386880,9.743536404697844,6
4386881,10.0,1
4386886,9.840028328942473,5
4386887,10.0,1
4386899,9.34506494142534,12
4386914,9.147646795848484,15
4386925,9.246950629580477,11
4386942,8.915802223982661,17
4386951,9.556214554146068,9
4386960,9.681841729160466,9
4386967,9.832983411001173,7
4386976,9.769713648486418,9
4386979,9.911750574671967,3
4386993,8.955355755895283,14
4386994,10.0,1
4387006,9.384346950477024,12
4387012,9.712951447807722,6
4387014,9.97511789498631,2
4387021,9.798065336531131,7
4387032,9.438756425776122,11
4387034,9.953808949893563,2
4387043,9.532882243950073,9
4387048,9.817450868859316,5
4387055,9.666913592849975,7
4387062,9.71621496767519,7
4387074,9.255979329960736,12
4387079,9.836749405122553,5
4387080,10.0,1
4387088,9.616238295141603,8
4387092,9.91261312382158,4
4387096,9.841278854764099,4
4387102,9.78958696798826,6
4387108,9.834851081526336,6
4387115,9.690248086525669,7
4387122,9.668077276165388,7
4387134,9.254296753877956,12
4387139,9.831260655090706,5
4387144,9.845170726642403,5
4387155,9.395444660533316,11
4387156,9.989584894393644,1
4387166,9.632200573946712,10
4387171,9.874154701764807,5
4387179,9.668668715395876,8
4387186,9.729829173675652,7
4387194,9.607044755648896,8
4387202,9.729162361018819,8
4387219,8.719470233259063,17
4387230,9.28190973351874,11
4387240,9.523906894466961,10
4387249,9.485885215376841,9
4387253,9.84234719082298,4
4387258,9.823007267907014,5
4387275,8.99161031764418,17
4387284,9.428564490497047,9
4387291,9.644291255489703,7
4387302,9.430033223235137,11
4387317,9.465473140155353,15
4387326,9.531751357036562,9
4387335,9.426010971155051,9
4387340,9.799529724879225,5
4387349,9.580523075509243,9
4387350,10.0,1
4387364,9.258694734321999,14
4387369,9.808248294609545,5
4387374,9.813452998696949,5
4387378,9.893616532846508,4
4387379,10.0,1
4387393,9.016359529854617,14
4387401,9.656909763835996,8
4387408,9.68218662387861,7
4387421,9.086947228754592,13
4387422,10.0,1
4387434,9.21493512216935,12
4387445,9.280805002275526,11
4387448,9.935138621519307,3
4387452,9.922971302572906,4
4387458,9.795811450040855,6
4387461,9.942910791971734,3
4387465,9.891321863759392,4
4387470,9.808736125346204,5
4387475,9.825705723208653,5
4387476,10.0,1
4387489,9.209013464504698,13
4387500,9.50729812128649,11
4387501,10.0,1
4387512,9.235000926322755,11
4387524,9.294381995754422,12
4387533,9.578313056467156,9
4387542,9.55373017071484,9
4387550,9.625561802197367,8
4387558,9.543471566918532,8
4387562,9.919133576496318,4
4387572,9.424560882898328,10
4387578,9.778512724174636,6
4387592,9.34432284929547,14
4387593,9.978044714146703,1
4387599,9.716145806894062,6
4387600,10.0,1
4387605,9.858124382938504,5
4387613,9.701121784210743,8
4387614,10.0,1
4387624,9.528735230902786,10
4387627,9.939636742012818,3
4387635,9.646983607550174,8
4387644,9.565578513365315,9
4387652,9.620509245429876,8
4387657,9.794455303693335,5
4387671,9.07789270678009,14
4387675,9.888496939151565,4
4387680,9.835903794646416,5
4387692,9.333171541495975,12
4387700,9.80004499150707,8
4387704,9.866955946296802,4
4387713,9.680881715524462,9
4387721,9.700295456051643,8
4387732,9.368987510551332,11
4387738,9.72867416822105,6
4387747,9.474128580441295,9
4387750,9.923906698828924,3
4387758,9.550749900329553,8
4387763,9.8595466415237,5
4387777,8.892833095801162,14
4387789,9.39387483621544,12
4387797,9.685409550394537,8
4387809,9.553735173622291,12
4387819,9.470314876039629,10
4387827,9.665249913336385,8
4387829,9.956367322673918,2
4387839,9.697101192259723,10
4387855,9.235755965339658,16
4387864,9.443151601506436,9
4387872,9.521609486080372,8
4387874,9.934926102031937,2
4387880,9.807105540980738,6
4387893,9.365434473665198,13
4387895,9.952274450079983,2
4387904,9.516814895176573,9
4387915,9.51105446669734,11
4387916,10.0,1
4387926,9.534580968357478,10
4387937,9.41951450030246,11
4387945,9.727173619148491,8
4387951,9.720227700724399,6
4387962,9.427319480269942,11
4387974,9.284780279022332,12
4387979,9.782803877653391,5
4387980,10.0,1
4387983,9.92877310652862,3
4387997,8.951449237498412,14
4388006,9.482556834677169,9
4388011,9.868617034175292,5
4388015,9.874452764936294,4
4388021,9.779579364432731,6
4388022,10.0,1
4388028,9.755352508949557,6
4388030,9.945551853990967,2
4388037,9.802666264662228,7
4388043,9.777943643538551,6
4388054,9.332219337541897,11
4388056,9.964521919861255,2
4388070,9.316780268078544,14
4388084,9.189644118095107,14
4388091,9.80788409984404,7
4388100,9.63684871444067,9
4388107,9.649289973580512,7
4388111,9.846139957155925,4
4388122,9.463081687488607,11
4388128,9.823429310473358,6
4388134,9.809792503678173,6
4388141,9.806438451925064,7
4388144,9.93761964728217,3
4388154,9.510429625013538,10
4388163,9.723202273654792,9
4388169,9.776904202077525,6
4388177,9.667441123447855,8
4388183,9.785562206408622,6
4388196,9.205435325652152,13
4388208,9.26881811954786,12
4388215,9.652211237769519,7
4388219,9.872102417640884,4
4388221,9.954265646221689,2
4388224,9.918532334192019,3
4388229,9.854415406600111,5
4388235,9.740152396453022,6
4388247,9.290992528121533,12
4388259,9.304594398855004,12
4388274,9.149182016332182,15
4388279,9.863905170161582,5
4388287,9.556082114138212,8
4388294,9.659637640695799,7
4388306,9.399768808176702,12
4388307,9.987951080063272,1
4388316,9.55204986337519,9
4388317,9.97709426241634,1
4388326,9.463087061194656,9
4388339,9.339889168970027,13
4388352,9.312677785278073,13
4388366,9.360122800024689,14
4388375,9.703127243117889,9
4388388,9.324181171002893,13
4388394,9.749236775120407,6
4388401,9.728950997654797,7
4388408,9.68490176384914,7
4388421,9.112890213847319,13
4388429,9.597770590246782,8
4388434,9.842674078211555,5
4388442,9.600482870058963,8
4388451,9.531527403133001,9
4388462,9.3558550129938,11
4388473,9.53069898472452,11
4388479,9.779071451068232,6
4388484,9.884332411192371,5
4388491,9.690589075638652,7
4388500,9.695171660939767,9
4388508,9.618062335687851,8
4388514,9.84368472913255,6
4388524,9.508473512297332,10
4388530,9.787217881855447,6
4388537,9.736698472985127,7
4388546,9.621037434421913,9
4388558,9.251264986175162,12
4388565,9.665617563822162,7
4388571,9.785497837212198,6
4388572,10.0,1
4388575,9.919143237461578,3
4388584,9.569271437093143,9
4388593,9.525697498708166,9
4388599,9.730482446387208,6
4388605,9.757662975930813,6
4388615,9.474990295384533,10
4388620,9.82696808524761,5
4388632,9.474219449400236,12
4388642,9.47819775782571,10
4388646,9.89553912902272,4
4388656,9.594162340698256,10
4388664,9.682995601016579,8
4388671,9.76012110686126,7
4388672,10.0,1
4388684,9.273191368446668,12
4388690,9.827066690767275,6
4388699,9.714089631123656,9
4388700,10.0,1
4388708,9.653652279029643,8
4388711,9.911316812695587,3
4388716,9.868166918947862,5
4388717,9.994543607381104,1
4388727,9.492255697488046,10
4388728,10.0,1
4388739,9.336290078359507,11
4388740,10.0,1
4388746,9.768222295406009,6
4388751,9.848127808665991,5
4388760,9.468952423332384,9
4388765,9.79859556860894,5
4388773,9.519083373792459,8
4388785,9.291943827242717,12
4388799,9.111204974300346,14
4388810,9.328452592935825,11
4388812,9.954140551972857,2
4388815,9.902219274342626,3
4388819,9.875899177276413,4
4388828,9.630065027120708,9
4388832,9.909098661978396,4
4388833,10.0,1
4388845,9.465667889562825,12
4388853,9.66157833479909,8
4388857,9.899442635055676,4
4388873,8.824510978380767,16
4388874,10.0,1
4388877,9.924587628644598,3
4388883,9.76213081941479,6
4388891,9.659436273945028,8
4388902,9.40740484717733,11
4388914,9.21126652516955,12
4388920,9.7638850750589,6
4388921,10.0,1
4388922,9.982911909048852,1
4388930,9.783681151239065,8
4388938,9.605612242590157,8
4388948,9.434167066500194,10
4388952,9.843598070042269,4
4388961,9.567047494914332,9
4388967,9.81503666617845,6
4388980,9.310874428232664,13
4388995,8.983845029945051,15
4389005,9.457216065889003,10
4389014,9.480644310433627,9
4389020,9.761703006237816,6
4389026,9.817761846885581,6
4389037,9.46447115986282,11
4389048,9.623762012899212,11
4389063,9.12626196774201,15
4389064,10.0,1
4389066,9.976487433109769,2
4389080,9.180895691399309,14
4389086,9.850838529852801,6
4389095,9.672754222886814,9
4389096,10.0,1
4389103,9.686040321806328,7
4389114,9.384205205228522,11
4389119,9.785959382525382,5
4389130,9.445665576949413,11
4389136,9.764163917949913,6
4389156,9.253586015834733,20
4389157,10.0,1
4389168,9.594070203261202,11
4389179,9.314293499159996,11
4389185,9.767143880926653,6
4389194,9.701067995553199,9
4389206,9.408182126229425,12
4389215,9.622339458869186,9
4389229,9.122868202350517,14
4389249,8.63619729246209,20
4389253,9.909776140714854,4
4389262,9.586930491042411,9
4389264,9.974393909169345,2
4389277,9.454979527781981,13
4389287,9.481471844916868,10
4389299,9.307199678354234,12
