steps,reward,lenght
75615,9.780756543639711,5
75624,9.638172883924412,9
75635,9.056886525880127,11
75643,9.695001516791724,8
75654,8.964973069372288,11
75659,9.847476928895821,5
75660,9.9882718489531,1
75665,9.82174746435094,5
75668,9.881594373249381,3
75670,9.95255384170619,2
75680,9.466420561717428,10
75687,9.665109427598392,7
75693,8.452055930326377,6
75696,9.903494504707188,3
75700,9.842192838743724,4
75716,5.8479053712305396,16
75723,9.751312833912944,7
75734,9.575566144553052,11
75739,9.08887287298485,5
75743,9.876846429247891,4
75749,9.739169646480274,6
75750,10.0,1
75754,9.83613077050273,4
75761,9.723773861517609,7
75766,9.837671164680598,5
75770,9.874597142936302,4
75776,9.795247634778564,6
75781,9.798474556457823,5
75784,9.913906391529755,3
75795,9.470568752331603,11
75802,9.758367503661015,7
75809,9.217913983726826,7
75817,9.656606645981594,8
75819,9.935117252474132,2
75825,9.746498707242225,6
75835,9.23937642241761,10
75839,9.848653440248002,4
75845,9.74604426256633,6
75846,10.0,1
75848,9.946913610312992,2
75852,9.867309047775315,4
75858,9.742032444427728,6
75863,9.844069564698584,5
75871,9.691927087158176,8
75875,9.855603747733328,4
75876,9.996250854700264,1
75882,9.75796345626672,6
75889,9.669481324975916,7
75891,9.968112432704077,2
75901,9.637437041530854,10
75905,9.896938723075005,4
75916,9.29634970416471,11
75924,9.686475173630072,8
75928,9.77792409530906,4
75931,9.8991889507428,3
75946,6.17811322129588,15
75947,10.0,1
75951,9.860614258620851,4
75958,9.660369084950899,7
75959,10.0,1
75960,10.0,1
75965,9.838669363041431,5
75968,9.919589399238653,3
75972,9.830627743276175,4
75975,9.923440426417837,3
75977,9.929641821931016,2
75986,9.58329790567691,9
76002,5.455566109984493,16
76008,9.734094467768903,6
76016,9.675087871684404,8
76018,9.954106647051654,2
76024,9.730931269498518,6
76034,9.574105228574844,10
76035,9.98169470495047,1
76050,6.83151844224201,15
76053,9.909511093476095,3
76061,9.649635195750088,8
76068,9.704231246426179,7
76079,9.468312212647776,11
76087,9.646758824353672,8
76088,10.0,1
76091,9.923087300097707,3
76092,9.984468937941092,1
76094,9.948448289033855,2
76101,9.713312952436436,7
76106,9.797919604978166,5
76110,9.860783282220083,4
76118,9.656792203671401,8
76122,9.785032041231268,4
76124,9.947084528479566,2
76129,9.824385166531771,5
76137,9.596373166009984,8
76142,9.784255896436608,5
76152,9.5609153796023,10
76158,9.756327448501134,6
76159,10.0,1
76176,5.119317863213625,17
76182,9.714329460287344,6
76191,9.604382079773163,9
76192,9.980270328754685,1
76195,9.914169687181888,3
76196,10.0,1
76206,9.555677957821622,10
76215,9.644402182552742,9
76218,9.894975093538703,3
76222,9.871738447843681,4
76232,9.078857728460035,10
76235,9.902490436200985,3
76236,10.0,1
76237,9.971968391146996,1
76243,9.241778676684191,6
76246,9.875247456821874,3
76253,9.665175461299983,7
76260,9.742780433109337,7
76271,9.614343588251282,11
76282,9.47678787281107,11
76294,9.54621059768321,12
76301,9.758815734903688,7
76302,10.0,1
76310,9.65970707714444,8
76325,9.349382444113644,15
76328,9.909683313665896,3
76334,9.78268904216017,6
76344,9.574071140515436,10
76371,8.721197584843589,27
76375,9.886757651973818,4
76385,9.564994101146159,10
76392,9.741120071296157,7
76405,8.992142089214811,13
76409,9.873786630964497,4
76410,10.0,1
76426,7.865211817340818,16
76427,10.0,1
76433,9.769420702264938,6
76444,9.526437324237456,11
76454,9.594724582282936,10
76458,9.836634227446762,4
76459,10.0,1
76462,9.933410734836226,3
76463,9.984549477133019,1
76466,9.904416508895386,3
76471,9.826206730681676,5
76479,9.684108573793983,8
76484,9.79184758504017,5
76488,9.91342265100228,4
76495,9.744626311020296,7
76503,9.66739607762652,8
76510,9.67776787814723,7
76514,9.84889517438461,4
76520,9.789243919990492,6
76522,9.963635559982517,2
76527,9.788483605813765,5
76533,9.767707050374966,6
76539,9.76263473320913,6
76545,9.768298234197415,6
76552,9.617039968080837,7
76555,9.90889725314263,3
76564,9.5492009869528,9
76569,9.784414121080568,5
76574,9.769814231275143,5
76578,9.829069732821392,4
76583,9.836597164598292,5
76584,9.968764604278267,1
76595,9.088112719164288,11
76605,9.621670423919875,10
76607,9.964096771709771,2
76613,9.753991423946108,6
76622,9.648960852912014,9
76627,9.787881057850981,5
76631,9.889900638347468,4
76637,9.720138322360608,6
76647,9.569562584862126,10
76694,6.2974132906077545,47
76698,9.855112487226078,4
76706,9.683753904031065,8
76711,9.76600004045306,5
76717,9.460570345016155,6
76722,9.829738315301036,5
76728,9.752996659641422,6
76729,10.0,1
76732,9.895030941163913,3
76749,7.732264610473774,17
76755,9.749040587568157,6
76760,9.8074052926911,5
76768,9.634972454569688,8
76812,2.9600445454300868,44
76831,8.248283183462316,19
76834,9.93342074966442,3
76836,9.940027909955026,2
76841,9.818943791799162,5
76850,9.57250605813765,9
76851,10.0,1
76854,9.91808101787232,3
76868,9.453107833159134,14
76878,9.53361451009345,10
76883,9.783969614772078,5
76892,8.843765497885052,9
76902,9.545438720434953,10
76907,9.187078833148526,5
76913,9.794459796009248,6
76914,9.975901197089618,1
76920,9.735030312942044,6
76924,9.894473057601342,4
76927,9.872731578643682,3
76928,9.996231318521245,1
76936,9.680939909011883,8
76941,9.80850277516867,5
76946,9.827015156610594,5
76953,9.699867894456592,7
76957,9.882872313030298,4
76962,9.777616876887036,5
76969,9.696718176617496,7
76980,9.579668018875669,11
76990,9.57854815930202,10
77009,9.099337789876389,19
77017,9.728818450982384,8
77025,9.068518521383623,8
77030,9.83085799505206,5
77033,9.587068405265004,3
77039,9.728585057827782,6
77043,9.462055703102978,4
77051,9.178606364055385,8
77060,9.560318432393188,9
77073,9.318526535565761,13
77074,10.0,1
77078,9.844131052399405,4
77083,9.814828557284127,5
77091,9.638312940062404,8
77098,9.789699530137627,7
77104,9.757337234260524,6
77109,9.834259494454832,5
77119,9.109479173700716,10
77123,9.838185276679203,4
77125,9.948511106024773,2
77138,9.483698284132998,13
77149,9.568598733610536,11
77156,9.730504644197236,7
77166,9.626258298359353,10
77167,10.0,1
77177,9.64083966863213,10
77186,9.657490058011737,9
77187,10.0,1
77192,9.864555001684344,5
77195,9.902773038468167,3
77206,8.821532179380828,11
77216,9.604944904019797,10
77225,9.439104506015829,9
77237,7.516257767620537,12
77239,9.927691272953368,2
77244,9.80321778987547,5
77251,9.740723558872798,7
77256,9.785824483526959,5
77257,10.0,1
77272,9.44800679365515,15
77279,9.790227436824383,7
77289,9.612305479448866,10
77290,9.992253486414246,1
77294,9.846196463931705,4
77302,9.714281083398397,8
77306,9.855940227658625,4
77307,10.0,1
77316,9.652754535678127,9
77320,9.853517589062116,4
77323,9.921375601600198,3
77338,9.426423378631672,15
77344,9.715119923695859,6
77351,9.662485003771685,7
77356,9.787555597215752,5
77366,8.785161215658599,10
77377,9.512530112142741,11
77383,9.76833492318141,6
77402,0.7438047101181233,19
77411,9.637312440780033,9
77415,9.868034195249942,4
77418,9.937283045153585,3
77426,9.635545374905828,8
77439,5.638257973628813,13
77447,9.68253533171282,8
77454,9.693144805534565,7
77458,9.837306392361896,4
77465,9.696989825066375,7
77479,7.1427897067197375,14
77489,9.541313978545377,10
77492,9.907615315476441,3
77498,9.77291590892898,6
77508,9.590169366390688,10
77515,9.706302471475826,7
77525,9.545579259548152,10
77528,9.903941648182183,3
77546,9.003018248939412,18
77548,9.942928317136758,2
77551,9.914869602622831,3
77561,8.990218748499034,10
77588,-1.9763210810728395,27
77593,9.791267710226622,5
77598,9.82611680878052,5
77602,9.841674527914355,4
77611,7.787199069496282,9
77619,9.636164696163082,8
77623,9.85049694181769,4
77624,10.0,1
77634,9.516504466172215,10
77641,9.693349742214679,7
77662,1.6786016091663196,21
77665,9.90900361821685,3
77674,9.579814334038376,9
77681,9.713401136639174,7
77682,10.0,1
77698,8.744760623745155,16
77705,9.6027227389837,7
77717,9.46190777144831,12
77721,9.895148500323835,4
77722,10.0,1
77728,9.558757764547648,6
77731,9.880532227111122,3
77737,9.773936812940432,6
77745,9.667564653661044,8
77758,9.464660777709275,13
77767,9.632590519725545,9
77772,9.83197481597618,5
77781,7.420013085565571,9
77784,9.933711144527157,3
77794,9.576031453201209,10
77799,9.821398296461862,5
77815,8.281708637111542,16
77818,9.924163150410896,3
77821,9.905908525111263,3
77830,9.603096129680848,9
77834,9.856760132404919,4
77842,9.650512502992314,8
77852,9.56373199606439,10
77859,9.669976218329507,7
77866,9.651863540937118,7
77883,5.864896697862064,17
77896,8.218478453190238,13
77903,9.684910661507704,7
77906,9.92167683126245,3
77911,9.776235109244567,5
77932,4.025440867019707,21
77937,9.839220941303543,5
77938,10.0,1
77946,9.62081065730367,8
77954,9.654234151574876,8
77961,9.683622143228156,7
77971,8.466661577180316,10
77980,8.909890240496154,9
77986,9.741726527442314,6
77995,9.609912446559804,9
77998,9.901248978307908,3
78010,6.32474897693559,12
78013,9.874374169082609,3
78019,9.754416752634583,6
78024,9.834567135947212,5
78029,9.79301016010987,5
78038,9.701810040472422,9
78057,9.256797174804086,19
78058,9.989047764931879,1
78062,9.852125331583206,4
78067,9.850312687173053,5
78080,7.73217926200911,13
78086,9.059092207106401,6
78091,9.819464328287477,5
78100,9.619577728645007,9
78105,9.787280577038846,5
78112,9.716790883777223,7
78130,9.261594887981524,18
78132,9.936583865350133,2
78140,9.669744261506752,8
78143,9.930964090622043,3
78144,9.996741675452764,1
78155,9.594355525813944,11
78176,8.69644435903764,21
78179,9.90700217375582,3
78184,9.792599241884657,5
78201,9.183015374069518,17
78208,9.741227756710233,7
78220,9.513763973436713,12
78226,9.741870649212967,6
78233,9.662354995064927,7
78244,9.51387272552712,11
78245,9.992792644342149,1
78248,9.92292627100824,3
78254,9.745950270694381,6
78256,9.968903470500342,2
78257,9.996417007469606,1
78261,9.885020275850872,4
78266,9.811557620465889,5
78276,9.605009846614756,10
78284,9.657097371562156,8
78285,10.0,1
78292,9.693726033091918,7
78295,9.898137838680055,3
78299,9.834466263761072,4
78308,9.603357842473635,9
78309,10.0,1
78315,9.743082149377349,6
78331,8.624374629200517,16
78334,9.915596356891653,3
78340,9.743529016785473,6
78342,9.950364921823606,2
78343,9.988650187332999,1
78346,9.905539186081935,3
78354,9.70013563710274,8
78357,9.925360319392793,3
78361,9.87604775641466,4
78372,9.534381456667454,11
78375,9.895899800172826,3
78383,9.62969016673714,8
78386,9.93066743335328,3
78399,9.496679698112064,13
78404,9.830349046572982,5
78407,9.885233779258229,3
78410,9.922140196294606,3
78420,9.502283785856058,10
78426,9.731067280937976,6
78427,9.996504591143715,1
78431,9.867484508078268,4
78439,9.682535474027704,8
78442,9.908536250779278,3
78448,9.77533286827802,6
78454,9.764178422967852,6
78464,9.535715799357241,10
78467,9.901684166343376,3
78474,9.74598052554634,7
78477,9.911328319260624,3
78486,9.626107677493557,9
78487,10.0,1
78501,9.416322350726416,14
78511,9.624406700488716,10
78514,9.91597431679001,3
78516,9.956466393705488,2
78519,9.903114739184158,3
78520,9.983120560086794,1
78521,9.99641144908592,1
78523,9.964479683282187,2
78529,9.74115604818815,6
78534,9.789691691084645,5
78539,9.792764151462633,5
78572,-6.899855822790471,33
78574,9.950062307056802,2
78581,9.761488014483174,7
78586,9.788164992926568,5
78591,9.778479526470916,5
78610,8.853736066331699,19
78611,10.0,1
78613,9.934537998588882,2
78621,9.697583516168962,8
78633,8.331545448198572,12
78638,9.764659170449674,5
78646,9.632048130738402,8
78647,10.0,1
78648,9.991567479722187,1
78665,8.791372983203665,17
78668,9.880673993413886,3
78680,9.448106234802315,12
78684,9.838843765926407,4
78691,9.702574057883696,7
78701,9.478997488649918,10
78708,9.699863878378283,7
78713,9.822710479250555,5
78727,9.357807057103752,14
78739,9.425950203914262,12
78743,9.863181196879966,4
78750,9.601658428167436,7
78756,9.774363919782976,6
78759,9.902365781143203,3
78766,9.740200276049588,7
78767,9.978993890611747,1
78773,9.290262313216594,6
78774,10.0,1
78779,9.814444002815922,5
78783,9.87135932874081,4
78789,9.768013679937042,6
78800,9.56645185756056,11
78806,9.762130038302082,6
78817,8.779843462544278,11
78818,9.993509727492876,1
78821,9.901056658633706,3
78827,9.795407638284118,6
78831,9.8619572434166,4
78832,10.0,1
78841,9.581062783757176,9
78851,9.540549112529032,10
78859,9.653053297492686,8
78864,9.806369838839975,5
78870,9.752039916315649,6
78883,9.480145746581147,13
78893,9.591157461312221,10
78913,9.236920695071976,20
78917,9.844953102038554,4
78929,9.544694248746147,12
78949,9.05667002641917,20
78957,9.623403698285452,8
78963,9.769126451401034,6
78968,9.816430034730825,5
78974,9.748254777585949,6
78983,9.551951456743517,9
78984,10.0,1
78985,10.0,1
78986,10.0,1
78990,9.908511975371653,4
78997,9.724310333917833,7
79011,9.373294316104475,14
79014,9.905503332655709,3
79018,9.840487157200515,4
79026,9.685803541541988,8
79035,8.579476484861475,9
79110,-59.76367237449371,75
79185,-64.35376640785641,75
79186,9.992760343917745,1
79194,9.634215452700266,8
79199,9.814808052091314,5
79213,6.991889112386152,14
79219,9.724751665371244,6
79233,9.441694247095691,14
79246,8.975859236426073,13
79249,9.897174876354082,3
79257,9.655704546382065,8
79258,10.0,1
79264,9.815115057556413,6
79273,9.58230399876543,9
79274,9.973962190240877,1
79281,9.727926323065502,7
79299,8.57933611250632,18
79306,9.649290592115026,7
79314,9.716775357133418,8
79317,9.915175728921366,3
79320,9.88188288198971,3
79342,8.76444694257927,22
79351,9.658727069720218,9
79360,9.605973618718505,9
79364,9.852322665984335,4
79365,10.0,1
79366,10.0,1
79369,9.895175971139725,3
79372,9.889533570537951,3
79376,9.859652172140095,4
79377,10.0,1
79404,2.651292807679357,27
79415,9.534620173223784,11
79418,9.933029594679793,3
79429,7.988258627081401,11
79439,9.623488542295304,10
79440,10.0,1
79443,9.913604558908666,3
79444,10.0,1
79454,9.577778788651983,10
79461,9.722228194709322,7
79465,9.859479055666267,4
79476,9.404319660136316,11
79482,9.795301488587693,6
79488,9.773374826659122,6
79501,9.460108170168656,13
79508,9.69345949264771,7
79511,9.898068101489853,3
79521,9.526131178592905,10
79526,9.817653846386056,5
79531,9.777118912530318,5
79538,9.701219047059096,7
79542,9.254850108523899,4
79551,9.660216299209965,9
79561,9.573022922647338,10
79562,10.0,1
79567,9.774079299222809,5
79588,6.838553035863975,21
79600,9.020091658998384,12
79611,7.869222428645924,11
79625,9.412673380952986,14
79630,9.83302210466143,5
79637,9.754397250845923,7
79640,9.90797334534001,3
79645,9.818359072075403,5
79646,10.0,1
79653,9.69960134966711,7
79656,9.904632969496166,3
79658,9.939293013834208,2
79670,9.151434479627898,12
79672,9.944686073135752,2
79690,6.425379361536528,18
79691,9.984877053914882,1
79701,9.576406551218309,10
79707,9.807563827061005,6
79709,9.931313628206004,2
79712,9.892865707740134,3
79719,9.745963693035007,7
79723,9.848484998883432,4
79732,9.601669844957437,9
79736,9.84345530277085,4
79744,9.654502905776361,8
79780,0.1167841398496261,36
79788,9.642012544160172,8
79791,9.907985769796776,3
79794,9.926899034079282,3
79805,9.53477588447077,11
79810,9.797628821593175,5
79823,8.994290025284622,13
79830,9.689516198810976,7
79837,9.716990143946617,7
79843,9.768440357318239,6
79855,9.509354396695308,12
79856,10.0,1
79863,9.728991804278385,7
79865,9.956369126950161,2
79871,9.776158537805303,6
79878,9.323373226564343,7
79886,9.697790636842605,8
79889,9.900945887474297,3
79897,9.665626912317952,8
79906,9.634752139567086,9
79917,9.535071291178493,11
79918,10.0,1
79925,9.68514888418866,7
79929,9.865780836033023,4
79937,9.66268165035753,8
79947,9.547291337144225,10
79948,10.0,1
79959,9.593358045206028,11
79972,5.513818240606929,13
79988,8.337824415280851,16
79996,9.581402261892311,8
79999,9.918197952247485,3
80003,9.832748909747302,4
80004,9.982501337282839,1
80007,9.894261184249036,3
80011,9.860592990610348,4
80021,9.515562350322206,10
80022,9.99661253324313,1
80025,9.883533108381608,3
80026,10.0,1
80031,9.773514261434435,5
80037,9.80112846251454,6
80046,9.537015390062223,9
80066,8.899237823744993,20
80069,9.91814081134203,3
80076,9.729406987850187,7
80081,9.832596453892576,5
80083,9.949109773569926,2
80097,6.687061041089928,14
80106,9.601463705870533,9
80114,9.576994932240842,8
80119,9.783914927448219,5
80129,8.320820727027368,10
80138,9.582062728427795,9
80145,9.7421223651673,7
80177,5.143627538436647,32
80187,9.579485723857376,10
80191,9.851158253806268,4
80197,9.762321618248617,6
80208,9.526144817726315,11
80218,5.998375879956291,10
80222,9.845075365257491,4
80234,8.743521941106428,12
80238,9.85645410089053,4
80242,9.864829605760235,4
80244,9.946133863781917,2
80255,8.39825006306593,11
80263,9.681710135651748,8
80271,9.620071624706869,8
80276,9.820616669061208,5
80286,9.51037180804299,10
80291,9.82778718820971,5
80296,8.956531213414959,5
80299,9.92463848873264,3
80304,9.827942280659844,5
80305,10.0,1
80311,9.769514740806272,6
80321,9.59321275490807,10
80330,9.606327830780824,9
80333,9.928926189312897,3
80335,9.941899516263453,2
80346,9.313909096556408,11
80355,9.532916375297923,9
80357,9.951560196807556,2
80367,9.631704927180273,10
80371,9.883486615637127,4
80377,9.25939368095221,6
80378,10.0,1
80382,9.878155451715399,4
80391,9.628599431786904,9
80394,9.891596746474393,3
80398,9.86173374690598,4
80400,9.958635001315484,2
80411,9.514759376983399,11
80419,9.667452099069138,8
80420,10.0,1
80427,9.109685155647806,7
80434,9.730023262106616,7
80441,9.730365336960721,7
80446,9.801373727092768,5
80456,9.548936590330646,10
80477,4.17002377592992,21
80482,9.816055617540549,5
80497,9.37510350430735,15
80501,9.884933793143148,4
