steps,reward,lenght
26442,9.235238000431892,18
26449,9.705834205623146,7
26457,9.629374462145996,8
26499,7.794293714918399,42
26500,10.0,1
26510,9.619039634593554,10
26521,9.554944514405062,11
26539,9.166135837944017,18
26554,9.364980355473003,15
26555,10.0,1
26556,10.0,1
26560,9.692514299084607,4
26570,8.381717851637227,10
26572,9.942860254411725,2
26586,9.391550435585213,14
26604,9.278436136453626,18
26618,9.37828957691389,14
26624,9.762721573394787,6
26625,10.0,1
26630,9.814582382912393,5
26639,9.498986100384124,9
26649,9.074141439309432,10
26654,9.838234660258465,5
26656,9.952710257396198,2
26700,4.9734494615453135,44
26720,9.07518547372674,20
26759,7.729737976598484,39
26780,9.029461831842008,21
26795,9.280923233820157,15
26801,9.785383829585518,6
26825,8.34218081929577,24
26834,8.444341051384015,9
26835,9.99631883330949,1
26837,9.969221570067303,2
26851,9.2890279377535,14
26857,9.733318869124453,6
26884,8.615316522683106,27
26891,9.733348542845164,7
26894,9.90724027992584,3
26902,9.648591767165746,8
26913,9.490830291285084,11
26973,7.307274967120812,60
26983,9.597916537977792,10
26987,9.838790213608371,4
27000,9.450618876367002,13
27003,9.922955120099132,3
27014,8.233453687513222,11
27024,9.56653756266155,10
27036,9.300802588495472,12
27057,5.915860192505752,21
27062,9.81201606565537,5
27137,-8.975132543119521,75
27140,9.88305850245817,3
27150,9.623125864361025,10
27225,-25.787346290440073,75
27300,-30.677177960544064,75
27375,-23.695960469958383,75
27381,8.516229988094146,6
27394,9.488510114238345,13
27406,9.35121461551621,12
27413,9.76252252270726,7
27420,9.69888783697953,7
27430,9.584013302463221,10
27452,2.3053684367246206,22
27457,9.796104477440126,5
27468,9.260710051469074,11
27477,9.696617138714252,9
27481,9.878110850103061,4
27495,9.362124712603672,14
27515,8.537440591036082,20
27538,9.005104486292554,23
27544,9.75631893455245,6
27554,9.523991115617601,10
27557,9.314287400103577,3
27564,8.378081228940834,7
27621,-6.949217085961257,57
27624,9.87597620689327,3
27641,6.260280354543969,17
27646,9.80883701937966,5
27651,9.830012431133488,5
27652,10.0,1
27670,9.032747089623156,18
27676,9.771100638476746,6
27685,9.676540826777556,9
27702,9.022149723271577,17
27706,9.848892699510538,4
27707,10.0,1
27719,9.503639638905828,12
27731,9.492816924757914,12
27733,9.959896108209767,2
27739,9.446168694242093,6
27752,8.551732588143356,13
27761,9.542607099958651,9
27768,9.76136648107772,7
27798,8.528762328982033,30
27803,9.836395146097763,5
27816,8.262500532457832,13
27834,9.160849749270188,18
27835,10.0,1
27842,9.73087787816699,7
27845,9.924412682252662,3
27864,7.950912303040406,19
27868,9.845833362534902,4
27879,9.543857158935742,11
27883,9.844697271113246,4
27891,9.643438262331284,8
27893,9.942563071418205,2
27902,9.603897609128445,9
27906,9.858973738169237,4
27926,8.994620351966525,20
27934,9.61501252501075,8
27943,8.89488060396537,9
27948,9.794889035705644,5
27954,9.77401059039311,6
27969,9.420120277806998,15
27976,9.699868889077873,7
27987,9.545124388274374,11
27988,10.0,1
28006,9.075436345898776,18
28021,9.425099279863213,15
28023,9.94685154710231,2
28028,9.827318623135488,5
28038,9.595510991097553,10
28042,9.85271256323869,4
28048,9.753545635962105,6
28049,10.0,1
28057,9.468037729478164,8
28060,9.893788751323722,3
28064,7.571710549785774,4
28067,9.92281186723984,3
28071,9.841460976732789,4
28078,9.235607457000864,7
28093,4.7588127879783455,15
28098,9.787190745310394,5
28117,9.263228607221023,19
28127,9.524713127493591,10
28130,9.881401084361533,3
28133,8.437453329162363,3
28144,9.511425835480667,11
28158,7.69146267828242,14
28165,9.680196155864762,7
28176,8.30607125638867,11
28180,9.848867060590702,4
28191,9.518618228003671,11
28199,9.666352453539778,8
28203,9.855417513346762,4
28210,9.737728728023678,7
28216,9.740764273638066,6
28224,9.652199618912636,8
28242,8.32945792140765,18
28243,9.996175974521602,1
28265,5.809777637284487,22
28284,9.038366637707298,19
28309,-2.3988119839644444,25
28319,9.219699669870801,10
28320,9.981526358939211,1
28343,3.7638349234671695,23
28350,9.735742002208795,7
28357,9.750580258841367,7
28362,9.811936229565283,5
28366,9.831521598867258,4
28367,10.0,1
28399,8.333688160078397,32
28404,9.84392653457299,5
28422,9.21558239931785,18
28431,9.610627388439829,9
28433,9.941276676286359,2
28450,9.268377713465176,17
28456,9.781215936552094,6
28457,10.0,1
28459,9.943643118622699,2
28464,9.825735089506686,5
28470,9.777705458394713,6
28478,9.66435665645994,8
28493,9.1160095208822,15
28498,9.805488649049257,5
28502,9.8808975585398,4
28516,8.065146817172648,14
28521,9.806939288808938,5
28527,9.717503941034156,6
28529,9.95498228417126,2
28536,9.710069100949587,7
28545,9.591732227169876,9
28559,9.375867385211633,14
28564,9.808700415238743,5
28571,9.707646299333103,7
28583,9.55008951073214,12
28591,9.655299695217836,8
28599,9.646158168561943,8
28606,9.713543715161165,7
28616,9.610516598519549,10
28625,9.561526107959809,9
28646,8.498091311333786,21
28647,10.0,1
28653,9.775291074912769,6
28657,9.847083460569014,4
28669,8.205117243396966,12
28682,6.4463220783540685,13
28694,9.378636338241726,12
28707,9.419137647453558,13
28710,9.935173118810956,3
28723,9.352992563396949,13
28737,9.320197046371835,14
28740,9.926914061331917,3
28742,9.961835874283594,2
28747,9.79755264423774,5
28751,9.865054203100671,4
28758,9.700898589408297,7
28767,9.617911763395966,9
28776,9.621652158241362,9
28791,9.344230494546395,15
28800,9.551280403572262,9
28808,9.681090722477323,8
28830,8.859104611535326,22
28832,9.966951972084317,2
28844,9.453139258015307,12
28858,9.335015102950845,14
28864,9.760206052103099,6
28877,9.247618304698138,13
28900,5.0872323164708,23
28905,9.823907831519048,5
28906,9.989959051153052,1
28914,9.64659578933562,8
28920,9.765291756316774,6
28933,9.458501586038953,13
28942,9.631847465639284,9
28959,8.825862791973996,17
28962,9.891654213634846,3
29037,-9.446259534665558,75
29044,9.69627614740499,7
29088,8.295606437041009,44
29089,10.0,1
29124,8.708447384935704,35
29150,8.595583460266402,26
29188,-15.002158070356238,38
29263,-28.242650339714768,75
29269,9.742223847779131,6
29281,9.398462257540004,12
29286,9.797111140481672,5
29287,10.0,1
29294,9.74577786166449,7
29299,9.780293666410389,5
29318,8.222697143279369,19
29319,9.975280612538914,1
29323,9.816037899247334,4
29329,8.04310760771012,6
29342,9.449753369860895,13
29378,-7.304844613648804,36
29381,9.893796387299048,3
29456,-51.793013099853084,75
29459,9.907498451327422,3
29465,9.778541394173603,6
29469,9.873148618552502,4
29502,7.7165137509854365,33
29515,7.294289526304517,13
29522,9.714468677316573,7
29597,-53.97725780800934,75
29605,9.568490886030451,8
29615,9.575499676343986,10
29616,10.0,1
29617,10.0,1
29618,10.0,1
29632,9.309854339951492,14
29647,7.022856904744343,15
29674,8.380894134670825,27
29691,7.662756281327013,17
29692,10.0,1
29706,9.423473597718951,14
29714,9.610462883488315,8
29726,9.488305506538639,12
29743,9.34937218904274,17
29751,9.595216000894592,8
29752,10.0,1
29759,9.757787591572756,7
29760,10.0,1
29763,9.915571598444675,3
29777,8.558313058862067,14
29790,9.403919155423177,13
29795,9.830327963778231,5
29796,9.982556881883022,1
29800,9.8246548929824,4
29808,9.67879998709208,8
29812,9.848865742475686,4
29818,9.764763034976319,6
29823,9.810145443913006,5
29840,5.206570264253909,17
29846,9.722189120599976,6
29866,-0.6658645248798845,20
29875,9.628761416715012,9
29895,8.729284365540718,20
29901,9.730629925540104,6
29907,9.762877656580335,6
29913,9.796619816798836,6
29923,9.56782527770414,10
29927,9.840758905232027,4
29960,8.430375530305577,33
30035,-46.405009377352556,75
30046,9.446094309373324,11
30053,9.660835941443477,7
30108,-1.916861787705324,55
30117,7.536723475979127,9
30118,10.0,1
30126,9.648358874185485,8
30133,9.678988672843223,7
30138,9.774111117800622,5
30144,9.090716681431559,6
30150,9.809989748628336,6
30156,9.808312508871932,6
30171,9.340917768357091,15
30184,8.454265535766158,13
30188,9.860798375441261,4
30193,9.82202070288832,5
30201,9.685459404530373,8
30214,9.489594461924556,13
30248,8.43726546494698,34
30250,9.966561015798026,2
30260,9.57483799815607,10
30264,9.837680802854234,4
30276,6.981013235672745,12
30290,9.268124382471619,14
30291,10.0,1
30297,9.811627102047325,6
30302,9.824364172021241,5
30313,9.52040885361697,11
30344,8.371911252607658,31
30351,9.713115870009569,7
30356,9.80920494426779,5
30364,9.639400768667409,8
30378,8.581300107871789,14
30389,9.090826256612594,11
30395,9.730222809030803,6
30396,10.0,1
30397,10.0,1
30403,9.774206632102223,6
30411,9.641276275789888,8
30418,8.817303556695009,7
30442,2.2532020398009083,24
30448,9.782425977328106,6
30455,9.662574616080208,7
30459,9.868014047052027,4
30461,9.95428996606196,2
30474,9.428731733160177,13
30479,9.80279646057452,5
30486,9.661200123927857,7
30493,9.697634974800964,7
30513,9.092280698569406,20
30521,9.567512295932367,8
30526,9.193351087136863,5
30533,9.72457497561072,7
30534,10.0,1
30542,8.948848453729116,8
30555,7.970678902948166,13
30559,9.835499676246203,4
30566,9.679865362156368,7
30611,5.72305798176093,45
30630,9.10560988250701,19
30634,9.874287572210005,4
30641,9.665892844807106,7
30647,9.803722920641643,6
30653,9.72196068394526,6
30657,9.873300835044425,4
30671,9.38557238334286,14
30677,9.752186448406244,6
30679,9.934570171412203,2
30680,10.0,1
30688,9.666342885455428,8
30706,8.627656513781314,18
30714,8.996798748980952,8
30729,9.2924401034507,15
30739,9.66026609911635,10
30740,10.0,1
30744,9.879009331067966,4
30754,9.530017114011676,10
30773,8.041974084176818,19
30775,9.954917926235721,2
30785,6.808448384159261,10
30795,9.564256733798375,10
30817,9.169457546049058,22
30826,8.937276509222158,9
30829,9.909416395757752,3
30836,9.697901482006566,7
30843,8.803190605665662,7
30844,10.0,1
30853,9.646541270003313,9
30860,9.732794233949807,7
30864,9.869728309057821,4
30872,9.657652342589387,8
30877,9.84868475098984,5
30878,10.0,1
30884,9.748047000646789,6
30898,9.340040716050135,14
30907,9.643929109496407,9
30912,9.81071807266062,5
30920,9.63442145317866,8
30930,9.55684784471551,10
30931,10.0,1
30934,9.924910750632524,3
30947,9.444077884801091,13
30949,9.948165516058628,2
30951,9.945379603238719,2
30956,9.81187713302359,5
30963,9.725965815847124,7
30964,10.0,1
30975,9.482798154413238,11
30981,9.80851447884613,6
30991,9.639174812223304,10
30993,9.950037693849803,2
31004,9.474589693081219,11
31007,9.8872056260032,3
31014,9.787420476223556,7
31015,10.0,1
31019,9.869478749385548,4
31032,8.293931070705497,13
31036,9.168261469647192,4
31039,9.907967953795433,3
31040,10.0,1
31047,9.754188165981555,7
31048,9.993100496147239,1
31059,9.508777233530074,11
31069,9.593512790515684,10
31088,9.088676631077238,19
31095,9.703577309579716,7
31097,9.960930624615145,2
31102,9.769235488109516,5
31112,9.611372265108377,10
31118,9.810466308799398,6
31126,9.647719471620782,8
31130,9.875849113644634,4
31147,9.25188408078069,17
31155,8.130116031766033,8
31159,9.657920214361724,4
31166,9.714237489610216,7
31168,9.942093911510659,2
31185,9.342468380422256,17
31186,9.968767943458621,1
31198,9.528617648969306,12
31203,9.832261552815327,5
31207,9.845190444225814,4
31213,9.737681311029528,6
31229,9.307612733905204,16
31233,9.855369716256376,4
31234,10.0,1
31235,10.0,1
31241,9.239748663716908,6
31248,9.69823343077455,7
31249,9.978163284511549,1
31254,9.780701847428707,5
31262,9.67388896125998,8
31266,9.854507420382582,4
31292,8.782239228136701,26
31299,9.738144378564275,7
31300,10.0,1
31314,9.430696856986614,14
31332,9.26232308638371,18
31333,10.0,1
31336,9.907679271038907,3
31346,9.362336670704307,10
31355,9.620495922384304,9
31366,8.300184163115247,11
31368,9.930975149195541,2
31377,9.01624049422526,9
31395,1.3645043406679367,18
31396,10.0,1
31399,9.89886878824119,3
31408,9.550449419695479,9
31417,9.703145544715687,9
31421,9.857213686062407,4
31428,9.715358982316902,7
31437,9.59674563827298,9
31449,9.501710277118951,12
31455,9.780600922580788,6
31468,9.41223899764808,13
31473,8.376970241248511,5
31479,9.794169242560752,6
31480,9.996396268843244,1
31490,9.529572945688146,10
31491,10.0,1
31500,9.593478532478837,9
31511,9.52753898792465,11
31527,6.720754804832245,16
31529,9.942236737141824,2
31533,9.86589454655335,4
31550,9.272498625334519,17
31551,9.976166487965791,1
31561,9.638508787765884,10
31570,9.682590585291962,9
31576,9.722401150972106,6
31583,9.702099345351849,7
31589,9.797152083618467,6
31596,9.668520815741163,7
31601,9.820020323558934,5
31609,9.673978415601866,8
31622,9.465582718337386,13
31626,9.869637315613991,4
31629,9.89471817129109,3
31639,7.3483013740494645,10
31660,2.6315295802479657,21
31666,9.781143167057175,6
31668,9.931122082152044,2
31674,9.71800961838378,6
31678,9.837019048583466,4
31679,10.0,1
31686,9.677947911468863,7
31723,-17.98729930175421,37
31734,9.469809695884992,11
31743,9.641305652472598,9
31755,9.370183753728117,12
31809,3.6128541212193843,54
31817,9.677620297303745,8
31826,9.628446712469831,9
31827,10.0,1
31830,9.903550522958765,3
31839,9.579037728793365,9
31843,9.878563410109262,4
31844,9.996199964347229,1
31855,9.515939863811324,11
31861,9.763112385571493,6
31865,9.832369860764604,4
31866,10.0,1
31870,9.846219479310399,4
31874,9.895563033153072,4
31880,9.777371877222981,6
31892,7.463208292184207,12
31893,9.97908756830777,1
31936,4.358052107444472,43
31962,3.958888579736331,26
31973,9.607109427038557,11
31984,9.522940756585074,11
31993,9.559801561064848,9
32005,9.372240554404971,12
32014,9.597283590168788,9
32019,9.764725290691693,5
32039,9.08560358185824,20
32041,9.93881375823392,2
32045,9.829614478326468,4
32052,9.69537128506003,7
32053,10.0,1
32062,9.665208868669465,9
32076,9.27896966927436,14
32088,9.452440316273167,12
32103,9.336803755577684,15
32116,9.36972328519343,13
32125,9.662767519346291,9
32128,9.925279945277243,3
32154,8.96705506690252,26
32164,8.502596798606971,10
32170,9.773060279653548,6
32180,9.530205407284553,10
32196,9.251974119484945,16
32198,9.947928827769731,2
32218,8.130241584876874,20
32293,-3.6448475222726078,75
32294,10.0,1
32303,9.634718470421115,9
32311,9.76099251706395,8
32322,9.38888075291978,11
32327,9.831044858627157,5
32341,8.788877160237318,14
32351,9.578843581278331,10
32358,9.675553553253412,7
32359,10.0,1
32434,-30.05013956088884,75
32457,5.758895722214278,23
32464,9.783441206513805,7
32487,7.336865294487092,23
32515,0.3610126465076622,28
32590,-4.951425024489998,75
32608,9.191022532268624,18
32609,10.0,1
32618,9.326012084731529,9
32626,9.662861411757525,8
32645,6.992792359507064,19
32647,9.9626227343488,2
32652,9.807786335614953,5
32657,9.83585599987432,5
32668,9.484792392965325,11
32678,9.544344376233026,10
32684,9.739731606927544,6
32693,9.59407487818656,9
32699,9.758943311719783,6
32705,9.760297501524215,6
32709,9.821790776578142,4
32726,6.929986860539545,17
32728,9.956313726258784,2
32736,9.707296343572366,8
32739,9.896366458103069,3
32752,9.465313174823923,13
32766,9.331633796774282,14
32770,9.866525117857437,4
32779,9.64248134011257,9
32782,9.905338534918728,3
32785,9.918848664074892,3
32792,8.960039714990563,7
32812,8.94281633017559,20
32813,10.0,1
32820,9.702477721284922,7
32829,9.594893944084975,9
32830,10.0,1
32839,9.639404443635577,9
32844,9.83855131028097,5
32860,4.489148222721439,16
32868,9.635756616997437,8
32876,9.648740401571711,8
32883,9.726892252572858,7
32917,8.465566897301716,34
32951,8.378287597652507,34
32958,9.767735795988918,7
33003,5.521692442352942,45
33010,9.669454837934605,7
33016,9.806429619704828,6
33020,9.820291178414331,4
33021,10.0,1
33028,9.70945482546779,7
33040,9.491273106514338,12
33071,8.374232775931855,31
33073,9.937668626443392,2
33074,9.973038035164203,1
33087,9.494266010944742,13
33090,9.916658517311738,3
33105,9.239101736369301,15
33166,5.68106040050752,61
33173,9.783793055311428,7
33183,9.63364465454296,10
33193,9.574022858164048,10
33212,9.047964762558253,19
33220,9.602116602476391,8
33288,2.3520351907890733,68
33295,9.723471479461683,7
33304,9.604891221630387,9
33311,9.698697916928916,7
33332,9.110333168306031,21
33349,9.340949068392915,17
33362,8.916261085822482,13
33381,8.805385770071695,19
33385,9.833409780488758,4
33391,9.371961762397401,6
33393,9.934430166915408,2
33410,8.886500358621948,17
33417,9.305501361106208,7
33421,9.879831820198776,4
33431,9.513347116695098,10
33435,9.820100698577015,4
33443,9.663700425428733,8
33445,9.937481981507734,2
33448,9.88770506774018,3
33456,9.739364346470188,8
33467,7.263678998374532,11
33470,9.920734225462263,3
33479,9.533159477210237,9
33484,9.81083837158434,5
33489,9.844012655862672,5
33491,9.959079836089728,2
33500,9.714583094036342,9
33516,8.086331672875327,16
33525,9.68531172524937,9
33530,9.826076449863443,5
33543,9.394925265382177,13
33548,9.832330426853353,5
33552,9.849999025308291,4
33558,9.756508130750037,6
33559,9.986618072804946,1
33560,10.0,1
33563,9.923383845298227,3
33571,9.058777537633368,8
33579,9.694259218542888,8
33585,9.748179883302408,6
33598,9.322296803953439,13
33613,9.226646430950195,15
33614,9.99240556612379,1
33617,9.916259216730191,3
33628,9.506836342702707,11
33629,10.0,1
33636,9.722675079610573,7
33645,9.112944038047365,9
33649,9.378208148506332,4
33650,9.992995520919692,1
33664,8.778623427426428,14
33676,9.37389057627094,12
33689,9.30281401646286,13
33693,9.831164101051053,4
33704,9.575077549182451,11
33705,10.0,1
33718,7.140148436776807,13
33728,9.595207981485096,10
33744,9.253653334559464,16
33745,9.985814676748362,1
33748,9.913783920012111,3
33759,9.517757163468243,11
33766,9.670684274016162,7
33796,8.40157407932578,30
