steps,reward,lenght
360703,9.925325444524294,3
360710,9.679819958588505,7
360713,9.882556015371106,3
360716,9.89245375373211,3
360722,9.718436284520635,6
360725,9.893910492236845,3
360727,9.930087501497344,2
360728,10.0,1
360734,9.754304066930093,6
360737,9.916785760538929,3
360741,9.85536209285444,4
360742,10.0,1
360743,10.0,1
360749,9.753847168100512,6
360750,10.0,1
360753,9.92060016058987,3
360756,9.899040947471683,3
360757,9.983804901119871,1
360763,9.756315565275454,6
360767,9.876012605863682,4
360771,9.885370649903283,4
360772,9.98398353925895,1
360775,9.895707953484887,3
360785,9.562683090038755,10
360787,8.940437101697553,2
360790,8.487818905476683,3
360794,9.826213002829988,4
360807,5.435042116289767,13
360813,9.816381864408507,6
360818,9.826753101802268,5
360824,9.693758665669696,6
360835,9.464150437710295,11
360842,9.728195307613754,7
360847,9.80065909906702,5
360850,9.911086415960897,3
360854,9.865310785930305,4
360866,9.495980585345517,12
360870,9.843062528378905,4
360872,9.943592543153832,2
360874,9.962034057339185,2
360878,9.844289448015399,4
360889,9.477866464169704,11
360890,10.0,1
360894,9.85299789547805,4
360900,9.631260706452572,6
360904,9.855196126068432,4
360912,9.675742259728903,8
360926,8.54170213187041,14
360935,8.81077853918066,9
360945,9.578593425027059,10
360946,10.0,1
360954,9.647479410171389,8
360957,9.922370627747709,3
360961,9.863174146041837,4
360966,9.775777228051842,5
360967,10.0,1
360969,9.94461091783334,2
360970,10.0,1
360975,9.815202335384972,5
360976,9.996778730029774,1
360978,9.953794019163722,2
360982,9.180833894062902,4
360991,9.565805292872085,9
360996,9.801606154267105,5
360997,9.99237657232113,1
361002,9.792776173973149,5
361010,9.633566631511954,8
361017,9.688906045613837,7
361021,9.8538554586248,4
361023,9.969170452210097,2
361024,10.0,1
361033,9.614941964929443,9
361036,9.9383431591087,3
361040,9.880417973807702,4
361049,9.60039770004424,9
361055,9.744069138782221,6
361058,9.940335369297282,3
361063,9.816333036596893,5
361079,0.7604358186462044,16
361084,9.785527202324705,5
361090,9.812100695554614,6
361095,9.847901268995328,5
361102,9.662137875185675,7
361111,9.595211849988228,9
361120,7.913271243335433,9
361123,9.882586228185357,3
361131,9.622581975431784,8
361134,9.915969277037957,3
361135,10.0,1
361138,9.906116524967274,3
361145,9.589623714574618,7
361153,9.095782099611988,8
361157,9.872239602385536,4
361167,9.677535462067087,10
361170,9.833998294498771,3
361180,9.587347133129615,10
361181,9.977011575736489,1
361184,9.903005160250308,3
361190,9.733725705505629,6
361192,9.93344395425255,2
361198,9.769588124928827,6
361206,9.669285908740553,8
361209,9.922249510129417,3
361213,9.830646741619528,4
361221,9.659816273644742,8
361229,9.652176682043407,8
361234,9.78795302530179,5
361237,9.925359149407226,3
361238,10.0,1
361246,9.683319619121702,8
361251,9.778866597666962,5
361254,9.885479477982756,3
361255,10.0,1
361260,9.821342745340218,5
361270,9.559496995100591,10
361274,9.86884368926615,4
361275,10.0,1
361278,9.916957188137088,3
361282,9.874320573648347,4
361285,9.918300872622956,3
361289,9.88926431677517,4
361297,9.63220812067579,8
361305,9.665284432579007,8
361309,9.852317611589788,4
361310,9.984918274637081,1
361312,9.95075993490052,2
361317,9.815600610676245,5
361318,10.0,1
361323,9.818301037753585,5
361333,9.025845901564786,10
361335,9.930240019772848,2
361345,5.029914764453752,10
361352,9.65571946062327,7
361358,9.72643910942187,6
361363,9.8388839047826,5
361368,9.791915132611487,5
361374,9.72995415732406,6
361375,10.0,1
361378,9.911596934692499,3
361383,9.837373191838552,5
361389,9.78855809783811,6
361399,9.287212462175944,10
361400,10.0,1
361407,9.697155659906963,7
361409,9.933531198068893,2
361411,9.943475286152962,2
361416,9.806848902645214,5
361425,5.245636084074252,9
361433,9.683896234073298,8
361441,9.64087109208465,8
361447,9.733424752717708,6
361494,-9.211986620391363,47
361498,9.83868816472207,4
361516,7.188334102596009,18
361523,9.674862049494607,7
361531,9.710541534018459,8
361543,4.219362841764521,12
361544,10.0,1
361549,9.791580548891577,5
361552,9.907309666653434,3
361553,10.0,1
361565,8.990294661909587,12
361568,9.924024966014063,3
361574,9.71158795538679,6
361581,9.672281957059296,7
361587,9.751971101295924,6
361591,9.853766300013222,4
361597,9.728732924300555,6
361607,9.486610223574463,10
361613,9.749559723842431,6
361616,9.89623247010656,3
361620,9.862412513830016,4
361623,9.911862462672707,3
361632,9.583959127391516,9
361633,10.0,1
361637,9.899627946782868,4
361646,9.590996781437184,9
361651,9.844118268336134,5
361656,9.818658591136876,5
361666,9.504627540184547,10
361673,9.710246235854024,7
361679,9.776953207940311,6
361684,9.51837377150473,5
361697,9.296229682002334,13
361701,9.83541065484495,4
361705,9.841871050770937,4
361714,9.614203226852064,9
361717,9.893396131269785,3
361725,9.676589955804667,8
361732,9.711702128476352,7
361737,9.818568470631961,5
361739,9.932274815062948,2
361742,9.889000881470226,3
361743,9.978955995390496,1
361752,9.606639449894157,9
361753,9.995963512141314,1
361760,9.709595717624724,7
361765,9.831027537032666,5
361769,9.876382974175813,4
361772,9.881239483700355,3
361775,9.901085356676745,3
361783,9.647292437389,8
361791,8.116178221166342,8
361808,8.717769943329724,17
361815,9.676211843382088,7
361819,9.867743502689663,4
361824,9.791397730754191,5
361829,9.7962455699978,5
361836,9.716800429438043,7
361839,9.914813403601224,3
361845,9.73494409047018,6
361854,9.309448108246873,9
361873,8.986760706310907,19
361877,9.457102077766523,4
361882,9.78665619851743,5
361886,9.856980195454,4
361892,9.792639581781247,6
361901,9.571750187618505,9
361907,9.767029038350204,6
361917,9.053205677275313,10
361919,9.452388604584787,2
361926,9.701778302410348,7
361930,9.892183778600833,4
361932,9.944347078634445,2
361940,9.671438630054595,8
361944,9.856727115555882,4
361948,9.84512657889458,4
361952,9.86822980388309,4
361958,9.74743068110044,6
361959,10.0,1
361965,9.725613052210338,6
361967,9.965579576851196,2
361974,9.71101659547091,7
361978,9.844361243806814,4
361983,9.833416670778123,5
361990,9.680010507481233,7
361996,9.795181514082913,6
361997,10.0,1
361998,10.0,1
362002,9.883286140090263,4
362011,9.573247793960112,9
362015,9.847180029828486,4
362020,9.792439452992445,5
362023,9.91289125019082,3
362027,9.889849591275645,4
362028,9.984269919880276,1
362031,9.904423149415036,3
362034,9.916798535057357,3
362043,9.60332380038201,9
362050,9.703411004137752,7
362062,4.412914226590712,12
362069,9.665715118481614,7
362075,9.768198873488082,6
362087,9.392521590636804,12
362097,9.53354194382106,10
362104,9.716865784744948,7
362108,9.85392445870832,4
362109,9.985548087042332,1
362111,9.951962145631871,2
362118,9.717722523330941,7
362123,9.756457050722597,5
362124,10.0,1
362125,10.0,1
362126,10.0,1
362128,9.932910158887278,2
362131,9.884591914191295,3
362136,9.797362235840252,5
362154,2.1997699086450258,18
362157,9.913327297915275,3
362169,9.473314580238728,12
362174,9.80803632245235,5
362175,10.0,1
362177,9.943942310089508,2
362180,9.874352271083794,3
362183,9.940139716066543,3
362187,9.865835468286706,4
362194,9.689763467421443,7
362198,9.84932151389235,4
362202,9.86888438098386,4
362214,9.497719555456891,12
362227,9.40403706483369,13
362230,9.916168734669895,3
362237,9.732612224216497,7
362243,9.72253190875835,6
362252,9.627130624313207,9
362255,9.919634896594408,3
362259,9.852177377253746,4
362260,9.996308009654353,1
362266,9.764062813771556,6
362274,9.618431499151985,8
362278,9.893146987787826,4
362283,9.825121148281962,5
362284,10.0,1
362288,9.846290986818884,4
362289,10.0,1
362295,9.777879780564357,6
362300,9.805217308780858,5
362301,10.0,1
362308,9.708257596540674,7
362317,9.633553401225116,9
362322,9.80061929393669,5
362341,9.336221808355106,19
362350,9.680139117152265,9
362351,10.0,1
362356,9.79663789049979,5
362364,9.632348402417188,8
362370,9.345140204943663,6
362376,9.745159167614707,6
362385,7.892068475901262,9
362398,9.464143093356627,13
362405,9.73468371777017,7
362407,9.952117493242575,2
362409,9.964982833445733,2
362410,10.0,1
362413,9.920334960402457,3
362420,8.013685772359448,7
362428,9.651225885210275,8
362429,10.0,1
362435,9.664299048300546,6
362455,7.5553871323485,20
362456,10.0,1
362461,9.805446332527763,5
362465,9.877146146074047,4
362473,9.631759897782418,8
362481,9.633096137494956,8
362484,9.899355576347821,3
362492,9.682421961676571,8
362495,9.931029376690233,3
362497,9.959788475679343,2
362505,9.661144785309872,8
362509,9.858792082360425,4
362511,9.95692315213249,2
362512,10.0,1
362516,9.861432190060002,4
362523,9.763979774993265,7
362524,10.0,1
362527,9.903805062224185,3
362536,9.639283742322949,9
362545,9.612570733379316,9
362551,9.776838887056188,6
362555,9.833193472081136,4
362556,10.0,1
362570,9.44624807044822,14
362580,9.52805067507776,10
362583,9.904944631430489,3
362589,9.757672819446379,6
362597,9.692387128913014,8
362598,10.0,1
362599,10.0,1
362606,9.740375641119252,7
362613,9.711767045164203,7
362619,9.792864416268086,6
362626,9.366699650382461,7
362630,9.879491234698278,4
362635,9.79001162017365,5
362642,9.682628705812323,7
362645,9.90936275064195,3
362651,9.734964926355572,6
362659,9.674262487903706,8
362663,9.87377394069355,4
362671,9.729764971569201,8
362672,10.0,1
362681,9.636759425014947,9
362694,9.223313580854036,13
362697,9.896991471617113,3
362703,9.764623435810423,6
362706,9.87097010920055,3
362707,10.0,1
362708,9.982582352503272,1
362713,9.799566598441638,5
362718,9.856679352209248,5
362721,9.923333822469242,3
362724,9.894925147183022,3
362735,9.469634654889651,11
362740,9.582454928670618,5
362744,9.853617439335883,4
362751,9.722005695104846,7
362754,9.940882790898966,3
362766,9.509769618191354,12
362769,9.929679352873785,3
362775,9.73025088327375,6
362779,9.830990895516045,4
362781,9.937289292117912,2
362792,9.466526320740023,11
362796,9.854183157230151,4
362799,9.892183494289172,3
362801,9.964484477418056,2
362806,9.779540540437015,5
362811,9.834267801307535,5
362816,9.805181400190884,5
362821,9.826305519189088,5
362823,9.951290805041133,2
362831,9.666025234707547,8
362838,9.319709220576991,7
362839,10.0,1
362843,9.765361903260194,4
362846,9.921012095561803,3
362849,9.926398504384903,3
362852,9.900391240714436,3
362856,9.265049747946138,4
362863,9.760504956510212,7
362869,9.76206042697902,6
362875,9.71427362062888,6
362880,9.79625033164895,5
362886,9.75012245696472,6
362893,9.680738052614018,7
362897,9.863696612076149,4
362900,9.911232550175226,3
362909,9.620803316557692,9
362914,9.803406577969882,5
362917,9.909875088761977,3
362921,9.826404030019363,4
362930,9.663808588016337,9
362931,10.0,1
362939,9.659914988455785,8
362943,9.841628099042655,4
362945,9.941062380828177,2
362949,9.86945309678307,4
362958,9.648482750511237,9
362965,9.722349884575017,7
362968,9.888641540540318,3
362972,9.861622876756824,4
362979,9.664243317597872,7
362984,9.615243616201663,5
362985,10.0,1
362986,10.0,1
362987,10.0,1
362993,9.742671801175684,6
362997,9.83907938031483,4
362998,10.0,1
363004,9.72542348161159,6
363012,9.679728533550598,8
363014,9.928673924251683,2
363022,9.630472173891913,8
363024,9.948878197913288,2
363028,9.874227789853947,4
363029,10.0,1
363033,9.888215970111121,4
363040,9.676153081133236,7
363042,9.943928361593807,2
363048,9.733194796417145,6
363054,9.756288417064669,6
363055,10.0,1
363060,9.798345824267773,5
363066,9.709405162103543,6
363071,9.783744141767626,5
363080,9.59724559584849,9
363084,9.87214935782885,4
363087,9.908356882727455,3
363093,9.751213772947265,6
363094,10.0,1
363103,9.616622724034096,9
363123,4.458896477396908,20
363130,9.712660290907898,7
363135,9.77566984917566,5
363138,9.91419062346596,3
363142,9.850643347066322,4
363147,9.822837853960783,5
363150,9.880317329490579,3
363154,9.873598770602587,4
363160,9.76958656791604,6
363163,9.90839018631,3
363164,10.0,1
363165,10.0,1
363169,9.906733336818073,4
363174,9.835111170539921,5
363181,9.657160640938478,7
363203,9.127625214735927,22
363206,9.886953494649212,3
363210,9.832825648647598,4
363221,9.536297628320192,11
363228,8.815729521155664,7
363234,9.736323773170232,6
363238,9.88222901920187,4
363241,9.925685020029148,3
363246,9.793130439361269,5
363256,6.361917467196319,10
363262,9.751198925280622,6
363267,9.783037694268415,5
363275,9.641563029127674,8
363280,9.824941740955081,5
363282,9.943773355509613,2
363290,9.680019111133289,8
363299,9.622984821739252,9
363305,9.726700358409907,6
363311,9.713917814275685,6
363315,9.867189671751339,4
363322,9.364629038707625,7
363327,9.81877246604073,5
363337,9.571799902719027,10
363344,9.699908676002442,7
363345,9.98887253210723,1
363351,9.803003281431208,6
363357,9.749594164829277,6
363364,9.715200246149799,7
363372,9.672463313999206,8
363386,9.34307007428442,14
363394,9.64740598756016,8
363398,9.835600172097216,4
363402,9.877497802200645,4
363409,9.67377234239037,7
363425,4.26666477989986,16
363431,9.765803977958127,6
363440,9.641595627912732,9
363445,9.793230745993654,5
363449,9.906167222131202,4
363455,9.757780392295846,6
363459,9.880298672815753,4
363470,9.493103599719467,11
363473,9.903934029431866,3
363476,9.869163722756404,3
363477,10.0,1
363478,9.98032571575542,1
363484,9.750151915849536,6
363485,10.0,1
363490,9.767484671146168,5
363492,9.9583057498658,2
363500,9.68510399822425,8
363505,9.805230504046543,5
363510,9.81321799182015,5
363513,9.913357043662966,3
363514,10.0,1
363516,9.960211940859883,2
363520,9.842452139109342,4
363527,9.695264910229929,7
363531,9.832936538780494,4
363532,9.989314001599391,1
363534,9.935779261703315,2
363540,9.751195343971574,6
363546,9.755505778802151,6
363553,9.670693630570955,7
363563,9.488389250213771,10
363564,10.0,1
363566,9.92206870978045,2
363573,9.758687176247653,7
363577,9.817138915905039,4
363583,9.739358164426559,6
363586,9.908572837277971,3
363591,9.853008643297361,5
363593,9.952560126604933,2
363594,10.0,1
363600,9.771544628366371,6
363606,9.823612070337703,6
363612,9.77045580968633,6
363621,9.629453449567158,9
363624,9.887939376130337,3
363632,9.65949406165544,8
363636,9.872160584402979,4
363642,9.821412916557968,6
363645,9.906565719439941,3
363649,9.856649324233851,4
363657,9.668031568663178,8
363662,9.801162468945583,5
363665,9.910774617726652,3
363671,9.791337535090618,6
363675,9.872529261712225,4
363676,9.992814818455878,1
363681,9.8260440248635,5
363687,9.761968501334188,6
363690,9.885962434401952,3
363695,9.836942374241616,5
363704,9.56315630416168,9
363718,4.518399183092495,14
363723,9.819601943744427,5
363727,9.85969443460357,4
363736,9.618949070508016,9
363738,9.949286135657019,2
363742,9.861047042756477,4
363751,9.585789983478017,9
363757,9.751170614391377,6
363758,10.0,1
363766,9.66607382955412,8
363770,9.864904881555239,4
363777,9.730146033643393,7
363786,9.571131419697892,9
363792,9.743845207804457,6
363802,9.53924551474539,10
363810,8.818898725985473,8
363819,9.574708737488368,9
363822,9.881276917945737,3
363828,9.740930407656023,6
363832,9.867446247859935,4
363841,9.644141975501135,9
363847,9.75544187636469,6
363852,9.80978345840025,5
363857,9.845451648194244,5
363861,9.903675527688414,4
363871,9.548225317427628,10
363876,9.834723688374785,5
363904,0.7867636722301672,28
363906,9.950433021156481,2
363912,9.766299467901067,6
363916,9.82062946654887,4
363919,9.88106056518395,3
363923,9.860525047157742,4
363929,9.762199478455697,6
363936,9.728991737303543,7
363941,9.786345488476474,5
363947,9.749372390572573,6
363955,9.646859905889125,8
363962,9.736283416708675,7
363966,9.902848246884663,4
363972,9.737696591033725,6
363981,8.104960917181936,9
363987,9.766286363425914,6
363992,9.796886811932659,5
363998,9.75643913258497,6
364004,9.771263393638225,6
364012,8.617619158807306,8
364017,9.81054732606853,5
364018,10.0,1
364021,9.93054691851126,3
364026,9.813926119928531,5
364035,9.61861519026626,9
364041,9.766589747470741,6
364048,9.673679392991914,7
364057,9.628674864936308,9
364062,9.775414413062139,5
364072,9.584719836272127,10
364076,9.839033976239504,4
364082,9.74686868717113,6
364083,10.0,1
364084,10.0,1
364092,9.637890663642892,8
364098,9.800505062919639,6
364099,10.0,1
364102,9.512363908122778,3
364113,9.56303452236797,11
364114,10.0,1
364119,9.813111716398764,5
364128,9.553040711243867,9
364132,9.810109576671485,4
364136,9.864926829257854,4
364159,-3.7867122241022546,23
364165,9.715469126877165,6
364174,9.623097708996085,9
364184,8.58002579692919,10
364199,9.393013325794364,15
364204,9.816828676931086,5
364210,9.772792332980153,6
364212,9.958700449630074,2
364221,9.583798772644949,9
